"BUSSTAT_BSNM_ID","BUS_STOP_NAME","BUSSTAT_BSNM_ROUTEID","BUSSTAT_PATH_NUMBER","BUSSTAT_DT","BUSSTAT_TKCAR_ALL_ATTEND","BUSSTAT_TKCAR_ALL_WKDAY_NOON","BUSSTAT_TKCAR_ALL_LVFFC","BUSSTAT_TKCAR_ALL_RESTDE_NOON","BUSSTAT_TKCAR_PEPL_ATTEND","BUSSTAT_TKCAR_PEPL_WKDAY_NOON","BUSSTAT_TKCAR_PEPL_LVFFC","BUSSTAT_TKCAR_PEPL_RESTDE_NOON","BUSSTAT_TKCAR_CHILD_ATTEND","BUSSTAT_TKCAR_CHILD_WKDAY_NOON","BUSSTAT_TKCAR_CHILD_LVFFC","BUSSTAT_TKCAR_CHILD_RESTDE_NOON","BUSSTAT_TKCAR_YNGBGS_ATTEND","BUSSTAT_TKCAR_YNGBGS_WKDAY_NOON","BUSSTAT_TKCAR_YNGBGS_LVFFC","BUSSTAT_TKCAR_YNGBGS_RESTDE_NOON","BUSSTAT_GFF_ALL_ATTEND","BUSSTAT_GFF_ALL_WKDAY_NOON","BUSSTAT_GFF_ALL_LVFFC","BUSSTAT_GFF_ALL_RESTDE_NOON","BUSSTAT_GFF_PEPL_ATTEND","BUSSTAT_GFF_PEPL_WKDAY_NOON","BUSSTAT_GFF_PEPL_LVFFC","BUSSTAT_GFF_PEPL_RESTDE_NOON","BUSSTAT_GFF_CHILD_ATTEND","BUSSTAT_GFF_CHILD_WKDAY_NOON","BUSSTAT_GFF_CHILD_LVFFC","BUSSTAT_GFF_CHILD_RESTDE_NOON","BUSSTAT_GFF_YNGBGS_ATTEND","BUSSTAT_GFF_YNGBGS_WKDAY_NOON","BUSSTAT_GFF_YNGBGS_LVFFC","BUSSTAT_GFF_YNGBGS_RESTDE_NOON","BUSSTAT_TRNSIT_ALL_ATTEND","BUSSTAT_TRNSIT_ALL_WKDAY_NOON","BUSSTAT_TRNSIT_ALL_LVFFC","BUSSTAT_TRNSIT_ALL_RESTDE_NOON","BUSSTAT_TRNSIT_PEPL_ATTEND","BUSSTAT_TRNSIT_PEPL_WKDAY_NOON","BUSSTAT_TRNSIT_PEPL_LVFFC","BUSSTAT_TRNSIT_PEPL_RESTDE_NOON","BUSSTAT_TRNSIT_CHILD_ATTEND","BUSSTAT_TRNSIT_CHILD_WKDAY_NOON","BUSSTAT_TRNSIT_CHILD_LVFFC","BUSSTAT_TRNSIT_CHILD_RESTDE_NOON","BUSSTAT_TRNSIT_YNGBGS_ATTEND","BUSSTAT_TRNSIT_YNGBGS_WKDAY_NOON","BUSSTAT_TRNSIT_YNGBGS_LVFFC","BUSSTAT_TRNSIT_YNGBGS_RESTDE_NOON"
"00001068","운천저수지","00000011","첨단20","20220716","10","6","6","6","10","6","5","6","0","0","0","0","0","0","1","0","1","3","0","3","1","3","0","3","0","0","0","0","0","0","0","0","2","2","3","2","2","1","2","1","0","0","0","0","0","1","1","1"
"00001068","운천저수지","00000023","지원45","20220716","1","2","1","2","1","1","1","1","0","1","0","1","0","0","0","0","8","7","4","7","7","6","3","6","0","0","0","0","1","1","1","1","3","0","1","0","3","0","1","0","0","0","0","0","0","0","0","0"
"00001068","운천저수지","00000025","운림50","20220716","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","4","4","5","4","4","4","4","4","0","0","0","0","0","0","1","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0"
"00001068","운천저수지","00000043","송암72","20220716","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","10","4","10","6","7","4","7","0","0","0","0","0","3","0","3","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001068","운천저수지","00000044","송암73","20220716","4","10","10","10","4","9","6","9","0","0","0","0","0","1","4","1","4","4","9","4","4","4","7","4","0","0","0","0","0","0","2","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001068","운천저수지","00000083","대촌270","20220716","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001068","운천저수지","00000095","금호46","20220716","2","6","3","6","2","6","2","6","0","0","0","0","0","0","1","0","4","2","4","2","4","2","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001068","운천저수지","00000201","마을760","20220716","3","2","5","2","2","1","4","1","0","0","0","0","1","1","1","1","13","8","9","8","13","7","9","7","0","0","0","0","0","1","0","1","2","1","1","1","2","1","1","1","0","0","0","0","0","0","0","0"
"00001069","운천저수지","00000011","첨단20","20220716","1","5","5","5","1","5","3","5","0","0","0","0","0","0","2","0","1","7","16","7","1","7","15","7","0","0","0","0","0","0","1","0","4","2","3","2","4","2","3","2","0","0","0","0","0","0","0","0"
"00001069","운천저수지","00000023","지원45","20220716","11","16","17","16","11","16","13","16","0","0","0","0","0","0","4","0","2","1","1","1","2","1","1","1","0","0","0","0","0","0","0","0","13","9","14","9","13","8","12","8","0","0","0","0","0","1","2","1"
"00001069","운천저수지","00000025","운림50","20220716","2","6","6","6","2","6","6","6","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","1","2","3","2","1","2","3","2","0","0","0","0","0","0","0","0"
"00001069","운천저수지","00000043","송암72","20220716","0","6","3","6","0","6","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","9","4","2","4","9","4","0","0","0","0","0","0","0","0"
"00001069","운천저수지","00000044","송암73","20220716","10","10","16","10","9","9","15","9","0","1","0","1","1","0","1","0","1","1","0","1","1","0","0","0","0","0","0","0","0","1","0","1","7","3","7","3","3","3","6","3","0","0","0","0","4","0","1","0"
"00001069","운천저수지","00000083","대촌270","20220716","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00001069","운천저수지","00000095","금호46","20220716","3","8","7","8","3","7","7","7","0","0","0","0","0","1","0","1","3","4","0","4","3","3","0","3","0","0","0","0","0","1","0","1","2","10","15","10","2","10","13","10","0","0","0","0","0","0","2","0"
"00001069","운천저수지","00000112","순환01(운천저수지)","20220716","6","7","24","7","6","6","21","6","0","0","1","0","0","1","2","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","2","9","23","9","2","6","18","6","0","0","0","0","0","3","5","3"
"00001069","운천저수지","00000201","마을760","20220716","4","8","10","8","4","8","8","8","0","0","2","0","0","0","0","0","2","4","2","4","2","4","1","4","0","0","0","0","0","0","1","0","2","5","18","5","2","5","16","5","0","0","1","0","0","0","1","0"
"00001071","운천초교","00000007","매월16","20220716","8","7","8","7","7","5","7","5","0","1","0","1","1","1","1","1","2","1","2","1","2","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001071","운천초교","00000020","일곡38","20220716","12","18","10","18","12","14","5","14","0","1","0","1","0","3","5","3","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001071","운천초교","00000036","상무62(상무역행)","20220716","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001071","운천초교","00000038","상무64","20220716","4","3","12","3","4","1","12","1","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001071","운천초교","00000086","518","20220716","3","5","3","5","3","2","0","2","0","1","0","1","0","2","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001072","첨단라인8차아파트","00000014","봉선27","20220716","15","10","3","10","13","10","3","10","1","0","0","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","5","2","0","1","2","1","0","0","0","0","0","1","3","1"
"00001072","첨단라인8차아파트","00000062","첨단92","20220716","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001072","첨단라인8차아파트","00000079","첨단192","20220716","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001072","첨단라인8차아파트","00000092","첨단40","20220716","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0"
"00001073","원광대한방병원","00000023","지원45","20220716","2","1","1","1","2","0","1","0","0","0","0","0","0","1","0","1","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001073","원광대한방병원","00000024","송암47","20220716","1","2","3","2","1","2","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001073","원광대한방병원","00000042","대촌71","20220716","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001073","원광대한방병원","00000049","진월78","20220716","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001073","원광대한방병원","00000100","진월75","20220716","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001073","원광대한방병원","00000112","순환01(운천저수지)","20220716","3","5","4","5","3","5","3","5","0","0","0","0","0","0","1","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001075","원광대한방병원","00000001","순환01(시청행)","20220716","1","4","2","4","1","3","2","3","0","0","0","0","0","1","0","1","4","5","7","5","4","4","7","4","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001075","원광대한방병원","00000023","지원45","20220716","1","3","1","3","1","3","1","3","0","0","0","0","0","0","0","0","5","3","2","3","5","3","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001075","원광대한방병원","00000024","송암47","20220716","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","6","0","6","1","5","0","5","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001075","원광대한방병원","00000049","진월78","20220716","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001075","원광대한방병원","00000100","진월75","20220716","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","0","6","2","5","0","5","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001076","금당중","00000023","지원45","20220716","5","11","2","11","5","8","2","8","0","1","0","1","0","2","0","2","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001076","금당중","00000024","송암47","20220716","7","6","2","6","7","6","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001076","금당중","00000042","대촌71","20220716","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001076","금당중","00000100","진월75","20220716","0","5","2","5","0","5","2","5","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001077","금당중","00000023","지원45","20220716","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00001077","금당중","00000024","송암47","20220716","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001077","금당중","00000049","진월78","20220716","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001077","금당중","00000100","진월75","20220716","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001079","산막","00000059","임곡89","20220716","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001080","평동역(서)","00000066","송정96","20220716","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001082","무등산국립공원(원효사)","00000087","1187","20220716","0","16","0","16","0","16","0","16","0","0","0","0","0","0","0","0","2","2","1","2","2","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001082","무등산국립공원(원효사)","00000097","1187-1","20220716","2","49","16","49","2","48","15","48","0","0","0","0","0","1","1","1","2","2","0","2","1","2","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001083","무등산국립공원(원효사)","00000087","1187","20220716","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001084","월계중","00000005","첨단09","20220716","3","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001084","월계중","00000014","봉선27","20220716","6","0","2","0","6","0","1","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001084","월계중","00000062","첨단92","20220716","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001084","월계중","00000064","첨단94","20220716","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","3","0","2","0","2","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001086","영천초교","00000009","문흥18","20220716","6","4","4","4","6","4","4","4","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001086","영천초교","00000016","송정29","20220716","10","1","1","1","10","0","1","0","0","0","0","0","0","1","0","1","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001086","영천초교","00000081","진곡196","20220716","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001086","영천초교","00000095","금호46","20220716","4","8","7","8","4","3","6","3","0","0","0","0","0","5","1","5","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001086","영천초교","00000096","일곡10","20220716","2","2","5","2","2","0","2","0","0","0","0","0","0","2","3","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","0","1","0","1","0","0","0","0","0","0","1","0"
"00001086","영천초교","00000127","상무62","20220716","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001086","영천초교","00000195","마을720","20220716","2","2","6","2","1","2","5","2","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001087","월곡2동행정복지센터","00000096","일곡10","20220716","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001088","월곡2동행정복지센터","00000096","일곡10","20220716","3","2","1","2","3","2","1","2","0","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001088","월곡2동행정복지센터","00000127","상무62","20220716","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001089","월곡일신아파트","00000009","문흥18","20220716","22","31","14","31","17","27","14","27","1","0","0","0","4","4","0","4","6","7","4","7","3","7","4","7","0","0","0","0","3","0","0","0","7","8","3","8","5","8","3","8","0","0","0","0","2","0","0","0"
"00001089","월곡일신아파트","00000011","첨단20","20220716","5","3","6","3","4","3","6","3","0","0","0","0","1","0","0","0","6","15","13","15","5","14","11","14","0","0","0","0","1","1","2","1","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0"
"00001089","월곡일신아파트","00000016","송정29","20220716","18","18","17","18","17","13","14","13","0","0","0","0","1","5","3","5","2","4","5","4","2","3","5","3","0","0","0","0","0","1","0","1","7","7","9","7","6","7","8","7","0","0","1","0","1","0","0","0"
"00001089","월곡일신아파트","00000019","봉선37","20220716","19","16","11","16","19","16","11","16","0","0","0","0","0","0","0","0","9","11","8","11","8","10","7","10","0","0","1","0","1","1","0","1","4","4","1","4","4","4","1","4","0","0","0","0","0","0","0","0"
"00001089","월곡일신아파트","00000068","송정98","20220716","18","31","12","31","17","29","12","29","0","0","0","0","1","2","0","2","3","8","1","8","3","7","1","7","0","1","0","1","0","0","0","0","1","1","3","1","1","1","3","1","0","0","0","0","0","0","0","0"
"00001089","월곡일신아파트","00000081","진곡196","20220716","8","3","7","3","8","2","7","2","0","0","0","0","0","1","0","1","1","1","2","1","1","1","2","1","0","0","0","0","0","0","0","0","3","4","1","4","3","4","1","4","0","0","0","0","0","0","0","0"
"00001089","월곡일신아파트","00000092","첨단40","20220716","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001089","월곡일신아파트","00000095","금호46","20220716","24","27","10","27","23","19","6","19","0","2","0","2","1","6","4","6","2","0","3","0","2","0","1","0","0","0","0","0","0","0","2","0","4","10","8","10","4","9","6","9","0","0","0","0","0","1","2","1"
"00001089","월곡일신아파트","00000195","마을720","20220716","9","9","4","9","7","8","0","8","0","0","0","0","2","1","4","1","1","5","1","5","1","5","1","5","0","0","0","0","0","0","0","0","0","8","2","8","0","7","2","7","0","0","0","0","0","1","0","1"
"00001089","월곡일신아파트","00000203","마을700","20220716","11","15","6","15","10","10","5","10","0","0","0","0","1","5","1","5","0","1","3","1","0","1","3","1","0","0","0","0","0","0","0","0","4","4","1","4","3","4","1","4","0","0","0","0","1","0","0","0"
"00001090","월곡일신아파트","00000009","문흥18","20220716","16","9","16","9","16","9","11","9","0","0","3","0","0","0","2","0","1","5","10","5","1","5","7","5","0","0","1","0","0","0","2","0","5","2","12","2","5","2","11","2","0","0","0","0","0","0","1","0"
"00001090","월곡일신아파트","00000011","첨단20","20220716","15","2","21","2","15","2","19","2","0","0","0","0","0","0","2","0","2","1","4","1","2","1","4","1","0","0","0","0","0","0","0","0","8","2","5","2","8","2","5","2","0","0","0","0","0","0","0","0"
"00001090","월곡일신아파트","00000016","송정29","20220716","23","12","14","12","23","11","13","11","0","0","0","0","0","1","1","1","2","6","3","6","2","4","3","4","0","1","0","1","0","1","0","1","4","5","2","5","4","5","2","5","0","0","0","0","0","0","0","0"
"00001090","월곡일신아파트","00000019","봉선37","20220716","15","8","13","8","10","5","10","5","1","1","1","1","4","2","2","2","1","2","4","2","1","1","3","1","0","0","0","0","0","1","1","1","4","8","16","8","3","6","13","6","0","0","1","0","1","2","2","2"
"00001090","월곡일신아파트","00000068","송정98","20220716","8","18","8","18","8","14","7","14","0","0","0","0","0","4","1","4","2","6","6","6","2","5","5","5","0","0","0","0","0","1","1","1","1","7","3","7","1","7","3","7","0","0","0","0","0","0","0","0"
"00001090","월곡일신아파트","00000081","진곡196","20220716","10","5","7","5","10","4","6","4","0","0","0","0","0","1","1","1","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","1","6","3","6","1","5","3","5","0","0","0","0","0","1","0","1"
"00001090","월곡일신아파트","00000092","첨단40","20220716","2","4","3","4","2","4","3","4","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0"
"00001090","월곡일신아파트","00000095","금호46","20220716","14","4","6","4","13","4","6","4","0","0","0","0","1","0","0","0","0","8","2","8","0","7","2","7","0","0","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001090","월곡일신아파트","00000195","마을720","20220716","7","9","9","9","6","7","9","7","0","2","0","2","1","0","0","0","4","2","2","2","4","2","2","2","0","0","0","0","0","0","0","0","1","1","2","1","1","1","2","1","0","0","0","0","0","0","0","0"
"00001090","월곡일신아파트","00000203","마을700","20220716","3","3","7","3","1","3","6","3","0","0","1","0","2","0","0","0","0","0","4","0","0","0","2","0","0","0","1","0","0","0","1","0","2","5","2","5","2","5","2","5","0","0","0","0","0","0","0","0"
"00001091","월곡시장","00000009","문흥18","20220716","14","19","9","19","14","17","9","17","0","2","0","2","0","0","0","0","0","3","1","3","0","3","1","3","0","0","0","0","0","0","0","0","5","4","2","4","4","4","2","4","0","0","0","0","1","0","0","0"
"00001091","월곡시장","00000011","첨단20","20220716","6","5","4","5","6","5","4","5","0","0","0","0","0","0","0","0","3","9","7","9","3","8","6","8","0","0","0","0","0","1","1","1","3","1","3","1","3","1","3","1","0","0","0","0","0","0","0","0"
"00001091","월곡시장","00000016","송정29","20220716","12","6","7","6","12","5","5","5","0","0","2","0","0","1","0","1","3","2","0","2","2","2","0","2","0","0","0","0","1","0","0","0","4","2","3","2","3","2","3","2","0","0","0","0","1","0","0","0"
"00001091","월곡시장","00000019","봉선37","20220716","10","12","13","12","10","10","12","10","0","1","0","1","0","1","1","1","4","9","2","9","4","4","2","4","0","1","0","1","0","4","0","4","3","1","3","1","3","1","3","1","0","0","0","0","0","0","0","0"
"00001091","월곡시장","00000068","송정98","20220716","6","11","25","11","6","7","25","7","0","1","0","1","0","3","0","3","5","2","5","2","5","2","5","2","0","0","0","0","0","0","0","0","1","9","2","9","1","6","2","6","0","1","0","1","0","2","0","2"
"00001091","월곡시장","00000081","진곡196","20220716","5","3","3","3","5","3","3","3","0","0","0","0","0","0","0","0","4","2","1","2","4","2","1","2","0","0","0","0","0","0","0","0","1","6","1","6","1","6","1","6","0","0","0","0","0","0","0","0"
"00001091","월곡시장","00000092","첨단40","20220716","3","2","2","2","3","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0"
"00001091","월곡시장","00000095","금호46","20220716","5","8","8","8","5","7","7","7","0","0","0","0","0","1","1","1","1","2","1","2","1","2","1","2","0","0","0","0","0","0","0","0","3","4","3","4","3","3","2","3","0","0","0","0","0","1","1","1"
"00001091","월곡시장","00000195","마을720","20220716","4","6","8","6","4","4","8","4","0","0","0","0","0","2","0","2","0","1","4","1","0","1","3","1","0","0","0","0","0","0","1","0","1","1","4","1","1","1","4","1","0","0","0","0","0","0","0","0"
"00001091","월곡시장","00000203","마을700","20220716","5","0","4","0","5","0","4","0","0","0","0","0","0","0","0","0","1","3","3","3","1","2","3","2","0","0","0","0","0","1","0","1","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0"
"00001092","월곡시장","00000009","문흥18","20220716","4","5","6","5","4","5","5","5","0","0","0","0","0","0","1","0","11","6","11","6","11","6","9","6","0","0","0","0","0","0","2","0","3","3","3","3","3","3","2","3","0","0","0","0","0","0","1","0"
"00001092","월곡시장","00000011","첨단20","20220716","5","3","8","3","4","2","8","2","0","0","0","0","1","1","0","1","3","3","9","3","2","3","9","3","0","0","0","0","1","0","0","0","7","7","5","7","6","4","5","4","0","0","0","0","1","3","0","3"
"00001092","월곡시장","00000016","송정29","20220716","9","12","11","12","8","12","11","12","0","0","0","0","1","0","0","0","6","9","10","9","6","7","9","7","0","0","0","0","0","2","1","2","2","3","5","3","2","3","5","3","0","0","0","0","0","0","0","0"
"00001092","월곡시장","00000019","봉선37","20220716","8","2","12","2","8","2","11","2","0","0","1","0","0","0","0","0","6","5","9","5","5","5","8","5","1","0","0","0","0","0","1","0","4","3","7","3","3","3","6","3","0","0","0","0","1","0","1","0"
"00001092","월곡시장","00000068","송정98","20220716","5","4","7","4","5","4","7","4","0","0","0","0","0","0","0","0","6","6","7","6","6","6","5","6","0","0","2","0","0","0","0","0","4","5","2","5","3","4","2","4","1","0","0","0","0","1","0","1"
"00001092","월곡시장","00000081","진곡196","20220716","5","1","5","1","5","1","4","1","0","0","0","0","0","0","1","0","3","2","2","2","2","0","2","0","0","1","0","1","1","1","0","1","3","5","0","5","3","1","0","1","0","1","0","1","0","3","0","3"
"00001092","월곡시장","00000092","첨단40","20220716","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00001092","월곡시장","00000095","금호46","20220716","9","6","4","6","9","6","4","6","0","0","0","0","0","0","0","0","6","6","5","6","4","5","5","5","0","0","0","0","2","1","0","1","1","2","0","2","1","1","0","1","0","0","0","0","0","1","0","1"
"00001092","월곡시장","00000195","마을720","20220716","7","2","4","2","6","1","3","1","0","0","1","0","1","1","0","1","7","5","3","5","7","5","2","5","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
