"BUSSTAT_BSNM_ID","BUS_STOP_NAME","BUSSTAT_BSNM_ROUTEID","BUSSTAT_PATH_NUMBER","BUSSTAT_DT","BUSSTAT_TKCAR_ALL_ATTEND","BUSSTAT_TKCAR_ALL_WKDAY_NOON","BUSSTAT_TKCAR_ALL_LVFFC","BUSSTAT_TKCAR_ALL_RESTDE_NOON","BUSSTAT_TKCAR_PEPL_ATTEND","BUSSTAT_TKCAR_PEPL_WKDAY_NOON","BUSSTAT_TKCAR_PEPL_LVFFC","BUSSTAT_TKCAR_PEPL_RESTDE_NOON","BUSSTAT_TKCAR_CHILD_ATTEND","BUSSTAT_TKCAR_CHILD_WKDAY_NOON","BUSSTAT_TKCAR_CHILD_LVFFC","BUSSTAT_TKCAR_CHILD_RESTDE_NOON","BUSSTAT_TKCAR_YNGBGS_ATTEND","BUSSTAT_TKCAR_YNGBGS_WKDAY_NOON","BUSSTAT_TKCAR_YNGBGS_LVFFC","BUSSTAT_TKCAR_YNGBGS_RESTDE_NOON","BUSSTAT_GFF_ALL_ATTEND","BUSSTAT_GFF_ALL_WKDAY_NOON","BUSSTAT_GFF_ALL_LVFFC","BUSSTAT_GFF_ALL_RESTDE_NOON","BUSSTAT_GFF_PEPL_ATTEND","BUSSTAT_GFF_PEPL_WKDAY_NOON","BUSSTAT_GFF_PEPL_LVFFC","BUSSTAT_GFF_PEPL_RESTDE_NOON","BUSSTAT_GFF_CHILD_ATTEND","BUSSTAT_GFF_CHILD_WKDAY_NOON","BUSSTAT_GFF_CHILD_LVFFC","BUSSTAT_GFF_CHILD_RESTDE_NOON","BUSSTAT_GFF_YNGBGS_ATTEND","BUSSTAT_GFF_YNGBGS_WKDAY_NOON","BUSSTAT_GFF_YNGBGS_LVFFC","BUSSTAT_GFF_YNGBGS_RESTDE_NOON","BUSSTAT_TRNSIT_ALL_ATTEND","BUSSTAT_TRNSIT_ALL_WKDAY_NOON","BUSSTAT_TRNSIT_ALL_LVFFC","BUSSTAT_TRNSIT_ALL_RESTDE_NOON","BUSSTAT_TRNSIT_PEPL_ATTEND","BUSSTAT_TRNSIT_PEPL_WKDAY_NOON","BUSSTAT_TRNSIT_PEPL_LVFFC","BUSSTAT_TRNSIT_PEPL_RESTDE_NOON","BUSSTAT_TRNSIT_CHILD_ATTEND","BUSSTAT_TRNSIT_CHILD_WKDAY_NOON","BUSSTAT_TRNSIT_CHILD_LVFFC","BUSSTAT_TRNSIT_CHILD_RESTDE_NOON","BUSSTAT_TRNSIT_YNGBGS_ATTEND","BUSSTAT_TRNSIT_YNGBGS_WKDAY_NOON","BUSSTAT_TRNSIT_YNGBGS_LVFFC","BUSSTAT_TRNSIT_YNGBGS_RESTDE_NOON"
"00000976","예술의거리입구","00000091","송암74","20220723","2","6","9","6","2","6","9","6","0","0","0","0","0","0","0","0","2","7","4","7","2","6","4","6","0","0","0","0","0","1","0","1","1","1","4","1","1","1","4","1","0","0","0","0","0","0","0","0"
"00000976","예술의거리입구","00000098","수완49","20220723","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000977","예술의거리입구","00000003","매월06","20220723","3","18","35","18","3","17","33","17","0","0","0","0","0","1","2","1","2","11","3","11","2","11","3","11","0","0","0","0","0","0","0","0","11","9","10","9","11","9","10","9","0","0","0","0","0","0","0","0"
"00000977","예술의거리입구","00000004","진월07","20220723","2","24","46","24","2","22","38","22","0","0","0","0","0","2","8","2","6","12","10","12","6","12","9","12","0","0","0","0","0","0","1","0","4","6","8","6","4","6","8","6","0","0","0","0","0","0","0","0"
"00000977","예술의거리입구","00000031","419","20220723","1","0","9","0","1","0","8","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000977","예술의거리입구","00000032","금남57","20220723","0","2","1","2","0","1","1","1","0","0","0","0","0","1","0","1","0","2","2","2","0","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000977","예술의거리입구","00000033","금남58","20220723","1","2","14","2","1","1","12","1","0","0","0","0","0","1","2","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0","2","0","1","0","1","0","0","0","0","0","1","0","1"
"00000977","예술의거리입구","00000068","송정98","20220723","0","5","18","5","0","3","15","3","0","0","1","0","0","2","2","2","1","3","3","3","1","3","3","3","0","0","0","0","0","0","0","0","4","4","3","4","4","4","3","4","0","0","0","0","0","0","0","0"
"00000977","예술의거리입구","00000071","228(구151화순사평)","20220723","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000977","예술의거리입구","00000090","문흥39","20220723","4","13","26","13","4","11","19","11","0","1","0","1","0","1","7","1","0","4","1","4","0","3","1","3","0","0","0","0","0","1","0","1","4","6","7","6","4","5","7","5","0","0","0","0","0","1","0","1"
"00000977","예술의거리입구","00000091","송암74","20220723","2","11","21","11","2","11","20","11","0","0","0","0","0","0","1","0","4","7","6","7","4","7","6","7","0","0","0","0","0","0","0","0","0","0","6","0","0","0","6","0","0","0","0","0","0","0","0","0"
"00000977","예술의거리입구","00000098","수완49","20220723","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","3","3","3","0","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000977","예술의거리입구","00000109","좌석02","20220723","1","2","2","2","1","1","2","1","0","0","0","0","0","1","0","1","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000977","예술의거리입구","00000122","228(화순전대병원)","20220723","0","1","4","1","0","1","4","1","0","0","0","0","0","0","0","0","0","5","3","5","0","5","1","5","0","0","0","0","0","0","2","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000981","오치1동행정복지센터","00000006","지원15","20220723","2","1","3","1","1","1","3","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000981","오치1동행정복지센터","00000015","일곡28","20220723","5","1","4","1","5","1","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000981","오치1동행정복지센터","00000057","용전86","20220723","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000981","오치1동행정복지센터","00000077","용전184","20220723","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000982","오치주공","00000020","일곡38","20220723","5","2","2","2","5","2","2","2","0","0","0","0","0","0","0","0","0","1","2","1","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"00000982","오치주공","00000029","운림54","20220723","33","24","20","24","32","23","17","23","0","0","0","0","1","1","3","1","1","4","1","4","1","3","1","3","0","1","0","1","0","0","0","0","1","2","2","2","1","2","2","2","0","0","0","0","0","0","0","0"
"00000982","오치주공","00000117","첨단23","20220723","5","7","6","7","5","5","5","5","0","0","1","0","0","2","0","2","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000982","오치주공","00000118","문흥53","20220723","3","1","1","1","2","1","1","1","0","0","0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000982","오치주공","00000213","마을788","20220723","1","0","3","0","1","0","2","0","0","0","0","0","0","0","1","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000983","오치주공","00000020","일곡38","20220723","1","0","4","0","1","0","4","0","0","0","0","0","0","0","0","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000983","오치주공","00000029","운림54","20220723","2","2","0","2","2","1","0","1","0","0","0","0","0","1","0","1","15","16","16","16","14","15","16","15","1","0","0","0","0","1","0","1","0","3","0","3","0","3","0","3","0","0","0","0","0","0","0","0"
"00000983","오치주공","00000117","첨단23","20220723","4","2","3","2","4","1","2","1","0","1","0","1","0","0","1","0","2","7","4","7","2","7","3","7","0","0","0","0","0","0","1","0","0","4","2","4","0","4","2","4","0","0","0","0","0","0","0","0"
"00000983","오치주공","00000118","문흥53","20220723","11","4","3","4","10","3","2","3","0","0","0","0","1","1","1","1","4","3","4","3","4","1","2","1","0","0","0","0","0","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000983","오치주공","00000213","마을788","20220723","4","1","5","1","4","1","5","1","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000985","오치초교","00000013","매월26","20220723","5","4","1","4","5","3","1","3","0","1","0","1","0","0","0","0","9","5","5","5","9","4","4","4","0","0","0","0","0","1","1","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000985","오치초교","00000017","첨단30","20220723","3","6","2","6","3","6","1","6","0","0","0","0","0","0","1","0","3","6","2","6","3","6","2","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000985","오치초교","00000031","419","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000985","오치초교","00000032","금남57","20220723","5","3","3","3","5","3","3","3","0","0","0","0","0","0","0","0","0","4","4","4","0","4","4","4","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000985","오치초교","00000211","마을777(우치공원)","20220723","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","3","3","1","3","3","3","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000986","오치초교","00000013","매월26","20220723","24","17","16","17","23","15","16","15","1","0","0","0","0","2","0","2","1","3","3","3","1","3","3","3","0","0","0","0","0","0","0","0","3","4","4","4","3","4","4","4","0","0","0","0","0","0","0","0"
"00000986","오치초교","00000017","첨단30","20220723","11","6","8","6","11","6","7","6","0","0","0","0","0","0","1","0","1","2","1","2","1","0","1","0","0","0","0","0","0","2","0","2","3","1","3","1","2","1","2","1","1","0","0","0","0","0","1","0"
"00000986","오치초교","00000031","419","20220723","1","2","2","2","1","2","2","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000986","오치초교","00000032","금남57","20220723","3","11","1","11","3","10","1","10","0","0","0","0","0","1","0","1","1","4","0","4","1","3","0","3","0","1","0","1","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0"
"00000986","오치초교","00000210","마을777","20220723","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000986","오치초교","00000211","마을777(우치공원)","20220723","3","12","3","12","3","11","1","11","0","1","0","1","0","0","2","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","1","2","3","2","1","0","3","0","0","0","0","0","0","2","0","2"
"00000992","외등","00000084","임곡290","20220723","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000995","지산입구","00000032","금남57","20220723","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000995","지산입구","00000065","첨단95","20220723","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000995","지산입구","00000214","마을799","20220723","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000996","용주초교","00000013","매월26","20220723","13","18","8","18","12","11","7","11","0","4","1","4","1","3","0","3","3","5","3","5","3","5","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000996","용주초교","00000017","첨단30","20220723","13","9","9","9","11","9","7","9","0","0","0","0","2","0","2","0","1","2","0","2","1","2","0","2","0","0","0","0","0","0","0","0","1","1","1","1","0","1","1","1","1","0","0","0","0","0","0","0"
"00000996","용주초교","00000031","419","20220723","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000996","용주초교","00000032","금남57","20220723","8","9","13","9","8","7","13","7","0","0","0","0","0","2","0","2","0","1","3","1","0","1","2","1","0","0","0","0","0","0","1","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00000997","용주초교","00000013","매월26","20220723","29","18","16","18","27","15","16","15","0","2","0","2","2","1","0","1","1","1","2","1","1","1","0","1","0","0","2","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000997","용주초교","00000017","첨단30","20220723","9","8","7","8","9","6","6","6","0","1","0","1","0","1","1","1","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","2","0","2","0","1","0","1","0","0","0","0","0","1","0","1"
"00000997","용주초교","00000032","금남57","20220723","13","12","7","12","11","10","5","10","0","0","0","0","2","2","2","2","3","2","4","2","2","2","4","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001000","용봉동성당","00000038","상무64","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001000","용봉동성당","00000054","용봉83","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001001","용봉동성당","00000038","상무64","20220723","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001001","용봉동성당","00000054","용봉83","20220723","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001002","용봉주공","00000016","송정29","20220723","7","3","5","3","5","3","3","3","1","0","0","0","1","0","2","0","10","7","13","7","9","6","11","6","0","0","1","0","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001002","용봉주공","00000029","운림54","20220723","56","55","37","55","54","50","35","50","0","1","1","1","2","4","1","4","28","19","11","19","24","13","10","13","1","3","0","3","3","3","1","3","12","10","5","10","12","10","4","10","0","0","0","0","0","0","1","0"
"00001002","용봉주공","00000118","문흥53","20220723","4","2","0","2","4","0","0","0","0","0","0","0","0","2","0","2","3","0","2","0","3","0","2","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00001003","용봉한화꿈에그린","00000031","419","20220723","8","5","0","5","7","5","0","5","0","0","0","0","1","0","0","0","6","2","0","2","6","2","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001003","용봉한화꿈에그린","00000054","용봉83","20220723","9","19","13","19","8","15","13","15","0","0","0","0","1","4","0","4","12","8","9","8","12","8","7","8","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001004","용봉한화꿈에그린","00000031","419","20220723","1","2","1","2","1","2","1","2","0","0","0","0","0","0","0","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001004","용봉한화꿈에그린","00000054","용봉83","20220723","5","7","3","7","4","7","3","7","0","0","0","0","1","0","0","0","0","4","3","4","0","3","2","3","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001005","용봉중","00000010","송정19","20220723","0","5","3","5","0","3","3","3","0","1","0","1","0","1","0","1","1","2","4","2","1","2","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001005","용봉중","00000018","운림35","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001005","용봉중","00000057","용전86","20220723","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001005","용봉중","00000117","첨단23","20220723","2","3","0","3","2","2","0","2","0","0","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001005","용봉중","00000118","문흥53","20220723","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","2","2","3","2","2","0","3","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001006","용봉중","00000010","송정19","20220723","15","12","7","12","14","11","6","11","0","1","0","1","1","0","1","0","1","0","3","0","1","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001006","용봉중","00000018","운림35","20220723","12","7","2","7","12","7","1","7","0","0","0","0","0","0","1","0","3","3","2","3","3","3","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001006","용봉중","00000057","용전86","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001006","용봉중","00000117","첨단23","20220723","12","5","6","5","10","4","6","4","1","0","0","0","1","1","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001006","용봉중","00000118","문흥53","20220723","15","9","3","9","14","7","3","7","0","0","0","0","1","2","0","2","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001007","용봉초교","00000009","문흥18","20220723","4","3","3","3","4","3","3","3","0","0","0","0","0","0","0","0","3","3","2","3","3","3","2","3","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00001007","용봉초교","00000013","매월26","20220723","6","8","1","8","6","8","1","8","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","3","5","2","5","3","3","2","3","0","0","0","0","0","2","0","2"
"00001007","용봉초교","00000014","봉선27","20220723","3","2","2","2","3","2","2","2","0","0","0","0","0","0","0","0","2","1","1","1","2","1","1","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001007","용봉초교","00000024","송암47","20220723","4","3","2","3","4","3","2","3","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001007","용봉초교","00000038","상무64","20220723","2","2","0","2","2","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001007","용봉초교","00000043","송암72","20220723","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","3","0","3","0","3","0","3","0","0","0","0","0","0","0","0"
"00001007","용봉초교","00000054","용봉83","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","2","1","2","0","0","0","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0"
"00001007","용봉초교","00000098","수완49","20220723","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00001007","용봉초교","00000211","마을777(우치공원)","20220723","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001008","용봉초교","00000009","문흥18","20220723","2","7","3","7","2","7","2","7","0","0","0","0","0","0","1","0","3","3","2","3","3","3","2","3","0","0","0","0","0","0","0","0","0","3","1","3","0","3","0","3","0","0","0","0","0","0","1","0"
"00001008","용봉초교","00000013","매월26","20220723","2","2","4","2","2","1","4","1","0","0","0","0","0","1","0","1","2","5","2","5","2","4","2","4","0","0","0","0","0","1","0","1","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001008","용봉초교","00000014","봉선27","20220723","2","7","0","7","2","6","0","6","0","0","0","0","0","1","0","1","4","2","5","2","4","2","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001008","용봉초교","00000024","송암47","20220723","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","4","6","4","2","3","5","3","0","0","0","0","0","1","1","1","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00001008","용봉초교","00000038","상무64","20220723","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","2","2","2","1","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001008","용봉초교","00000043","송암72","20220723","5","0","1","0","5","0","1","0","0","0","0","0","0","0","0","0","3","3","0","3","3","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001008","용봉초교","00000054","용봉83","20220723","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001008","용봉초교","00000098","수완49","20220723","4","0","2","0","4","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001008","용봉초교","00000211","마을777(우치공원)","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001009","삼원맨션","00000031","419","20220723","5","4","7","4","5","4","6","4","0","0","0","0","0","0","1","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001009","삼원맨션","00000054","용봉83","20220723","16","18","4","18","15","18","3","18","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001012","용생","00000071","228(구151화순사평)","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001015","용전","00000013","매월26","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001015","용전","00000056","용전85","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001016","풍암우미아파트","00000001","순환01(시청행)","20220723","16","9","7","9","15","9","6","9","0","0","0","0","1","0","1","0","3","6","4","6","3","6","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001016","풍암우미아파트","00000023","지원45","20220723","3","12","7","12","3","12","5","12","0","0","0","0","0","0","2","0","2","1","1","1","2","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001016","풍암우미아파트","00000024","송암47","20220723","2","2","2","2","2","0","1","0","0","0","0","0","0","2","1","2","1","4","1","4","1","4","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001016","풍암우미아파트","00000034","금남59","20220723","2","1","0","1","2","0","0","0","0","1","0","1","0","0","0","0","1","2","2","2","1","2","1","2","0","0","0","0","0","0","1","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0"
"00001016","풍암우미아파트","00000049","진월78","20220723","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001016","풍암우미아파트","00000100","진월75","20220723","9","4","4","4","9","4","4","4","0","0","0","0","0","0","0","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001017","운암우미아파트","00000007","매월16","20220723","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001017","운암우미아파트","00000014","봉선27","20220723","3","7","0","7","3","7","0","7","0","0","0","0","0","0","0","0","0","3","1","3","0","3","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001017","운암우미아파트","00000016","송정29","20220723","10","10","8","10","10","9","7","9","0","0","0","0","0","1","1","1","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","2","1","2","0","2","1","2","0","0","0","0","0","0","0","0"
"00001017","운암우미아파트","00000026","운림51","20220723","0","19","4","19","0","17","4","17","0","0","0","0","0","2","0","2","0","4","2","4","0","4","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
