"BUSSTAT_BSNM_ID","BUS_STOP_NAME","BUSSTAT_BSNM_ROUTEID","BUSSTAT_PATH_NUMBER","BUSSTAT_DT","BUSSTAT_TKCAR_ALL_ATTEND","BUSSTAT_TKCAR_ALL_WKDAY_NOON","BUSSTAT_TKCAR_ALL_LVFFC","BUSSTAT_TKCAR_ALL_RESTDE_NOON","BUSSTAT_TKCAR_PEPL_ATTEND","BUSSTAT_TKCAR_PEPL_WKDAY_NOON","BUSSTAT_TKCAR_PEPL_LVFFC","BUSSTAT_TKCAR_PEPL_RESTDE_NOON","BUSSTAT_TKCAR_CHILD_ATTEND","BUSSTAT_TKCAR_CHILD_WKDAY_NOON","BUSSTAT_TKCAR_CHILD_LVFFC","BUSSTAT_TKCAR_CHILD_RESTDE_NOON","BUSSTAT_TKCAR_YNGBGS_ATTEND","BUSSTAT_TKCAR_YNGBGS_WKDAY_NOON","BUSSTAT_TKCAR_YNGBGS_LVFFC","BUSSTAT_TKCAR_YNGBGS_RESTDE_NOON","BUSSTAT_GFF_ALL_ATTEND","BUSSTAT_GFF_ALL_WKDAY_NOON","BUSSTAT_GFF_ALL_LVFFC","BUSSTAT_GFF_ALL_RESTDE_NOON","BUSSTAT_GFF_PEPL_ATTEND","BUSSTAT_GFF_PEPL_WKDAY_NOON","BUSSTAT_GFF_PEPL_LVFFC","BUSSTAT_GFF_PEPL_RESTDE_NOON","BUSSTAT_GFF_CHILD_ATTEND","BUSSTAT_GFF_CHILD_WKDAY_NOON","BUSSTAT_GFF_CHILD_LVFFC","BUSSTAT_GFF_CHILD_RESTDE_NOON","BUSSTAT_GFF_YNGBGS_ATTEND","BUSSTAT_GFF_YNGBGS_WKDAY_NOON","BUSSTAT_GFF_YNGBGS_LVFFC","BUSSTAT_GFF_YNGBGS_RESTDE_NOON","BUSSTAT_TRNSIT_ALL_ATTEND","BUSSTAT_TRNSIT_ALL_WKDAY_NOON","BUSSTAT_TRNSIT_ALL_LVFFC","BUSSTAT_TRNSIT_ALL_RESTDE_NOON","BUSSTAT_TRNSIT_PEPL_ATTEND","BUSSTAT_TRNSIT_PEPL_WKDAY_NOON","BUSSTAT_TRNSIT_PEPL_LVFFC","BUSSTAT_TRNSIT_PEPL_RESTDE_NOON","BUSSTAT_TRNSIT_CHILD_ATTEND","BUSSTAT_TRNSIT_CHILD_WKDAY_NOON","BUSSTAT_TRNSIT_CHILD_LVFFC","BUSSTAT_TRNSIT_CHILD_RESTDE_NOON","BUSSTAT_TRNSIT_YNGBGS_ATTEND","BUSSTAT_TRNSIT_YNGBGS_WKDAY_NOON","BUSSTAT_TRNSIT_YNGBGS_LVFFC","BUSSTAT_TRNSIT_YNGBGS_RESTDE_NOON"
"00001060","운암3단지","00000102","수완12","20220411","7","9","11","9","5","9","9","9","1","0","1","0","1","0","1","0","13","8","11","8","13","8","9","8","0","0","0","0","0","0","2","0","10","10","15","10","9","9","10","9","0","0","1","0","1","1","4","1"
"00001060","운암3단지","00000210","마을777","20220411","2","3","0","3","2","2","0","2","0","0","0","0","0","1","0","1","6","5","12","5","6","5","9","5","0","0","0","0","0","0","3","0","9","0","7","0","7","0","6","0","1","0","0","0","1","0","1","0"
"00001061","운암3단지","00000007","매월16","20220411","17","11","9","11","16","11","7","11","0","0","0","0","1","0","2","0","6","5","2","5","5","5","2","5","0","0","0","0","1","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001061","운암3단지","00000009","문흥18","20220411","30","23","37","23","18","23","30","23","1","0","0","0","11","0","7","0","12","8","17","8","7","8","12","8","0","0","2","0","5","0","3","0","54","24","25","24","49","21","23","21","0","0","1","0","5","3","1","3"
"00001061","운암3단지","00000014","봉선27","20220411","22","29","21","29","15","26","20","26","0","0","0","0","7","3","1","3","3","4","6","4","3","4","5","4","0","0","0","0","0","0","1","0","16","7","18","7","12","6","15","6","0","0","0","0","4","1","3","1"
"00001061","운암3단지","00000016","송정29","20220411","25","7","31","7","19","7","25","7","0","0","1","0","6","0","5","0","9","7","16","7","9","7","15","7","0","0","0","0","0","0","1","0","28","11","31","11","14","11","30","11","1","0","0","0","13","0","1","0"
"00001061","운암3단지","00000026","운림51","20220411","52","40","22","40","46","39","18","39","0","0","0","0","6","1","4","1","9","7","7","7","9","6","7","6","0","0","0","0","0","1","0","1","4","9","5","9","4","9","5","9","0","0","0","0","0","0","0","0"
"00001061","운암3단지","00000033","금남58","20220411","31","23","4","23","26","22","4","22","2","0","0","0","3","1","0","1","12","10","1","10","6","9","1","9","0","0","0","0","6","1","0","1","14","9","5","9","7","9","5","9","1","0","0","0","6","0","0","0"
"00001061","운암3단지","00000037","상무63","20220411","4","0","2","0","3","0","2","0","0","0","0","0","1","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0","3","1","1","1","3","1","1","1","0","0","0","0","0","0","0","0"
"00001061","운암3단지","00000043","송암72","20220411","13","9","8","9","8","9","8","9","1","0","0","0","4","0","0","0","8","2","5","2","5","1","5","1","1","0","0","0","2","1","0","1","3","1","4","1","3","1","4","1","0","0","0","0","0","0","0","0"
"00001061","운암3단지","00000098","수완49","20220411","6","7","9","7","5","7","6","7","0","0","1","0","1","0","2","0","4","3","3","3","4","3","3","3","0","0","0","0","0","0","0","0","10","2","6","2","9","2","6","2","0","0","0","0","1","0","0","0"
"00001061","운암3단지","00000102","수완12","20220411","21","19","25","19","19","19","24","19","0","0","0","0","2","0","1","0","12","3","12","3","8","3","12","3","0","0","0","0","4","0","0","0","5","11","9","11","5","10","9","10","0","0","0","0","0","1","0","1"
"00001061","운암3단지","00000210","마을777","20220411","11","4","15","4","5","4","15","4","0","0","0","0","6","0","0","0","1","1","4","1","1","1","2","1","0","0","0","0","0","0","2","0","16","2","23","2","12","2","22","2","0","0","0","0","4","0","1","0"
"00001063","운암중","00000007","매월16","20220411","14","10","13","10","11","9","11","9","0","0","1","0","3","1","1","1","1","3","1","3","1","3","1","3","0","0","0","0","0","0","0","0","2","2","4","2","2","2","4","2","0","0","0","0","0","0","0","0"
"00001063","운암중","00000014","봉선27","20220411","14","16","23","16","10","16","17","16","0","0","2","0","4","0","4","0","1","9","8","9","1","9","7","9","0","0","0","0","0","0","1","0","5","3","3","3","5","3","2","3","0","0","0","0","0","0","1","0"
"00001063","운암중","00000016","송정29","20220411","5","19","24","19","5","19","18","19","0","0","3","0","0","0","3","0","4","5","2","5","3","5","2","5","0","0","0","0","1","0","0","0","2","2","2","2","2","2","1","2","0","0","0","0","0","0","1","0"
"00001063","운암중","00000026","운림51","20220411","19","10","11","10","16","8","8","8","0","0","0","0","3","2","3","2","5","8","8","8","5","6","7","6","0","0","0","0","0","2","1","2","7","2","0","2","3","1","0","1","0","0","0","0","4","1","0","1"
"00001063","운암중","00000043","송암72","20220411","6","4","8","4","6","4","4","4","0","0","0","0","0","0","4","0","2","0","4","0","2","0","4","0","0","0","0","0","0","0","0","0","0","1","3","1","0","1","2","1","0","0","0","0","0","0","1","0"
"00001063","운암중","00000102","수완12","20220411","10","8","10","8","7","8","8","8","0","0","0","0","3","0","2","0","1","3","9","3","1","3","9","3","0","0","0","0","0","0","0","0","3","3","1","3","3","3","1","3","0","0","0","0","0","0","0","0"
"00001064","운암중","00000007","매월16","20220411","22","8","2","8","12","7","1","7","1","0","0","0","9","1","1","1","6","5","7","5","4","5","7","5","1","0","0","0","1","0","0","0","0","2","3","2","0","2","3","2","0","0","0","0","0","0","0","0"
"00001064","운암중","00000014","봉선27","20220411","32","22","20","22","24","19","18","19","1","0","0","0","7","3","2","3","14","12","4","12","10","12","4","12","1","0","0","0","3","0","0","0","1","3","1","3","1","3","1","3","0","0","0","0","0","0","0","0"
"00001064","운암중","00000016","송정29","20220411","12","10","14","10","8","9","12","9","0","0","0","0","4","1","2","1","17","9","10","9","16","9","7","9","0","0","1","0","1","0","2","0","5","1","1","1","4","1","1","1","0","0","0","0","1","0","0","0"
"00001064","운암중","00000026","운림51","20220411","55","31","16","31","48","31","13","31","1","0","1","0","6","0","2","0","24","6","13","6","20","5","13","5","1","0","0","0","3","1","0","1","1","3","3","3","1","3","3","3","0","0","0","0","0","0","0","0"
"00001064","운암중","00000043","송암72","20220411","20","7","4","7","16","7","4","7","1","0","0","0","3","0","0","0","11","8","8","8","11","7","8","7","0","0","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001064","운암중","00000079","첨단192","20220411","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001064","운암중","00000102","수완12","20220411","20","20","16","20","17","19","15","19","1","0","0","0","2","1","1","1","11","10","9","10","9","9","8","9","0","0","1","0","2","1","0","1","2","1","4","1","1","1","4","1","1","0","0","0","0","0","0","0"
"00001065","운천역","00000007","매월16","20220411","10","2","8","2","10","2","7","2","0","0","1","0","0","0","0","0","1","1","2","1","1","1","1","1","0","0","0","0","0","0","1","0","2","1","1","1","2","1","1","1","0","0","0","0","0","0","0","0"
"00001065","운천역","00000010","송정19","20220411","1","6","5","6","1","6","5","6","0","0","0","0","0","0","0","0","6","4","12","4","6","4","10","4","0","0","1","0","0","0","1","0","3","0","2","0","3","0","0","0","0","0","0","0","0","0","2","0"
"00001065","운천역","00000040","대촌69","20220411","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001067","운천역","00000007","매월16","20220411","5","14","12","14","5","13","7","13","0","0","0","0","0","1","5","1","4","4","3","4","4","4","2","4","0","0","0","0","0","0","1","0","0","1","8","1","0","1","8","1","0","0","0","0","0","0","0","0"
"00001067","운천역","00000010","송정19","20220411","23","22","22","22","19","21","22","21","0","0","0","0","4","1","0","1","1","0","4","0","1","0","4","0","0","0","0","0","0","0","0","0","16","2","3","2","12","2","2","2","0","0","0","0","4","0","1","0"
"00001067","운천역","00000040","대촌69","20220411","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001067","운천역","00000043","송암72","20220411","10","4","10","4","10","4","10","4","0","0","0","0","0","0","0","0","48","10","12","10","44","9","11","9","0","0","0","0","4","1","1","1","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00001067","운천역","00000201","마을760","20220411","10","5","9","5","9","5","8","5","0","0","0","0","1","0","1","0","55","10","9","10","52","10","9","10","0","0","0","0","3","0","0","0","2","5","7","5","1","5","7","5","0","0","0","0","1","0","0","0"
"00001068","운천저수지","00000001","순환01(시청행)","20220411","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","20","16","7","16","20","15","7","15","0","0","0","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0"
"00001068","운천저수지","00000011","첨단20","20220411","16","4","17","4","12","4","17","4","0","0","0","0","4","0","0","0","6","1","2","1","5","1","2","1","0","0","0","0","1","0","0","0","3","4","13","4","3","3","11","3","0","1","0","1","0","0","2","0"
"00001068","운천저수지","00000023","지원45","20220411","8","3","2","3","8","3","0","3","0","0","0","0","0","0","2","0","21","9","2","9","19","9","2","9","0","0","0","0","2","0","0","0","5","1","1","1","5","1","1","1","0","0","0","0","0","0","0","0"
"00001068","운천저수지","00000025","운림50","20220411","5","2","0","2","5","1","0","1","0","0","0","0","0","1","0","1","4","4","5","4","4","4","5","4","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0"
"00001068","운천저수지","00000043","송암72","20220411","1","2","1","2","1","1","1","1","0","0","0","0","0","1","0","1","30","10","12","10","29","10","10","10","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001068","운천저수지","00000044","송암73","20220411","1","7","17","7","1","7","16","7","0","0","0","0","0","0","1","0","20","6","8","6","20","5","6","5","0","0","0","0","0","1","2","1","1","2","0","2","1","1","0","1","0","0","0","0","0","1","0","1"
"00001068","운천저수지","00000083","대촌270","20220411","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001068","운천저수지","00000095","금호46","20220411","10","1","4","1","10","1","4","1","0","0","0","0","0","0","0","0","10","2","0","2","8","2","0","2","0","0","0","0","2","0","0","0","4","2","4","2","4","2","3","2","0","0","0","0","0","0","1","0"
"00001068","운천저수지","00000201","마을760","20220411","1","5","4","5","0","5","4","5","0","0","0","0","1","0","0","0","26","7","14","7","22","7","12","7","0","0","0","0","4","0","2","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0"
"00001069","운천저수지","00000011","첨단20","20220411","2","4","9","4","2","4","9","4","0","0","0","0","0","0","0","0","25","12","14","12","25","12","14","12","0","0","0","0","0","0","0","0","1","3","7","3","1","3","5","3","0","0","0","0","0","0","2","0"
"00001069","운천저수지","00000023","지원45","20220411","10","9","40","9","9","8","40","8","0","0","0","0","1","1","0","1","4","2","2","2","4","2","2","2","0","0","0","0","0","0","0","0","11","12","48","12","9","12","42","12","1","0","0","0","1","0","6","0"
"00001069","운천저수지","00000025","운림50","20220411","5","6","22","6","5","6","21","6","0","0","0","0","0","0","1","0","2","0","4","0","2","0","4","0","0","0","0","0","0","0","0","0","1","5","2","5","1","5","2","5","0","0","0","0","0","0","0","0"
"00001069","운천저수지","00000043","송암72","20220411","15","12","25","12","15","12","23","12","0","0","0","0","0","0","2","0","2","3","2","3","2","3","1","3","0","0","0","0","0","0","1","0","23","12","24","12","21","11","23","11","0","0","0","0","2","1","1","1"
"00001069","운천저수지","00000044","송암73","20220411","10","4","29","4","10","4","26","4","0","0","0","0","0","0","3","0","0","3","1","3","0","3","1","3","0","0","0","0","0","0","0","0","6","2","6","2","4","2","6","2","0","0","0","0","2","0","0","0"
"00001069","운천저수지","00000083","대촌270","20220411","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00001069","운천저수지","00000095","금호46","20220411","5","4","17","4","5","4","17","4","0","0","0","0","0","0","0","0","3","1","4","1","3","1","4","1","0","0","0","0","0","0","0","0","0","6","18","6","0","6","18","6","0","0","0","0","0","0","0","0"
"00001069","운천저수지","00000112","순환01(운천저수지)","20220411","19","10","31","10","18","10","31","10","1","0","0","0","0","0","0","0","2","2","1","2","1","2","1","2","0","0","0","0","1","0","0","0","23","9","41","9","23","9","36","9","0","0","1","0","0","0","4","0"
"00001069","운천저수지","00000201","마을760","20220411","5","10","19","10","5","10","18","10","0","0","0","0","0","0","1","0","4","1","3","1","3","1","3","1","0","0","0","0","1","0","0","0","4","7","38","7","3","7","36","7","0","0","1","0","1","0","1","0"
"00001071","운천초교","00000007","매월16","20220411","16","8","12","8","12","8","8","8","0","0","1","0","4","0","3","0","3","2","2","2","3","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001071","운천초교","00000020","일곡38","20220411","19","7","11","7","10","7","9","7","2","0","0","0","7","0","2","0","3","1","1","1","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001071","운천초교","00000036","상무62(상무역행)","20220411","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001071","운천초교","00000038","상무64","20220411","9","1","22","1","4","1","20","1","0","0","1","0","5","0","1","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001071","운천초교","00000086","518","20220411","9","1","4","1","6","1","4","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001072","첨단라인8차아파트","00000014","봉선27","20220411","26","11","8","11","21","11","8","11","1","0","0","0","4","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","5","3","5","3","5","3","5","3","0","0","0","0","0","0","0","0"
"00001072","첨단라인8차아파트","00000062","첨단92","20220411","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001072","첨단라인8차아파트","00000079","첨단192","20220411","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"00001072","첨단라인8차아파트","00000092","첨단40","20220411","10","5","1","5","5","4","1","4","0","0","0","0","5","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"00001073","원광대한방병원","00000023","지원45","20220411","4","3","5","3","4","3","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001073","원광대한방병원","00000024","송암47","20220411","3","1","3","1","3","1","3","1","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001073","원광대한방병원","00000049","진월78","20220411","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001073","원광대한방병원","00000100","진월75","20220411","0","0","4","0","0","0","4","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001073","원광대한방병원","00000112","순환01(운천저수지)","20220411","2","2","8","2","2","2","8","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001075","원광대한방병원","00000001","순환01(시청행)","20220411","4","2","1","2","4","2","1","2","0","0","0","0","0","0","0","0","1","4","0","4","1","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001075","원광대한방병원","00000023","지원45","20220411","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","2","3","2","3","2","3","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001075","원광대한방병원","00000024","송암47","20220411","2","1","0","1","1","1","0","1","0","0","0","0","1","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001075","원광대한방병원","00000042","대촌71","20220411","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001075","원광대한방병원","00000100","진월75","20220411","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001076","금당중","00000023","지원45","20220411","7","4","7","4","7","4","7","4","0","0","0","0","0","0","0","0","1","2","0","2","1","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001076","금당중","00000024","송암47","20220411","5","1","8","1","5","1","8","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001076","금당중","00000049","진월78","20220411","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001076","금당중","00000100","진월75","20220411","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001077","금당중","00000023","지원45","20220411","3","0","1","0","2","0","1","0","0","0","0","0","1","0","0","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001077","금당중","00000024","송암47","20220411","1","2","1","2","1","1","1","1","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001077","금당중","00000042","대촌71","20220411","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001077","금당중","00000049","진월78","20220411","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001077","금당중","00000100","진월75","20220411","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001079","산막","00000059","임곡89","20220411","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001080","평동역(서)","00000066","송정96","20220411","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0"
"00001080","평동역(서)","00000094","송정93","20220411","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","2","1","2","2","2","1","2","0","0","0","0","1","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001082","무등산국립공원(원효사)","00000087","1187","20220411","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","3","1","3","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001083","무등산국립공원(원효사)","00000087","1187","20220411","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001084","월계중","00000005","첨단09","20220411","11","1","0","1","11","1","0","1","0","0","0","0","0","0","0","0","4","1","5","1","3","1","4","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001084","월계중","00000014","봉선27","20220411","6","1","2","1","6","1","1","1","0","0","1","0","0","0","0","0","0","1","5","1","0","1","5","1","0","0","0","0","0","0","0","0","3","1","2","1","3","1","2","1","0","0","0","0","0","0","0","0"
"00001084","월계중","00000062","첨단92","20220411","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001084","월계중","00000064","첨단94","20220411","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001086","영천초교","00000009","문흥18","20220411","40","13","4","13","18","11","4","11","1","0","0","0","21","2","0","2","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00001086","영천초교","00000016","송정29","20220411","13","3","8","3","11","3","8","3","0","0","0","0","2","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001086","영천초교","00000081","진곡196","20220411","4","0","2","0","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001086","영천초교","00000095","금호46","20220411","12","3","2","3","8","3","1","3","0","0","0","0","4","0","1","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0"
"00001086","영천초교","00000096","일곡10","20220411","6","0","3","0","5","0","3","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","1","2","0","2","1","2","0","0","0","0","0","0","0","0"
"00001086","영천초교","00000127","상무62","20220411","5","2","0","2","4","2","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001086","영천초교","00000195","마을720","20220411","23","6","10","6","15","6","9","6","0","0","0","0","8","0","1","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","1","1","1","1","0","1","1","1","0","0","0","0","1","0","0","0"
"00001087","월곡2동행정복지센터","00000036","상무62(상무역행)","20220411","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001087","월곡2동행정복지센터","00000096","일곡10","20220411","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001088","월곡2동행정복지센터","00000096","일곡10","20220411","4","1","1","1","4","1","1","1","0","0","0","0","0","0","0","0","2","0","2","0","2","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001088","월곡2동행정복지센터","00000127","상무62","20220411","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001089","월곡일신아파트","00000009","문흥18","20220411","76","36","23","36","58","34","20","34","0","0","0","0","18","2","3","2","11","6","9","6","8","6","9","6","0","0","0","0","3","0","0","0","28","23","23","23","23","21","17","21","0","0","1","0","5","2","5","2"
"00001089","월곡일신아파트","00000011","첨단20","20220411","24","7","8","7","24","7","8","7","0","0","0","0","0","0","0","0","8","9","12","9","7","9","11","9","0","0","0","0","1","0","1","0","6","2","9","2","6","2","7","2","0","0","0","0","0","0","2","0"
"00001089","월곡일신아파트","00000016","송정29","20220411","21","12","7","12","14","9","7","9","0","0","0","0","7","3","0","3","1","7","2","7","1","7","2","7","0","0","0","0","0","0","0","0","11","11","12","11","5","9","11","9","0","0","0","0","6","2","1","2"
"00001089","월곡일신아파트","00000019","봉선37","20220411","23","17","10","17","16","17","9","17","0","0","0","0","7","0","1","0","11","14","34","14","4","13","21","13","0","0","0","0","7","1","13","1","6","2","4","2","4","2","4","2","0","0","0","0","2","0","0","0"
