"BUSSTAT_BSNM_ID","BUS_STOP_NAME","BUSSTAT_BSNM_ROUTEID","BUSSTAT_PATH_NUMBER","BUSSTAT_DT","BUSSTAT_TKCAR_ALL_ATTEND","BUSSTAT_TKCAR_ALL_WKDAY_NOON","BUSSTAT_TKCAR_ALL_LVFFC","BUSSTAT_TKCAR_ALL_RESTDE_NOON","BUSSTAT_TKCAR_PEPL_ATTEND","BUSSTAT_TKCAR_PEPL_WKDAY_NOON","BUSSTAT_TKCAR_PEPL_LVFFC","BUSSTAT_TKCAR_PEPL_RESTDE_NOON","BUSSTAT_TKCAR_CHILD_ATTEND","BUSSTAT_TKCAR_CHILD_WKDAY_NOON","BUSSTAT_TKCAR_CHILD_LVFFC","BUSSTAT_TKCAR_CHILD_RESTDE_NOON","BUSSTAT_TKCAR_YNGBGS_ATTEND","BUSSTAT_TKCAR_YNGBGS_WKDAY_NOON","BUSSTAT_TKCAR_YNGBGS_LVFFC","BUSSTAT_TKCAR_YNGBGS_RESTDE_NOON","BUSSTAT_GFF_ALL_ATTEND","BUSSTAT_GFF_ALL_WKDAY_NOON","BUSSTAT_GFF_ALL_LVFFC","BUSSTAT_GFF_ALL_RESTDE_NOON","BUSSTAT_GFF_PEPL_ATTEND","BUSSTAT_GFF_PEPL_WKDAY_NOON","BUSSTAT_GFF_PEPL_LVFFC","BUSSTAT_GFF_PEPL_RESTDE_NOON","BUSSTAT_GFF_CHILD_ATTEND","BUSSTAT_GFF_CHILD_WKDAY_NOON","BUSSTAT_GFF_CHILD_LVFFC","BUSSTAT_GFF_CHILD_RESTDE_NOON","BUSSTAT_GFF_YNGBGS_ATTEND","BUSSTAT_GFF_YNGBGS_WKDAY_NOON","BUSSTAT_GFF_YNGBGS_LVFFC","BUSSTAT_GFF_YNGBGS_RESTDE_NOON","BUSSTAT_TRNSIT_ALL_ATTEND","BUSSTAT_TRNSIT_ALL_WKDAY_NOON","BUSSTAT_TRNSIT_ALL_LVFFC","BUSSTAT_TRNSIT_ALL_RESTDE_NOON","BUSSTAT_TRNSIT_PEPL_ATTEND","BUSSTAT_TRNSIT_PEPL_WKDAY_NOON","BUSSTAT_TRNSIT_PEPL_LVFFC","BUSSTAT_TRNSIT_PEPL_RESTDE_NOON","BUSSTAT_TRNSIT_CHILD_ATTEND","BUSSTAT_TRNSIT_CHILD_WKDAY_NOON","BUSSTAT_TRNSIT_CHILD_LVFFC","BUSSTAT_TRNSIT_CHILD_RESTDE_NOON","BUSSTAT_TRNSIT_YNGBGS_ATTEND","BUSSTAT_TRNSIT_YNGBGS_WKDAY_NOON","BUSSTAT_TRNSIT_YNGBGS_LVFFC","BUSSTAT_TRNSIT_YNGBGS_RESTDE_NOON"
"00001047","목련마을","00000092","첨단40","20220822","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001047","목련마을","00000096","일곡10","20220822","7","2","1","2","7","2","0","2","0","0","0","0","0","0","1","0","1","1","3","1","1","1","2","1","0","0","0","0","0","0","1","0","0","2","1","2","0","2","1","2","0","0","0","0","0","0","0","0"
"00001047","목련마을","00000195","마을720","20220822","13","6","3","6","13","6","3","6","0","0","0","0","0","0","0","0","1","0","3","0","1","0","1","0","0","0","0","0","0","0","2","0","0","1","2","1","0","1","1","1","0","0","1","0","0","0","0","0"
"00001048","운남삼성아파트","00000009","문흥18","20220822","53","21","28","21","30","21","26","21","1","0","0","0","22","0","2","0","10","3","4","3","8","3","4","3","0","0","0","0","2","0","0","0","0","1","5","1","0","1","5","1","0","0","0","0","0","0","0","0"
"00001048","운남삼성아파트","00000016","송정29","20220822","29","9","22","9","21","9","18","9","1","0","1","0","7","0","3","0","8","1","5","1","7","1","5","1","0","0","0","0","1","0","0","0","0","4","4","4","0","4","4","4","0","0","0","0","0","0","0","0"
"00001048","운남삼성아파트","00000081","진곡196","20220822","23","1","7","1","16","1","5","1","0","0","0","0","7","0","2","0","4","4","3","4","3","3","3","3","0","0","0","0","1","1","0","1","2","3","3","3","2","3","3","3","0","0","0","0","0","0","0","0"
"00001048","운남삼성아파트","00000095","금호46","20220822","20","7","13","7","16","7","10","7","0","0","0","0","4","0","3","0","2","3","2","3","1","3","1","3","0","0","0","0","1","0","1","0","9","3","6","3","9","3","6","3","0","0","0","0","0","0","0","0"
"00001048","운남삼성아파트","00000096","일곡10","20220822","5","8","16","8","4","7","13","7","0","1","1","1","1","0","2","0","4","1","1","1","4","1","1","1","0","0","0","0","0","0","0","0","3","1","1","1","3","1","1","1","0","0","0","0","0","0","0","0"
"00001048","운남삼성아파트","00000114","수완03","20220822","41","22","48","22","25","21","39","21","0","0","1","0","16","1","8","1","12","7","18","7","12","7","15","7","0","0","0","0","0","0","3","0","32","15","21","15","26","15","19","15","0","0","0","0","6","0","2","0"
"00001048","운남삼성아파트","00000127","상무62","20220822","17","3","3","3","13","3","3","3","0","0","0","0","4","0","0","0","3","0","1","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00001048","운남삼성아파트","00000195","마을720","20220822","26","10","17","10","11","8","16","8","1","0","0","0","14","2","1","2","2","4","4","4","1","4","4","4","0","0","0","0","1","0","0","0","2","6","3","6","1","5","1","5","0","0","0","0","1","1","2","1"
"00001048","운남삼성아파트","00000203","마을700","20220822","24","9","19","9","19","8","11","8","0","0","1","0","5","1","7","1","2","1","1","1","2","1","1","1","0","0","0","0","0","0","0","0","9","2","10","2","9","2","10","2","0","0","0","0","0","0","0","0"
"00001049","운남삼성아파트","00000009","문흥18","20220822","16","10","20","10","15","9","18","9","0","1","0","1","1","0","2","0","3","0","2","0","3","0","1","0","0","0","0","0","0","0","1","0","8","3","17","3","8","3","9","3","0","0","0","0","0","0","8","0"
"00001049","운남삼성아파트","00000016","송정29","20220822","37","20","19","20","33","19","18","19","0","1","0","1","4","0","1","0","0","3","3","3","0","3","2","3","0","0","0","0","0","0","1","0","10","7","4","7","10","7","4","7","0","0","0","0","0","0","0","0"
"00001049","운남삼성아파트","00000036","상무62(상무역행)","20220822","6","1","1","1","3","1","0","1","0","0","1","0","3","0","0","0","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0"
"00001049","운남삼성아파트","00000081","진곡196","20220822","19","5","12","5","18","5","10","5","0","0","0","0","1","0","2","0","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","1","1","3","1","1","1","3","1","0","0","0","0","0","0","0","0"
"00001049","운남삼성아파트","00000095","금호46","20220822","17","8","7","8","17","8","6","8","0","0","0","0","0","0","1","0","3","2","2","2","3","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001049","운남삼성아파트","00000096","일곡10","20220822","4","3","8","3","4","3","4","3","0","0","0","0","0","0","4","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","1","1","1","0","0","1","0","0","0","1","0"
"00001049","운남삼성아파트","00000114","수완03","20220822","124","40","45","40","107","36","44","36","0","2","0","2","17","2","1","2","90","40","70","40","74","33","63","33","0","0","2","0","16","7","5","7","17","13","17","13","15","12","17","12","0","0","0","0","2","1","0","1"
"00001049","운남삼성아파트","00000195","마을720","20220822","26","6","16","6","23","6","11","6","0","0","1","0","3","0","4","0","3","1","2","1","3","1","2","1","0","0","0","0","0","0","0","0","3","5","10","5","3","5","6","5","0","0","0","0","0","0","4","0"
"00001050","금구초교","00000019","봉선37","20220822","21","9","7","9","18","8","7","8","0","0","0","0","3","1","0","1","4","1","6","1","4","1","3","1","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001050","금구초교","00000092","첨단40","20220822","14","1","2","1","9","1","1","1","0","0","0","0","5","0","1","0","0","2","1","2","0","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001053","목련마을6단지","00000009","문흥18","20220822","16","5","10","5","7","3","7","3","1","0","1","0","8","2","2","2","6","0","2","0","4","0","2","0","0","0","0","0","2","0","0","0","1","1","3","1","0","1","2","1","0","0","0","0","1","0","1","0"
"00001053","목련마을6단지","00000016","송정29","20220822","8","2","15","2","6","2","10","2","0","0","1","0","2","0","4","0","2","3","7","3","2","3","7","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001053","목련마을6단지","00000081","진곡196","20220822","7","2","2","2","7","2","1","2","0","0","0","0","0","0","1","0","4","3","2","3","4","3","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001053","목련마을6단지","00000095","금호46","20220822","13","2","5","2","7","2","4","2","1","0","0","0","5","0","1","0","2","1","2","1","2","1","2","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0"
"00001053","목련마을6단지","00000096","일곡10","20220822","1","1","5","1","0","0","2","0","0","0","0","0","1","1","3","1","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001053","목련마을6단지","00000114","수완03","20220822","17","4","14","4","15","4","8","4","1","0","0","0","1","0","6","0","1","1","6","1","1","1","5","1","0","0","0","0","0","0","1","0","6","1","1","1","5","1","0","1","0","0","0","0","1","0","1","0"
"00001053","목련마을6단지","00000127","상무62","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001053","목련마을6단지","00000195","마을720","20220822","9","3","16","3","6","3","7","3","0","0","0","0","3","0","9","0","4","2","8","2","3","2","7","2","0","0","0","0","1","0","1","0","3","0","5","0","1","0","1","0","0","0","2","0","2","0","2","0"
"00001053","목련마을6단지","00000203","마을700","20220822","18","5","7","5","14","5","4","5","1","0","1","0","3","0","2","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","4","0","0","0","0","0","0","0","2","0"
"00001055","운림중","00000005","첨단09","20220822","0","3","1","3","0","3","1","3","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001055","운림중","00000018","운림35","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001055","운림중","00000025","운림50","20220822","3","0","1","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001055","운림중","00000026","운림51","20220822","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","1","3","1","2","1","2","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001055","운림중","00000029","운림54","20220822","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","1","6","1","0","1","5","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001055","운림중","00000047","봉선76","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001055","운림중","00000098","수완49","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001055","운림중","00000102","수완12","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","4","0","4","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001056","동산마을입구","00000018","운림35","20220822","8","4","0","4","5","4","0","4","0","0","0","0","3","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001056","동산마을입구","00000025","운림50","20220822","5","4","5","4","4","3","5","3","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","2","1","2","0","2","0","0","0","0","0","0","0","0"
"00001056","동산마을입구","00000026","운림51","20220822","14","10","9","10","14","9","9","9","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001056","동산마을입구","00000029","운림54","20220822","20","16","9","16","20","16","9","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001056","동산마을입구","00000047","봉선76","20220822","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001056","동산마을입구","00000098","수완49","20220822","5","4","0","4","5","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001056","동산마을입구","00000102","수완12","20220822","5","4","6","4","4","4","4","4","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001057","운림중","00000005","첨단09","20220822","26","18","18","18","25","18","17","18","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00001057","운림중","00000018","운림35","20220822","23","3","7","3","17","3","6","3","0","0","0","0","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001057","운림중","00000025","운림50","20220822","19","8","9","8","19","8","9","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001057","운림중","00000026","운림51","20220822","41","23","7","23","34","20","7","20","0","0","0","0","7","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001057","운림중","00000029","운림54","20220822","68","33","22","33","61","31","18","31","0","0","0","0","7","2","4","2","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001057","운림중","00000047","봉선76","20220822","3","0","1","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001057","운림중","00000098","수완49","20220822","9","7","3","7","7","7","3","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001057","운림중","00000102","수완12","20220822","16","12","6","12","15","12","5","12","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001057","운림중","00000109","좌석02","20220822","5","2","5","2","5","2","4","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001058","살레시오고입구","00000015","일곡28","20220822","3","3","5","3","3","3","3","3","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","2","0","4","0","2","0","0","0","0","0","0","0","0","0"
"00001058","살레시오고입구","00000016","송정29","20220822","1","4","2","4","1","4","1","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001058","살레시오고입구","00000020","일곡38","20220822","1","2","5","2","1","2","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00001058","살레시오고입구","00000031","419","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001058","살레시오고입구","00000032","금남57","20220822","1","0","4","0","1","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","2","1","5","1","2","1","0","0","0","0","0","0","0","0"
"00001058","살레시오고입구","00000096","일곡10","20220822","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001058","살레시오고입구","00000214","마을799","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001059","운암벽산블루밍","00000007","매월16","20220822","8","5","7","5","7","5","4","5","0","0","2","0","1","0","1","0","0","2","1","2","0","2","1","2","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00001059","운암벽산블루밍","00000009","문흥18","20220822","13","6","12","6","8","5","12","5","1","0","0","0","4","1","0","1","5","0","2","0","5","0","1","0","0","0","0","0","0","0","1","0","0","2","4","2","0","2","4","2","0","0","0","0","0","0","0","0"
"00001059","운암벽산블루밍","00000014","봉선27","20220822","12","6","9","6","10","6","9","6","1","0","0","0","1","0","0","0","3","5","4","5","3","5","4","5","0","0","0","0","0","0","0","0","1","1","2","1","1","1","2","1","0","0","0","0","0","0","0","0"
"00001059","운암벽산블루밍","00000026","운림51","20220822","15","12","10","12","14","12","10","12","1","0","0","0","0","0","0","0","3","0","1","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001059","운암벽산블루밍","00000033","금남58","20220822","21","4","4","4","19","4","4","4","0","0","0","0","2","0","0","0","1","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001059","운암벽산블루밍","00000043","송암72","20220822","9","1","2","1","5","1","2","1","1","0","0","0","3","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0"
"00001059","운암벽산블루밍","00000098","수완49","20220822","2","1","2","1","2","1","2","1","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001059","운암벽산블루밍","00000102","수완12","20220822","18","4","9","4","12","4","9","4","0","0","0","0","6","0","0","0","2","3","2","3","1","2","2","2","0","0","0","0","1","1","0","1","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001060","운암3단지","00000007","매월16","20220822","7","4","11","4","6","4","6","4","0","0","2","0","1","0","3","0","0","1","5","1","0","1","5","1","0","0","0","0","0","0","0","0","6","10","9","10","5","8","7","8","0","0","0","0","1","2","2","2"
"00001060","운암3단지","00000009","문흥18","20220822","9","14","23","14","8","14","20","14","0","0","1","0","1","0","2","0","24","17","38","17","21","16","36","16","0","0","0","0","3","1","2","1","12","13","14","13","8","11","9","11","0","0","0","0","4","2","5","2"
"00001060","운암3단지","00000014","봉선27","20220822","14","13","22","13","13","10","16","10","0","1","0","1","1","2","6","2","9","17","16","17","9","17","11","17","0","0","0","0","0","0","5","0","15","10","34","10","15","9","25","9","0","0","3","0","0","1","6","1"
"00001060","운암3단지","00000016","송정29","20220822","7","11","15","11","2","10","11","10","0","1","0","1","5","0","4","0","12","13","19","13","12","8","10","8","0","1","0","1","0","4","9","4","22","16","33","16","20","15","24","15","0","0","0","0","2","1","9","1"
"00001060","운암3단지","00000026","운림51","20220822","15","16","25","16","11","16","19","16","0","0","1","0","4","0","5","0","3","6","7","6","3","6","6","6","0","0","0","0","0","0","1","0","34","19","34","19","30","15","29","15","0","1","0","1","4","3","5","3"
"00001060","운암3단지","00000033","금남58","20220822","2","4","12","4","2","4","9","4","0","0","0","0","0","0","3","0","5","8","16","8","4","8","9","8","0","0","1","0","1","0","6","0","12","10","24","10","8","10","16","10","0","0","0","0","4","0","8","0"
"00001060","운암3단지","00000037","상무63","20220822","5","0","3","0","4","0","2","0","0","0","0","0","1","0","1","0","10","6","1","6","10","3","0","3","0","1","0","1","0","2","1","2","5","1","2","1","5","1","2","1","0","0","0","0","0","0","0","0"
"00001060","운암3단지","00000043","송암72","20220822","7","5","12","5","6","5","8","5","0","0","1","0","1","0","3","0","1","2","2","2","1","2","2","2","0","0","0","0","0","0","0","0","11","6","17","6","10","6","7","6","0","0","1","0","1","0","9","0"
"00001060","운암3단지","00000098","수완49","20220822","2","2","9","2","1","2","5","2","0","0","1","0","1","0","3","0","3","2","11","2","3","2","8","2","0","0","1","0","0","0","2","0","8","3","7","3","8","3","4","3","0","0","0","0","0","0","3","0"
"00001060","운암3단지","00000102","수완12","20220822","15","8","11","8","11","8","8","8","0","0","0","0","4","0","3","0","12","9","7","9","9","9","6","9","0","0","0","0","3","0","1","0","16","8","20","8","16","8","12","8","0","0","2","0","0","0","6","0"
"00001060","운암3단지","00000210","마을777","20220822","1","1","5","1","0","1","3","1","1","0","0","0","0","0","2","0","11","7","11","7","11","5","7","5","0","0","1","0","0","2","3","2","4","3","2","3","2","3","1","3","0","0","0","0","2","0","1","0"
"00001061","운암3단지","00000007","매월16","20220822","18","8","13","8","15","7","9","7","0","0","1","0","3","1","3","1","9","3","1","3","9","3","0","3","0","0","0","0","0","0","1","0","0","4","4","4","0","4","4","4","0","0","0","0","0","0","0","0"
"00001061","운암3단지","00000009","문흥18","20220822","32","15","31","15","27","14","28","14","2","0","0","0","3","1","3","1","11","5","10","5","7","5","7","5","0","0","0","0","4","0","3","0","41","22","37","22","36","21","34","21","0","0","1","0","5","1","2","1"
"00001061","운암3단지","00000014","봉선27","20220822","16","21","27","21","14","21","26","21","0","0","0","0","2","0","1","0","3","2","7","2","2","2","7","2","0","0","0","0","1","0","0","0","16","12","12","12","16","12","11","12","0","0","0","0","0","0","1","0"
"00001061","운암3단지","00000016","송정29","20220822","20","20","38","20","14","18","31","18","0","1","2","1","6","1","5","1","17","9","16","9","11","9","15","9","0","0","0","0","6","0","1","0","33","12","33","12","15","12","28","12","2","0","1","0","16","0","4","0"
"00001061","운암3단지","00000026","운림51","20220822","41","15","28","15","36","14","20","14","0","1","0","1","5","0","8","0","11","3","11","3","10","3","10","3","0","0","0","0","1","0","1","0","3","6","5","6","3","6","5","6","0","0","0","0","0","0","0","0"
"00001061","운암3단지","00000033","금남58","20220822","18","25","11","25","17","25","10","25","0","0","0","0","1","0","1","0","9","10","6","10","5","10","5","10","0","0","0","0","4","0","1","0","16","4","4","4","14","4","4","4","0","0","0","0","2","0","0","0"
"00001061","운암3단지","00000037","상무63","20220822","2","2","2","2","2","2","2","2","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","4","4","4","4","3","3","3","3","0","0","0","0","1","1","1","1"
"00001061","운암3단지","00000043","송암72","20220822","7","11","10","11","5","11","9","11","0","0","0","0","2","0","1","0","4","5","6","5","2","5","6","5","1","0","0","0","1","0","0","0","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0"
"00001061","운암3단지","00000098","수완49","20220822","9","8","6","8","9","7","6","7","0","0","0","0","0","1","0","1","3","6","2","6","3","6","2","6","0","0","0","0","0","0","0","0","3","1","1","1","2","1","1","1","0","0","0","0","1","0","0","0"
"00001061","운암3단지","00000102","수완12","20220822","32","21","19","21","32","20","15","20","0","0","0","0","0","1","4","1","5","5","5","5","4","4","4","4","0","1","1","1","1","0","0","0","1","7","4","7","1","6","4","6","0","0","0","0","0","1","0","1"
"00001061","운암3단지","00000210","마을777","20220822","14","15","19","15","13","12","15","12","0","2","1","2","1","1","3","1","2","1","1","1","2","1","1","1","0","0","0","0","0","0","0","0","18","12","14","12","13","11","12","11","0","0","0","0","5","1","2","1"
"00001061","운암3단지","00000211","마을777(우치공원)","20220822","3","0","0","0","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"00001063","운암중","00000007","매월16","20220822","10","7","6","7","7","7","6","7","1","0","0","0","2","0","0","0","2","3","3","3","2","3","3","3","0","0","0","0","0","0","0","0","0","2","2","2","0","2","2","2","0","0","0","0","0","0","0","0"
"00001063","운암중","00000014","봉선27","20220822","15","14","14","14","8","12","10","12","2","1","2","1","5","1","2","1","3","4","4","4","2","4","4","4","1","0","0","0","0","0","0","0","11","2","2","2","8","2","2","2","0","0","0","0","3","0","0","0"
"00001063","운암중","00000016","송정29","20220822","11","9","14","9","9","8","8","8","0","0","1","0","2","1","5","1","4","6","0","6","3","5","0","5","1","0","0","0","0","1","0","1","3","1","7","1","3","1","6","1","0","0","0","0","0","0","1","0"
"00001063","운암중","00000026","운림51","20220822","24","9","8","9","19","5","5","5","0","0","0","0","5","4","3","4","5","7","6","7","5","6","5","6","0","0","0","0","0","1","1","1","7","2","2","2","6","2","2","2","1","0","0","0","0","0","0","0"
"00001063","운암중","00000043","송암72","20220822","9","3","7","3","7","2","7","2","0","0","0","0","2","1","0","1","5","1","4","1","5","1","4","1","0","0","0","0","0","0","0","0","2","2","0","2","2","1","0","1","0","0","0","0","0","1","0","1"
"00001063","운암중","00000102","수완12","20220822","6","7","7","7","6","4","7","4","0","0","0","0","0","3","0","3","1","4","2","4","1","4","2","4","0","0","0","0","0","0","0","0","2","2","3","2","2","1","1","1","0","0","0","0","0","1","2","1"
"00001064","운암중","00000007","매월16","20220822","18","5","14","5","14","5","14","5","0","0","0","0","4","0","0","0","15","6","7","6","14","6","6","6","0","0","0","0","1","0","1","0","1","2","0","2","1","2","0","2","0","0","0","0","0","0","0","0"
"00001064","운암중","00000014","봉선27","20220822","52","17","17","17","43","17","13","17","1","0","0","0","8","0","4","0","9","14","8","14","7","14","6","14","1","0","0","0","1","0","2","0","8","2","0","2","8","2","0","2","0","0","0","0","0","0","0","0"
"00001064","운암중","00000016","송정29","20220822","17","6","13","6","13","5","13","5","2","1","0","1","2","0","0","0","22","8","16","8","19","8","13","8","1","0","0","0","2","0","3","0","1","4","3","4","1","3","3","3","0","0","0","0","0","1","0","1"
"00001064","운암중","00000026","운림51","20220822","55","24","20","24","45","24","18","24","2","0","0","0","8","0","2","0","14","16","15","16","9","14","14","14","0","0","0","0","5","2","1","2","1","6","2","6","1","5","2","5","0","0","0","0","0","1","0","1"
"00001064","운암중","00000043","송암72","20220822","17","6","4","6","12","6","4","6","2","0","0","0","3","0","0","0","9","4","4","4","6","4","3","4","0","0","0","0","3","0","1","0","2","0","2","0","1","0","1","0","0","0","0","0","1","0","1","0"
