"BUSSTAT_BSNM_ID","BUS_STOP_NAME","BUSSTAT_BSNM_ROUTEID","BUSSTAT_PATH_NUMBER","BUSSTAT_DT","BUSSTAT_TKCAR_ALL_ATTEND","BUSSTAT_TKCAR_ALL_WKDAY_NOON","BUSSTAT_TKCAR_ALL_LVFFC","BUSSTAT_TKCAR_ALL_RESTDE_NOON","BUSSTAT_TKCAR_PEPL_ATTEND","BUSSTAT_TKCAR_PEPL_WKDAY_NOON","BUSSTAT_TKCAR_PEPL_LVFFC","BUSSTAT_TKCAR_PEPL_RESTDE_NOON","BUSSTAT_TKCAR_CHILD_ATTEND","BUSSTAT_TKCAR_CHILD_WKDAY_NOON","BUSSTAT_TKCAR_CHILD_LVFFC","BUSSTAT_TKCAR_CHILD_RESTDE_NOON","BUSSTAT_TKCAR_YNGBGS_ATTEND","BUSSTAT_TKCAR_YNGBGS_WKDAY_NOON","BUSSTAT_TKCAR_YNGBGS_LVFFC","BUSSTAT_TKCAR_YNGBGS_RESTDE_NOON","BUSSTAT_GFF_ALL_ATTEND","BUSSTAT_GFF_ALL_WKDAY_NOON","BUSSTAT_GFF_ALL_LVFFC","BUSSTAT_GFF_ALL_RESTDE_NOON","BUSSTAT_GFF_PEPL_ATTEND","BUSSTAT_GFF_PEPL_WKDAY_NOON","BUSSTAT_GFF_PEPL_LVFFC","BUSSTAT_GFF_PEPL_RESTDE_NOON","BUSSTAT_GFF_CHILD_ATTEND","BUSSTAT_GFF_CHILD_WKDAY_NOON","BUSSTAT_GFF_CHILD_LVFFC","BUSSTAT_GFF_CHILD_RESTDE_NOON","BUSSTAT_GFF_YNGBGS_ATTEND","BUSSTAT_GFF_YNGBGS_WKDAY_NOON","BUSSTAT_GFF_YNGBGS_LVFFC","BUSSTAT_GFF_YNGBGS_RESTDE_NOON","BUSSTAT_TRNSIT_ALL_ATTEND","BUSSTAT_TRNSIT_ALL_WKDAY_NOON","BUSSTAT_TRNSIT_ALL_LVFFC","BUSSTAT_TRNSIT_ALL_RESTDE_NOON","BUSSTAT_TRNSIT_PEPL_ATTEND","BUSSTAT_TRNSIT_PEPL_WKDAY_NOON","BUSSTAT_TRNSIT_PEPL_LVFFC","BUSSTAT_TRNSIT_PEPL_RESTDE_NOON","BUSSTAT_TRNSIT_CHILD_ATTEND","BUSSTAT_TRNSIT_CHILD_WKDAY_NOON","BUSSTAT_TRNSIT_CHILD_LVFFC","BUSSTAT_TRNSIT_CHILD_RESTDE_NOON","BUSSTAT_TRNSIT_YNGBGS_ATTEND","BUSSTAT_TRNSIT_YNGBGS_WKDAY_NOON","BUSSTAT_TRNSIT_YNGBGS_LVFFC","BUSSTAT_TRNSIT_YNGBGS_RESTDE_NOON"
"00001067","운천역","00000201","마을760","20220405","9","8","8","8","8","8","8","8","0","0","0","0","1","0","0","0","60","14","3","14","55","14","3","14","0","0","0","0","5","0","0","0","1","2","3","2","1","2","3","2","0","0","0","0","0","0","0","0"
"00001068","운천저수지","00000001","순환01(시청행)","20220405","4","3","1","3","4","3","0","3","0","0","0","0","0","0","1","0","19","11","5","11","19","11","5","11","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0"
"00001068","운천저수지","00000011","첨단20","20220405","15","9","22","9","15","9","18","9","0","0","0","0","0","0","4","0","7","4","1","4","6","3","1","3","0","0","0","0","1","1","0","1","4","1","11","1","4","0","9","0","0","0","0","0","0","1","2","1"
"00001068","운천저수지","00000023","지원45","20220405","6","3","7","3","6","3","5","3","0","0","0","0","0","0","2","0","21","5","6","5","20","5","6","5","1","0","0","0","0","0","0","0","2","0","3","0","2","0","1","0","0","0","0","0","0","0","2","0"
"00001068","운천저수지","00000025","운림50","20220405","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","6","2","3","2","6","2","3","2","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"00001068","운천저수지","00000043","송암72","20220405","2","2","7","2","1","2","6","2","0","0","0","0","1","0","1","0","28","12","13","12","27","10","11","10","0","0","0","0","1","2","2","2","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"00001068","운천저수지","00000044","송암73","20220405","1","2","12","2","1","2","12","2","0","0","0","0","0","0","0","0","16","10","14","10","14","9","11","9","0","0","0","0","2","1","3","1","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001068","운천저수지","00000083","대촌270","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001068","운천저수지","00000095","금호46","20220405","9","7","13","7","9","7","13","7","0","0","0","0","0","0","0","0","9","5","1","5","8","5","1","5","0","0","0","0","1","0","0","0","3","1","2","1","3","1","2","1","0","0","0","0","0","0","0","0"
"00001068","운천저수지","00000201","마을760","20220405","3","2","8","2","1","2","7","2","0","0","0","0","2","0","1","0","32","11","11","11","31","11","10","11","0","0","0","0","1","0","1","0","1","0","3","0","1","0","3","0","0","0","0","0","0","0","0","0"
"00001069","운천저수지","00000011","첨단20","20220405","1","7","9","7","1","7","9","7","0","0","0","0","0","0","0","0","17","13","17","13","16","13","15","13","0","0","0","0","1","0","2","0","4","0","4","0","4","0","3","0","0","0","0","0","0","0","1","0"
"00001069","운천저수지","00000023","지원45","20220405","14","10","37","10","13","10","37","10","0","0","0","0","1","0","0","0","3","2","6","2","2","2","6","2","0","0","0","0","1","0","0","0","8","17","66","17","7","17","62","17","0","0","1","0","1","0","3","0"
"00001069","운천저수지","00000025","운림50","20220405","6","7","14","7","6","7","13","7","0","0","0","0","0","0","1","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","1","3","6","3","1","3","5","3","0","0","0","0","0","0","1","0"
"00001069","운천저수지","00000043","송암72","20220405","13","10","10","10","12","10","10","10","0","0","0","0","1","0","0","0","2","1","7","1","2","1","5","1","0","0","0","0","0","0","2","0","18","11","10","11","17","10","10","10","0","0","0","0","1","1","0","1"
"00001069","운천저수지","00000044","송암73","20220405","11","8","25","8","11","8","25","8","0","0","0","0","0","0","0","0","1","2","3","2","1","2","3","2","0","0","0","0","0","0","0","0","6","0","10","0","4","0","10","0","0","0","0","0","2","0","0","0"
"00001069","운천저수지","00000083","대촌270","20220405","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00001069","운천저수지","00000095","금호46","20220405","2","3","19","3","2","3","18","3","0","0","0","0","0","0","1","0","4","8","7","8","3","8","7","8","0","0","0","0","1","0","0","0","3","2","31","2","3","2","29","2","0","0","0","0","0","0","2","0"
"00001069","운천저수지","00000112","순환01(운천저수지)","20220405","17","12","44","12","16","12","32","12","1","0","1","0","0","0","11","0","2","0","3","0","1","0","2","0","0","0","0","0","1","0","1","0","11","7","66","7","11","6","62","6","0","0","0","0","0","1","4","1"
"00001069","운천저수지","00000201","마을760","20220405","7","10","22","10","7","10","19","10","0","0","0","0","0","0","3","0","6","5","1","5","6","5","1","5","0","0","0","0","0","0","0","0","6","10","18","10","5","10","18","10","0","0","0","0","1","0","0","0"
"00001071","운천초교","00000007","매월16","20220405","17","5","29","5","11","4","18","4","1","0","3","0","5","1","8","1","3","0","3","0","3","0","2","0","0","0","0","0","0","0","1","0","0","1","3","1","0","1","3","1","0","0","0","0","0","0","0","0"
"00001071","운천초교","00000020","일곡38","20220405","15","12","14","12","11","12","11","12","2","0","0","0","2","0","3","0","2","1","4","1","2","1","1","1","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001071","운천초교","00000036","상무62(상무역행)","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001071","운천초교","00000038","상무64","20220405","17","12","19","12","6","12","19","12","2","0","0","0","9","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00001071","운천초교","00000086","518","20220405","2","2","3","2","1","2","2","2","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001072","첨단라인8차아파트","00000014","봉선27","20220405","34","10","6","10","28","10","6","10","1","0","0","0","5","0","0","0","0","1","4","1","0","1","4","1","0","0","0","0","0","0","0","0","6","0","4","0","3","0","3","0","0","0","0","0","3","0","1","0"
"00001072","첨단라인8차아파트","00000062","첨단92","20220405","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0"
"00001072","첨단라인8차아파트","00000079","첨단192","20220405","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001072","첨단라인8차아파트","00000092","첨단40","20220405","10","3","0","3","5","3","0","3","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"00001073","원광대한방병원","00000023","지원45","20220405","1","3","6","3","1","3","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001073","원광대한방병원","00000024","송암47","20220405","1","2","9","2","1","2","9","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001073","원광대한방병원","00000049","진월78","20220405","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001073","원광대한방병원","00000100","진월75","20220405","0","2","2","2","0","2","2","2","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001073","원광대한방병원","00000112","순환01(운천저수지)","20220405","1","4","6","4","1","3","6","3","0","0","0","0","0","1","0","1","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00001075","원광대한방병원","00000001","순환01(시청행)","20220405","2","1","1","1","2","1","1","1","0","0","0","0","0","0","0","0","0","3","0","3","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001075","원광대한방병원","00000023","지원45","20220405","2","2","3","2","2","2","3","2","0","0","0","0","0","0","0","0","1","1","6","1","1","1","6","1","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00001075","원광대한방병원","00000024","송암47","20220405","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001075","원광대한방병원","00000049","진월78","20220405","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001075","원광대한방병원","00000100","진월75","20220405","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001076","금당중","00000023","지원45","20220405","13","6","2","6","13","6","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001076","금당중","00000024","송암47","20220405","4","3","6","3","4","3","4","3","0","0","0","0","0","0","2","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001076","금당중","00000042","대촌71","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001076","금당중","00000100","진월75","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001077","금당중","00000023","지원45","20220405","2","0","8","0","2","0","5","0","0","0","0","0","0","0","3","0","2","1","1","1","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001077","금당중","00000024","송암47","20220405","1","1","2","1","1","0","0","0","0","0","1","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001077","금당중","00000100","진월75","20220405","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001079","산막","00000059","임곡89","20220405","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001080","평동역(서)","00000066","송정96","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0"
"00001080","평동역(서)","00000093","송정97","20220405","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001080","평동역(서)","00000094","송정93","20220405","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001082","무등산국립공원(원효사)","00000087","1187","20220405","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","2","2","0","2","2","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001083","무등산국립공원(원효사)","00000087","1187","20220405","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001084","월계중","00000005","첨단09","20220405","9","3","0","3","8","3","0","3","0","0","0","0","1","0","0","0","3","2","5","2","3","2","3","2","0","0","1","0","0","0","1","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0"
"00001084","월계중","00000014","봉선27","20220405","9","0","1","0","9","0","1","0","0","0","0","0","0","0","0","0","2","7","6","7","2","7","5","7","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0"
"00001084","월계중","00000062","첨단92","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","2","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001084","월계중","00000064","첨단94","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0"
"00001085","장성월곡","00000079","첨단192","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001086","영천초교","00000009","문흥18","20220405","31","12","6","12","16","7","6","7","2","0","0","0","13","5","0","5","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001086","영천초교","00000016","송정29","20220405","14","2","7","2","13","2","6","2","0","0","0","0","1","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00001086","영천초교","00000081","진곡196","20220405","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001086","영천초교","00000095","금호46","20220405","11","0","14","0","9","0","11","0","0","0","0","0","2","0","3","0","2","2","3","2","2","2","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001086","영천초교","00000096","일곡10","20220405","8","0","10","0","7","0","8","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","1","0","0","0","0","0","0","0","1","0"
"00001086","영천초교","00000127","상무62","20220405","3","1","0","1","2","1","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001086","영천초교","00000195","마을720","20220405","20","6","6","6","10","6","6","6","0","0","0","0","10","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","3","0","0","0","1","0","0","0","0","0","0","0","2","0","0","0"
"00001087","월곡2동행정복지센터","00000036","상무62(상무역행)","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001087","월곡2동행정복지센터","00000096","일곡10","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001088","월곡2동행정복지센터","00000096","일곡10","20220405","5","0","5","0","5","0","5","0","0","0","0","0","0","0","0","0","3","1","3","1","3","1","3","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001088","월곡2동행정복지센터","00000127","상무62","20220405","0","2","2","2","0","2","2","2","0","0","0","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001089","월곡일신아파트","00000009","문흥18","20220405","79","39","31","39","62","32","30","32","0","0","0","0","17","7","1","7","13","7","10","7","11","7","10","7","0","0","0","0","2","0","0","0","31","16","19","16","25","13","16","13","0","0","1","0","6","3","2","3"
"00001089","월곡일신아파트","00000011","첨단20","20220405","9","2","13","2","9","2","13","2","0","0","0","0","0","0","0","0","8","10","17","10","7","10","17","10","0","0","0","0","1","0","0","0","6","3","6","3","6","3","5","3","0","0","0","0","0","0","1","0"
"00001089","월곡일신아파트","00000016","송정29","20220405","23","7","23","7","13","5","22","5","0","0","1","0","10","2","0","2","15","3","5","3","14","3","5","3","0","0","0","0","1","0","0","0","10","14","13","14","7","11","11","11","0","0","1","0","3","3","1","3"
"00001089","월곡일신아파트","00000019","봉선37","20220405","31","19","7","19","22","19","7","19","0","0","0","0","9","0","0","0","14","15","31","15","14","13","21","13","0","0","0","0","0","2","10","2","8","5","7","5","8","5","7","5","0","0","0","0","0","0","0","0"
"00001089","월곡일신아파트","00000068","송정98","20220405","36","23","24","23","30","19","21","19","0","0","1","0","6","4","2","4","4","3","3","3","3","2","3","2","0","0","0","0","1","1","0","1","9","0","4","0","9","0","4","0","0","0","0","0","0","0","0","0"
"00001089","월곡일신아파트","00000081","진곡196","20220405","4","1","6","1","4","1","6","1","0","0","0","0","0","0","0","0","3","2","6","2","3","2","6","2","0","0","0","0","0","0","0","0","1","2","5","2","1","0","3","0","0","0","0","0","0","2","2","2"
"00001089","월곡일신아파트","00000092","첨단40","20220405","8","5","4","5","4","5","4","5","0","0","0","0","4","0","0","0","0","7","2","7","0","7","2","7","0","0","0","0","0","0","0","0","2","1","2","1","1","1","2","1","0","0","0","0","1","0","0","0"
"00001089","월곡일신아파트","00000095","금호46","20220405","40","13","17","13","25","13","13","13","0","0","0","0","15","0","4","0","1","4","1","4","1","4","1","4","0","0","0","0","0","0","0","0","7","19","12","19","5","15","6","15","0","0","0","0","2","4","6","4"
"00001089","월곡일신아파트","00000195","마을720","20220405","35","12","13","12","23","10","12","10","1","0","0","0","11","2","1","2","5","3","3","3","4","3","3","3","0","0","0","0","1","0","0","0","10","8","8","8","8","6","7","6","0","0","0","0","2","2","1","2"
"00001089","월곡일신아파트","00000202","마을701","20220405","2","0","3","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0"
"00001089","월곡일신아파트","00000203","마을700","20220405","28","8","15","8","18","8","13","8","1","0","0","0","9","0","2","0","7","3","11","3","3","2","8","2","0","0","0","0","4","1","3","1","5","9","7","9","4","9","7","9","0","0","0","0","1","0","0","0"
"00001090","월곡일신아파트","00000009","문흥18","20220405","34","8","19","8","32","7","12","7","0","0","0","0","2","1","7","1","7","9","8","9","7","9","8","9","0","0","0","0","0","0","0","0","10","3","8","3","10","3","6","3","0","0","0","0","0","0","2","0"
"00001090","월곡일신아파트","00000011","첨단20","20220405","31","14","24","14","26","14","23","14","1","0","1","0","4","0","0","0","4","5","4","5","4","5","4","5","0","0","0","0","0","0","0","0","7","2","15","2","7","2","11","2","0","0","0","0","0","0","4","0"
"00001090","월곡일신아파트","00000016","송정29","20220405","25","6","15","6","22","6","14","6","0","0","0","0","3","0","1","0","1","5","13","5","1","5","10","5","0","0","0","0","0","0","3","0","5","2","7","2","5","2","6","2","0","0","0","0","0","0","1","0"
"00001090","월곡일신아파트","00000019","봉선37","20220405","32","16","17","16","19","14","15","14","0","0","1","0","13","2","1","2","3","7","7","7","3","7","5","7","0","0","0","0","0","0","2","0","9","9","16","9","8","9","13","9","0","0","0","0","1","0","3","0"
"00001090","월곡일신아파트","00000068","송정98","20220405","5","2","10","2","5","2","10","2","0","0","0","0","0","0","0","0","7","6","4","6","7","6","4","6","0","0","0","0","0","0","0","0","7","6","3","6","7","6","3","6","0","0","0","0","0","0","0","0"
"00001090","월곡일신아파트","00000081","진곡196","20220405","14","13","9","13","12","12","8","12","0","0","0","0","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","6","0","4","0","5","0","0","0","0","0","0","0","1","0"
"00001090","월곡일신아파트","00000092","첨단40","20220405","3","4","7","4","3","4","7","4","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","3","2","3","0","3","2","3","0","0","0","0","0","0","0","0"
"00001090","월곡일신아파트","00000095","금호46","20220405","26","7","8","7","17","7","7","7","0","0","0","0","9","0","1","0","3","2","5","2","3","2","4","2","0","0","0","0","0","0","1","0","9","3","1","3","9","3","1","3","0","0","0","0","0","0","0","0"
"00001090","월곡일신아파트","00000195","마을720","20220405","25","7","15","7","21","7","15","7","0","0","0","0","4","0","0","0","7","7","8","7","7","5","6","5","0","0","0","0","0","2","2","2","3","4","14","4","3","4","12","4","0","0","0","0","0","0","2","0"
"00001090","월곡일신아파트","00000202","마을701","20220405","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","2","1","2","0","0","0","0","0","0","0","0"
"00001090","월곡일신아파트","00000203","마을700","20220405","15","3","10","3","12","3","10","3","0","0","0","0","3","0","0","0","3","1","7","1","3","1","5","1","0","0","0","0","0","0","2","0","5","5","5","5","4","5","5","5","0","0","0","0","1","0","0","0"
"00001091","월곡시장","00000009","문흥18","20220405","24","18","34","18","20","17","33","17","0","0","1","0","4","1","0","1","3","2","1","2","1","2","1","2","0","0","0","0","2","0","0","0","9","8","6","8","6","8","4","8","0","0","0","0","3","0","2","0"
"00001091","월곡시장","00000011","첨단20","20220405","9","4","15","4","8","4","15","4","0","0","0","0","1","0","0","0","6","2","3","2","6","1","3","1","0","0","0","0","0","1","0","1","14","2","5","2","14","2","5","2","0","0","0","0","0","0","0","0"
"00001091","월곡시장","00000016","송정29","20220405","7","7","18","7","6","7","17","7","0","0","0","0","1","0","1","0","3","4","0","4","3","4","0","4","0","0","0","0","0","0","0","0","2","6","3","6","1","6","3","6","0","0","0","0","1","0","0","0"
"00001091","월곡시장","00000019","봉선37","20220405","9","11","16","11","8","11","15","11","0","0","0","0","1","0","1","0","3","5","2","5","2","5","1","5","0","0","0","0","1","0","1","0","3","6","4","6","3","6","4","6","0","0","0","0","0","0","0","0"
"00001091","월곡시장","00000068","송정98","20220405","19","10","22","10","17","9","21","9","0","0","0","0","2","1","1","1","2","0","3","0","2","0","3","0","0","0","0","0","0","0","0","0","1","3","4","3","1","3","4","3","0","0","0","0","0","0","0","0"
"00001091","월곡시장","00000081","진곡196","20220405","5","2","4","2","5","2","3","2","0","0","0","0","0","0","1","0","2","2","4","2","2","2","4","2","0","0","0","0","0","0","0","0","0","3","3","3","0","2","1","2","0","0","0","0","0","1","2","1"
"00001091","월곡시장","00000092","첨단40","20220405","2","3","3","3","1","3","3","3","0","0","0","0","1","0","0","0","1","2","3","2","1","2","2","2","0","0","1","0","0","0","0","0","2","2","0","2","2","2","0","2","0","0","0","0","0","0","0","0"
"00001091","월곡시장","00000095","금호46","20220405","8","13","17","13","6","13","17","13","0","0","0","0","2","0","0","0","0","1","1","1","0","1","0","1","0","0","0","0","0","0","1","0","4","6","7","6","4","5","3","5","0","0","0","0","0","1","4","1"
"00001091","월곡시장","00000195","마을720","20220405","15","5","15","5","10","5","15","5","0","0","0","0","5","0","0","0","3","1","3","1","3","1","2","1","0","0","0","0","0","0","1","0","3","1","0","1","3","1","0","1","0","0","0","0","0","0","0","0"
"00001091","월곡시장","00000202","마을701","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001091","월곡시장","00000203","마을700","20220405","5","5","13","5","4","5","10","5","0","0","0","0","1","0","3","0","2","1","1","1","2","1","1","1","0","0","0","0","0","0","0","0","3","3","5","3","3","3","5","3","0","0","0","0","0","0","0","0"
"00001092","월곡시장","00000009","문흥18","20220405","5","5","12","5","5","5","12","5","0","0","0","0","0","0","0","0","20","15","21","15","20","15","18","15","0","0","0","0","0","0","3","0","2","2","3","2","2","2","3","2","0","0","0","0","0","0","0","0"
"00001092","월곡시장","00000011","첨단20","20220405","23","3","16","3","22","3","16","3","0","0","0","0","1","0","0","0","9","6","16","6","8","6","15","6","0","0","0","0","1","0","1","0","16","3","7","3","15","3","6","3","0","0","0","0","1","0","1","0"
"00001092","월곡시장","00000016","송정29","20220405","15","2","16","2","14","2","16","2","1","0","0","0","0","0","0","0","10","5","8","5","10","4","4","4","0","0","0","0","0","1","4","1","6","1","3","1","6","1","2","1","0","0","0","0","0","0","1","0"
