"BUSSTAT_BSNM_ID","BUS_STOP_NAME","BUSSTAT_BSNM_ROUTEID","BUSSTAT_PATH_NUMBER","BUSSTAT_DT","BUSSTAT_TKCAR_ALL_ATTEND","BUSSTAT_TKCAR_ALL_WKDAY_NOON","BUSSTAT_TKCAR_ALL_LVFFC","BUSSTAT_TKCAR_ALL_RESTDE_NOON","BUSSTAT_TKCAR_PEPL_ATTEND","BUSSTAT_TKCAR_PEPL_WKDAY_NOON","BUSSTAT_TKCAR_PEPL_LVFFC","BUSSTAT_TKCAR_PEPL_RESTDE_NOON","BUSSTAT_TKCAR_CHILD_ATTEND","BUSSTAT_TKCAR_CHILD_WKDAY_NOON","BUSSTAT_TKCAR_CHILD_LVFFC","BUSSTAT_TKCAR_CHILD_RESTDE_NOON","BUSSTAT_TKCAR_YNGBGS_ATTEND","BUSSTAT_TKCAR_YNGBGS_WKDAY_NOON","BUSSTAT_TKCAR_YNGBGS_LVFFC","BUSSTAT_TKCAR_YNGBGS_RESTDE_NOON","BUSSTAT_GFF_ALL_ATTEND","BUSSTAT_GFF_ALL_WKDAY_NOON","BUSSTAT_GFF_ALL_LVFFC","BUSSTAT_GFF_ALL_RESTDE_NOON","BUSSTAT_GFF_PEPL_ATTEND","BUSSTAT_GFF_PEPL_WKDAY_NOON","BUSSTAT_GFF_PEPL_LVFFC","BUSSTAT_GFF_PEPL_RESTDE_NOON","BUSSTAT_GFF_CHILD_ATTEND","BUSSTAT_GFF_CHILD_WKDAY_NOON","BUSSTAT_GFF_CHILD_LVFFC","BUSSTAT_GFF_CHILD_RESTDE_NOON","BUSSTAT_GFF_YNGBGS_ATTEND","BUSSTAT_GFF_YNGBGS_WKDAY_NOON","BUSSTAT_GFF_YNGBGS_LVFFC","BUSSTAT_GFF_YNGBGS_RESTDE_NOON","BUSSTAT_TRNSIT_ALL_ATTEND","BUSSTAT_TRNSIT_ALL_WKDAY_NOON","BUSSTAT_TRNSIT_ALL_LVFFC","BUSSTAT_TRNSIT_ALL_RESTDE_NOON","BUSSTAT_TRNSIT_PEPL_ATTEND","BUSSTAT_TRNSIT_PEPL_WKDAY_NOON","BUSSTAT_TRNSIT_PEPL_LVFFC","BUSSTAT_TRNSIT_PEPL_RESTDE_NOON","BUSSTAT_TRNSIT_CHILD_ATTEND","BUSSTAT_TRNSIT_CHILD_WKDAY_NOON","BUSSTAT_TRNSIT_CHILD_LVFFC","BUSSTAT_TRNSIT_CHILD_RESTDE_NOON","BUSSTAT_TRNSIT_YNGBGS_ATTEND","BUSSTAT_TRNSIT_YNGBGS_WKDAY_NOON","BUSSTAT_TRNSIT_YNGBGS_LVFFC","BUSSTAT_TRNSIT_YNGBGS_RESTDE_NOON"
"00000960","양산호수공원","00000065","첨단95","20220824","9","5","2","5","7","5","1","5","1","0","0","0","1","0","1","0","1","1","10","1","1","1","10","1","0","0","0","0","0","0","0","0","2","1","3","1","2","1","3","1","0","0","0","0","0","0","0","0"
"00000960","양산호수공원","00000080","첨단193","20220824","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000960","양산호수공원","00000117","첨단23","20220824","10","3","9","3","9","3","9","3","0","0","0","0","1","0","0","0","2","2","2","2","2","2","2","2","0","0","0","0","0","0","0","0","3","3","2","3","3","3","1","3","0","0","0","0","0","0","1","0"
"00000960","양산호수공원","00000120","양산60","20220824","3","2","3","2","3","2","2","2","0","0","0","0","0","0","1","0","3","4","5","4","3","4","3","4","0","0","0","0","0","0","2","0","1","2","3","2","1","2","3","2","0","0","0","0","0","0","0","0"
"00000960","양산호수공원","00000213","마을788","20220824","8","1","3","1","5","1","2","1","0","0","0","0","3","0","1","0","1","2","2","2","1","2","2","2","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00000961","양산호수공원","00000017","첨단30","20220824","27","8","12","8","15","8","11","8","1","0","0","0","11","0","1","0","3","4","3","4","1","4","3","4","0","0","0","0","2","0","0","0","1","1","2","1","1","1","2","1","0","0","0","0","0","0","0","0"
"00000961","양산호수공원","00000032","금남57","20220824","18","10","13","10","12","9","12","9","0","1","1","1","6","0","0","0","3","2","2","2","3","2","2","2","0","0","0","0","0","0","0","0","2","1","1","1","2","1","1","1","0","0","0","0","0","0","0","0"
"00000961","양산호수공원","00000055","용전84","20220824","9","3","2","3","8","3","2","3","0","0","0","0","1","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","3","1","0","1","3","1","0","1","0","0","0","0","0","0","0","0"
"00000961","양산호수공원","00000065","첨단95","20220824","23","14","7","14","22","14","7","14","0","0","0","0","1","0","0","0","2","0","3","0","2","0","3","0","0","0","0","0","0","0","0","0","6","4","1","4","5","4","1","4","0","0","0","0","1","0","0","0"
"00000961","양산호수공원","00000080","첨단193","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000961","양산호수공원","00000117","첨단23","20220824","21","5","11","5","15","5","10","5","0","0","0","0","6","0","1","0","3","3","1","3","3","3","1","3","0","0","0","0","0","0","0","0","4","2","4","2","2","2","4","2","0","0","0","0","2","0","0","0"
"00000961","양산호수공원","00000120","양산60","20220824","19","13","10","13","19","12","10","12","0","1","0","1","0","0","0","0","1","3","0","3","1","3","0","3","0","0","0","0","0","0","0","0","6","4","6","4","5","4","6","4","0","0","0","0","1","0","0","0"
"00000961","양산호수공원","00000213","마을788","20220824","19","9","7","9","16","9","7","9","1","0","0","0","2","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000962","대촌마을입구","00000011","첨단20","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000962","대촌마을입구","00000014","봉선27","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000962","대촌마을입구","00000026","운림51","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000962","대촌마을입구","00000080","첨단193","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000962","대촌마을입구","00000116","첨단22","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000963","대촌마을입구","00000014","봉선27","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000964","연화공장","00000072","지원152(능주역)","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000965","염주맨션","00000013","매월26","20220824","44","16","20","16","38","15","18","15","0","0","1","0","6","1","1","1","2","3","1","3","2","3","1","3","0","0","0","0","0","0","0","0","2","1","2","1","0","1","2","1","0","0","0","0","2","0","0","0"
"00000965","염주맨션","00000025","운림50","20220824","11","5","4","5","7","5","4","5","0","0","0","0","4","0","0","0","2","1","1","1","1","1","1","1","0","0","0","0","1","0","0","0","0","2","1","2","0","2","1","2","0","0","0","0","0","0","0","0"
"00000965","염주맨션","00000034","금남59","20220824","29","11","9","11","28","11","7","11","0","0","0","0","1","0","2","0","1","5","1","5","1","5","1","5","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00000965","염주맨션","00000035","매월61(칠석)","20220824","19","11","7","11","16","9","6","9","0","0","1","0","3","2","0","2","3","2","1","2","3","2","1","2","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00000965","염주맨션","00000044","송암73","20220824","10","2","6","2","5","2","4","2","0","0","1","0","5","0","1","0","0","5","3","5","0","5","3","5","0","0","0","0","0","0","0","0","1","0","2","0","1","0","1","0","0","0","0","0","0","0","1","0"
"00000965","염주맨션","00000048","진월77","20220824","7","2","3","2","2","2","3","2","1","0","0","0","4","0","0","0","2","0","1","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000965","염주맨션","00000091","송암74","20220824","22","11","7","11","20","10","5","10","0","0","1","0","2","1","1","1","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000966","염주사거리(동)","00000013","매월26","20220824","35","24","25","24","26","23","20","23","0","0","1","0","9","1","4","1","1","0","3","0","1","0","3","0","0","0","0","0","0","0","0","0","8","2","3","2","4","2","2","2","0","0","0","0","4","0","1","0"
"00000966","염주사거리(동)","00000025","운림50","20220824","18","20","16","20","15","18","15","18","0","1","0","1","3","1","1","1","6","1","2","1","3","1","1","1","0","0","0","0","3","0","1","0","1","4","1","4","1","4","1","4","0","0","0","0","0","0","0","0"
"00000966","염주사거리(동)","00000034","금남59","20220824","23","10","14","10","23","10","14","10","0","0","0","0","0","0","0","0","1","1","2","1","1","1","2","1","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0"
"00000966","염주사거리(동)","00000035","매월61(칠석)","20220824","18","9","6","9","17","9","6","9","0","0","0","0","1","0","0","0","0","4","3","4","0","4","3","4","0","0","0","0","0","0","0","0","2","2","0","2","2","2","0","2","0","0","0","0","0","0","0","0"
"00000966","염주사거리(동)","00000044","송암73","20220824","24","9","7","9","12","8","5","8","1","0","0","0","11","1","2","1","1","1","3","1","1","1","3","1","0","0","0","0","0","0","0","0","3","1","1","1","3","1","1","1","0","0","0","0","0","0","0","0"
"00000966","염주사거리(동)","00000048","진월77","20220824","6","2","9","2","2","1","7","1","0","0","0","0","4","1","2","1","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","2","1","2","1","2","1","2","1","0","0","0","0","0","0","0","0"
"00000966","염주사거리(동)","00000091","송암74","20220824","15","22","13","22","15","21","9","21","0","0","0","0","0","1","4","1","3","3","0","3","3","2","0","2","0","0","0","0","0","1","0","1","6","0","1","0","6","0","1","0","0","0","0","0","0","0","0","0"
"00000967","염주사거리(동)","00000013","매월26","20220824","6","6","3","6","3","5","2","5","0","0","0","0","3","1","1","1","1","3","9","3","1","3","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000967","염주사거리(동)","00000034","금남59","20220824","2","1","10","1","2","1","8","1","0","0","0","0","0","0","2","0","0","4","3","4","0","4","3","4","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0"
"00000967","염주사거리(동)","00000091","송암74","20220824","8","1","3","1","5","1","2","1","0","0","0","0","3","0","1","0","3","1","2","1","2","1","2","1","0","0","0","0","1","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00000968","염주사거리(서)","00000007","매월16","20220824","22","9","15","9","21","9","11","9","0","0","0","0","1","0","4","0","2","2","0","2","2","2","0","2","0","0","0","0","0","0","0","0","3","3","10","3","3","3","10","3","0","0","0","0","0","0","0","0"
"00000968","염주사거리(서)","00000011","첨단20","20220824","41","10","25","10","28","9","24","9","2","1","0","1","11","0","1","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","6","2","4","2","5","2","3","2","0","0","0","0","1","0","1","0"
"00000968","염주사거리(서)","00000024","송암47","20220824","22","10","16","10","19","10","15","10","0","0","0","0","3","0","1","0","3","1","7","1","3","1","5","1","0","0","0","0","0","0","2","0","3","2","5","2","3","2","5","2","0","0","0","0","0","0","0","0"
"00000968","염주사거리(서)","00000025","운림50","20220824","32","19","8","19","28","19","7","19","0","0","0","0","4","0","1","0","7","7","8","7","7","7","8","7","0","0","0","0","0","0","0","0","3","1","7","1","2","1","7","1","0","0","0","0","1","0","0","0"
"00000968","염주사거리(서)","00000035","매월61(칠석)","20220824","11","3","8","3","7","3","5","3","0","0","0","0","4","0","3","0","0","3","5","3","0","2","5","2","0","1","0","1","0","0","0","0","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0"
"00000968","염주사거리(서)","00000044","송암73","20220824","16","9","16","9","12","9","9","9","0","0","2","0","4","0","5","0","5","0","5","0","5","0","4","0","0","0","0","0","0","0","1","0","3","0","6","0","2","0","4","0","1","0","0","0","0","0","2","0"
"00000968","염주사거리(서)","00000048","진월77","20220824","2","1","4","1","1","1","3","1","0","0","0","0","1","0","1","0","0","1","3","1","0","1","1","1","0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000969","염주주공","00000007","매월16","20220824","1","2","1","2","1","2","1","2","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","1","1","3","1","1","1","3","1","0","0","0","0","0","0","0","0"
"00000969","염주주공","00000011","첨단20","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","0","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000969","염주주공","00000013","매월26","20220824","5","1","9","1","4","1","9","1","0","0","0","0","1","0","0","0","2","2","5","2","2","2","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000969","염주주공","00000024","송암47","20220824","5","3","5","3","4","2","4","2","0","1","0","1","1","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000970","염주주공","00000007","매월16","20220824","22","7","13","7","20","6","8","6","0","0","1","0","2","1","4","1","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000970","염주주공","00000011","첨단20","20220824","27","2","7","2","15","2","7","2","3","0","0","0","9","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000970","염주주공","00000013","매월26","20220824","32","10","8","10","29","10","7","10","0","0","0","0","3","0","1","0","7","1","4","1","7","1","3","1","0","0","0","0","0","0","1","0","0","3","1","3","0","3","1","3","0","0","0","0","0","0","0","0"
"00000970","염주주공","00000024","송암47","20220824","19","5","12","5","19","5","6","5","0","0","0","0","0","0","6","0","2","1","5","1","2","1","4","1","0","0","0","0","0","0","1","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000971","대촌마을","00000011","첨단20","20220824","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000971","대촌마을","00000026","운림51","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000973","대반초교","00000019","봉선37","20220824","33","13","15","13","33","12","12","12","0","0","1","0","0","1","2","1","1","1","6","1","1","1","4","1","0","0","1","0","0","0","1","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000973","대반초교","00000092","첨단40","20220824","6","1","4","1","2","1","3","1","0","0","0","0","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000973","대반초교","00000203","마을700","20220824","19","5","12","5","14","4","9","4","1","0","1","0","4","1","2","1","0","2","2","2","0","2","2","2","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000974","영천초교","00000009","문흥18","20220824","6","0","4","0","6","0","4","0","0","0","0","0","0","0","0","0","9","3","5","3","8","3","4","3","0","0","0","0","1","0","1","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00000974","영천초교","00000016","송정29","20220824","15","2","1","2","15","2","0","2","0","0","1","0","0","0","0","0","7","3","4","3","7","3","3","3","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000974","영천초교","00000036","상무62(상무역행)","20220824","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000974","영천초교","00000081","진곡196","20220824","12","2","3","2","11","1","3","1","0","0","0","0","1","1","0","1","2","1","1","1","1","1","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000974","영천초교","00000095","금호46","20220824","17","4","2","4","15","4","2","4","0","0","0","0","2","0","0","0","5","8","10","8","4","8","9","8","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000974","영천초교","00000096","일곡10","20220824","9","2","4","2","9","2","4","2","0","0","0","0","0","0","0","0","3","2","1","2","3","1","1","1","0","0","0","0","0","1","0","1","3","2","0","2","3","2","0","2","0","0","0","0","0","0","0","0"
"00000974","영천초교","00000195","마을720","20220824","6","2","3","2","5","2","2","2","0","0","0","0","1","0","1","0","9","1","5","1","9","1","5","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000976","예술의거리입구","00000003","매월06","20220824","9","18","43","18","9","18","43","18","0","0","0","0","0","0","0","0","32","18","25","18","31","18","24","18","0","0","0","0","1","0","1","0","4","3","7","3","4","3","7","3","0","0","0","0","0","0","0","0"
"00000976","예술의거리입구","00000041","대촌70","20220824","0","2","4","2","0","2","4","2","0","0","0","0","0","0","0","0","0","0","3","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000976","예술의거리입구","00000073","대촌170","20220824","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000976","예술의거리입구","00000077","용전184","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","2","1","5","1","1","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000976","예술의거리입구","00000090","문흥39","20220824","3","6","4","6","3","6","4","6","0","0","0","0","0","0","0","0","20","6","11","6","19","5","10","5","0","1","0","1","1","0","1","0","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0"
"00000976","예술의거리입구","00000091","송암74","20220824","1","4","11","4","1","4","10","4","0","0","0","0","0","0","1","0","18","6","4","6","18","6","4","6","0","0","0","0","0","0","0","0","2","2","5","2","2","2","5","2","0","0","0","0","0","0","0","0"
"00000976","예술의거리입구","00000098","수완49","20220824","1","3","8","3","1","3","7","3","0","0","1","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","4","1","0","1","4","1","0","1","0","0","0","0","0","0","0","0"
"00000977","예술의거리입구","00000003","매월06","20220824","12","17","50","17","11","17","48","17","0","0","0","0","1","0","2","0","10","9","2","9","9","9","2","9","0","0","0","0","1","0","0","0","16","7","16","7","15","7","16","7","0","0","0","0","1","0","0","0"
"00000977","예술의거리입구","00000004","진월07","20220824","2","18","48","18","2","18","44","18","0","0","0","0","0","0","4","0","17","12","12","12","15","11","12","11","0","0","0","0","2","1","0","1","10","11","8","11","10","11","8","11","0","0","0","0","0","0","0","0"
"00000977","예술의거리입구","00000031","419","20220824","0","1","7","1","0","1","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","2","0","2","5","2","0","0","0","0","0","0","0","0"
"00000977","예술의거리입구","00000032","금남57","20220824","1","2","0","2","1","2","0","2","0","0","0","0","0","0","0","0","2","5","4","5","2","5","4","5","0","0","0","0","0","0","0","0","5","0","1","0","5","0","1","0","0","0","0","0","0","0","0","0"
"00000977","예술의거리입구","00000033","금남58","20220824","1","4","12","4","1","4","12","4","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0"
"00000977","예술의거리입구","00000068","송정98","20220824","3","7","18","7","3","7","18","7","0","0","0","0","0","0","0","0","5","9","4","9","4","9","4","9","0","0","0","0","1","0","0","0","12","6","8","6","12","6","8","6","0","0","0","0","0","0","0","0"
"00000977","예술의거리입구","00000071","228(구151화순사평)","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","3","0","0","0","0","0","0","0","1","0","0","0"
"00000977","예술의거리입구","00000090","문흥39","20220824","6","16","36","16","6","16","34","16","0","0","1","0","0","0","1","0","1","2","2","2","1","2","2","2","0","0","0","0","0","0","0","0","14","2","15","2","13","2","15","2","0","0","0","0","1","0","0","0"
"00000977","예술의거리입구","00000091","송암74","20220824","4","10","23","10","4","10","23","10","0","0","0","0","0","0","0","0","9","1","2","1","9","1","2","1","0","0","0","0","0","0","0","0","1","2","5","2","0","2","5","2","0","0","0","0","1","0","0","0"
"00000977","예술의거리입구","00000098","수완49","20220824","0","2","5","2","0","2","5","2","0","0","0","0","0","0","0","0","1","2","3","2","1","2","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000977","예술의거리입구","00000109","좌석02","20220824","0","1","11","1","0","1","10","1","0","0","0","0","0","0","1","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0"
"00000977","예술의거리입구","00000122","228(화순전대병원)","20220824","0","0","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","4","6","4","0","4","6","4","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00000978","천운장","00000071","228(구151화순사평)","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000979","천운장","00000071","228(구151화순사평)","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000981","오치1동행정복지센터","00000006","지원15","20220824","4","2","0","2","4","2","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000981","오치1동행정복지센터","00000015","일곡28","20220824","8","5","5","5","8","5","5","5","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000981","오치1동행정복지센터","00000057","용전86","20220824","1","1","2","1","1","1","2","1","0","0","0","0","0","0","0","0","0","3","0","3","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000981","오치1동행정복지센터","00000077","용전184","20220824","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000982","오치주공","00000020","일곡38","20220824","15","4","9","4","14","4","9","4","0","0","0","0","1","0","0","0","2","1","3","1","1","1","1","1","0","0","1","0","1","0","1","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00000982","오치주공","00000029","운림54","20220824","43","35","20","35","39","35","15","35","0","0","1","0","4","0","4","0","9","1","2","1","8","1","2","1","0","0","0","0","1","0","0","0","0","1","6","1","0","1","3","1","0","0","1","0","0","0","2","0"
"00000982","오치주공","00000117","첨단23","20220824","8","8","8","8","6","8","3","8","0","0","1","0","2","0","4","0","1","1","2","1","1","1","2","1","0","0","0","0","0","0","0","0","3","1","1","1","2","1","1","1","0","0","0","0","1","0","0","0"
"00000982","오치주공","00000118","문흥53","20220824","7","2","3","2","4","2","3","2","0","0","0","0","3","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","4","1","0","1","0","1","0","1","1","0","0","0","3","0","0","0"
"00000982","오치주공","00000213","마을788","20220824","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","4","0","2","0","0","0","2","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000983","오치주공","00000020","일곡38","20220824","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","5","2","5","0","5","2","5","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000983","오치주공","00000029","운림54","20220824","7","3","10","3","7","3","8","3","0","0","0","0","0","0","2","0","20","20","31","20","19","19","28","19","0","0","0","0","1","1","3","1","0","3","9","3","0","3","7","3","0","0","1","0","0","0","1","0"
"00000983","오치주공","00000117","첨단23","20220824","9","5","8","5","9","5","7","5","0","0","1","0","0","0","0","0","1","3","17","3","1","3","12","3","0","0","1","0","0","0","4","0","4","0","4","0","3","0","4","0","0","0","0","0","1","0","0","0"
"00000983","오치주공","00000118","문흥53","20220824","14","4","2","4","12","4","2","4","1","0","0","0","1","0","0","0","5","2","3","2","5","2","2","2","0","0","1","0","0","0","0","0","4","1","2","1","2","1","2","1","0","0","0","0","2","0","0","0"
"00000983","오치주공","00000213","마을788","20220824","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","2","0","2","0","2","0","1","0","0","0","0","0","0","0","1","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000985","오치초교","00000013","매월26","20220824","1","2","2","2","1","2","2","2","0","0","0","0","0","0","0","0","11","10","3","10","9","9","3","9","0","0","0","0","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000985","오치초교","00000017","첨단30","20220824","8","7","5","7","8","7","4","7","0","0","0","0","0","0","1","0","8","3","6","3","7","3","6","3","0","0","0","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000985","오치초교","00000031","419","20220824","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","1","1","3","1","1","1","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000985","오치초교","00000032","금남57","20220824","7","2","2","2","7","0","1","0","0","0","0","0","0","2","1","2","8","3","7","3","3","3","6","3","1","0","0","0","4","0","1","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
