"BUSSTAT_BSNM_ID","BUS_STOP_NAME","BUSSTAT_BSNM_ROUTEID","BUSSTAT_PATH_NUMBER","BUSSTAT_DT","BUSSTAT_TKCAR_ALL_ATTEND","BUSSTAT_TKCAR_ALL_WKDAY_NOON","BUSSTAT_TKCAR_ALL_LVFFC","BUSSTAT_TKCAR_ALL_RESTDE_NOON","BUSSTAT_TKCAR_PEPL_ATTEND","BUSSTAT_TKCAR_PEPL_WKDAY_NOON","BUSSTAT_TKCAR_PEPL_LVFFC","BUSSTAT_TKCAR_PEPL_RESTDE_NOON","BUSSTAT_TKCAR_CHILD_ATTEND","BUSSTAT_TKCAR_CHILD_WKDAY_NOON","BUSSTAT_TKCAR_CHILD_LVFFC","BUSSTAT_TKCAR_CHILD_RESTDE_NOON","BUSSTAT_TKCAR_YNGBGS_ATTEND","BUSSTAT_TKCAR_YNGBGS_WKDAY_NOON","BUSSTAT_TKCAR_YNGBGS_LVFFC","BUSSTAT_TKCAR_YNGBGS_RESTDE_NOON","BUSSTAT_GFF_ALL_ATTEND","BUSSTAT_GFF_ALL_WKDAY_NOON","BUSSTAT_GFF_ALL_LVFFC","BUSSTAT_GFF_ALL_RESTDE_NOON","BUSSTAT_GFF_PEPL_ATTEND","BUSSTAT_GFF_PEPL_WKDAY_NOON","BUSSTAT_GFF_PEPL_LVFFC","BUSSTAT_GFF_PEPL_RESTDE_NOON","BUSSTAT_GFF_CHILD_ATTEND","BUSSTAT_GFF_CHILD_WKDAY_NOON","BUSSTAT_GFF_CHILD_LVFFC","BUSSTAT_GFF_CHILD_RESTDE_NOON","BUSSTAT_GFF_YNGBGS_ATTEND","BUSSTAT_GFF_YNGBGS_WKDAY_NOON","BUSSTAT_GFF_YNGBGS_LVFFC","BUSSTAT_GFF_YNGBGS_RESTDE_NOON","BUSSTAT_TRNSIT_ALL_ATTEND","BUSSTAT_TRNSIT_ALL_WKDAY_NOON","BUSSTAT_TRNSIT_ALL_LVFFC","BUSSTAT_TRNSIT_ALL_RESTDE_NOON","BUSSTAT_TRNSIT_PEPL_ATTEND","BUSSTAT_TRNSIT_PEPL_WKDAY_NOON","BUSSTAT_TRNSIT_PEPL_LVFFC","BUSSTAT_TRNSIT_PEPL_RESTDE_NOON","BUSSTAT_TRNSIT_CHILD_ATTEND","BUSSTAT_TRNSIT_CHILD_WKDAY_NOON","BUSSTAT_TRNSIT_CHILD_LVFFC","BUSSTAT_TRNSIT_CHILD_RESTDE_NOON","BUSSTAT_TRNSIT_YNGBGS_ATTEND","BUSSTAT_TRNSIT_YNGBGS_WKDAY_NOON","BUSSTAT_TRNSIT_YNGBGS_LVFFC","BUSSTAT_TRNSIT_YNGBGS_RESTDE_NOON"
"00001408","평화맨션","00000015","일곡28","20220713","3","2","5","2","2","2","5","2","1","0","0","0","0","0","0","0","1","1","2","1","1","1","2","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0"
"00001408","평화맨션","00000020","일곡38","20220713","9","2","9","2","6","2","8","2","0","0","0","0","3","0","1","0","2","1","6","1","2","1","5","1","0","0","0","0","0","0","1","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0"
"00001408","평화맨션","00000030","금남55","20220713","8","2","2","2","8","2","2","2","0","0","0","0","0","0","0","0","2","1","5","1","2","1","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001408","평화맨션","00000051","문흥80","20220713","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001408","평화맨션","00000052","두암81(각화초교)","20220713","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001408","평화맨션","00000054","용봉83","20220713","6","0","6","0","6","0","6","0","0","0","0","0","0","0","0","0","1","1","4","1","1","1","2","1","0","0","0","0","0","0","2","0","0","1","3","1","0","1","3","1","0","0","0","0","0","0","0","0"
"00001408","평화맨션","00000086","518","20220713","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001408","평화맨션","00000129","두암81(장등동)","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","1","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001408","평화맨션","00000213","마을788","20220713","6","5","3","5","3","5","3","5","0","0","0","0","3","0","0","0","1","2","2","2","1","2","2","2","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00001409","학동평화맨션","00000005","첨단09","20220713","5","3","1","3","2","3","0","3","2","0","1","0","1","0","0","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001409","학동평화맨션","00000018","운림35","20220713","1","0","1","0","0","0","0","0","1","0","0","0","0","0","1","0","1","1","3","1","1","1","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001409","학동평화맨션","00000025","운림50","20220713","2","1","4","1","2","1","3","1","0","0","0","0","0","0","1","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001409","학동평화맨션","00000026","운림51","20220713","6","1","0","1","1","1","0","1","3","0","0","0","2","0","0","0","1","3","5","3","0","3","5","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001409","학동평화맨션","00000029","운림54","20220713","7","2","1","2","3","2","1","2","1","0","0","0","3","0","0","0","3","3","6","3","3","3","6","3","0","0","0","0","0","0","0","0","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0"
"00001409","학동평화맨션","00000047","봉선76","20220713","0","1","2","1","0","1","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001409","학동평화맨션","00000098","수완49","20220713","1","1","2","1","1","1","2","1","0","0","0","0","0","0","0","0","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001409","학동평화맨션","00000102","수완12","20220713","4","1","0","1","2","1","0","1","1","0","0","0","1","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001409","학동평화맨션","00000109","좌석02","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001410","효동초교입구","00000004","진월07","20220713","42","26","24","26","28","14","19","14","0","6","1","6","14","6","4","6","11","7","31","7","10","7","29","7","0","0","0","0","1","0","2","0","6","1","4","1","5","1","4","1","0","0","0","0","1","0","0","0"
"00001410","효동초교입구","00000009","문흥18","20220713","30","5","6","5","24","5","6","5","1","0","0","0","5","0","0","0","17","4","6","4","17","4","6","4","0","0","0","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0"
"00001410","효동초교입구","00000014","봉선27","20220713","24","8","12","8","21","8","12","8","0","0","0","0","3","0","0","0","4","6","5","6","4","6","5","6","0","0","0","0","0","0","0","0","1","2","7","2","1","2","7","2","0","0","0","0","0","0","0","0"
"00001410","효동초교입구","00000030","금남55","20220713","1","4","3","4","1","4","2","4","0","0","0","0","0","0","1","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001410","효동초교입구","00000077","용전184","20220713","1","0","4","0","1","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001413","마재우체국","00000023","지원45","20220713","24","9","26","9","24","9","20","9","0","0","3","0","0","0","3","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0"
"00001413","마재우체국","00000024","송암47","20220713","5","4","2","4","4","3","2","3","0","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001413","마재우체국","00000034","금남59","20220713","5","6","3","6","4","5","3","5","0","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","2","1","2","1","2","0","0","0","0","0","0","0","0"
"00001413","마재우체국","00000042","대촌71","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001413","마재우체국","00000049","진월78","20220713","2","1","2","1","2","1","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001413","마재우체국","00000100","진월75","20220713","4","3","6","3","3","3","3","3","0","0","1","0","1","0","2","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","1","1","0","0","0","0","0","0","1","0"
"00001413","마재우체국","00000112","순환01(운천저수지)","20220713","20","7","16","7","16","7","16","7","0","0","0","0","4","0","0","0","0","2","3","2","0","2","3","2","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001414","마재우체국","00000001","순환01(시청행)","20220713","13","8","9","8","13","8","8","8","0","0","0","0","0","0","1","0","4","2","5","2","2","2","5","2","0","0","0","0","2","0","0","0","1","1","3","1","1","1","2","1","0","0","0","0","0","0","1","0"
"00001414","마재우체국","00000023","지원45","20220713","18","7","19","7","16","7","10","7","0","0","3","0","2","0","6","0","7","4","1","4","6","4","1","4","1","0","0","0","0","0","0","0","1","1","1","1","1","0","1","0","0","0","0","0","0","1","0","1"
"00001414","마재우체국","00000024","송암47","20220713","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0","3","1","1","1","3","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001414","마재우체국","00000034","금남59","20220713","2","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","3","1","3","0","3","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001414","마재우체국","00000049","진월78","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001414","마재우체국","00000100","진월75","20220713","5","0","6","0","5","0","6","0","0","0","0","0","0","0","0","0","1","2","0","2","1","2","0","2","0","0","0","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0"
"00001416","풍암저수지","00000023","지원45","20220713","8","7","13","7","8","6","11","6","0","0","0","0","0","1","2","1","1","1","8","1","1","1","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001416","풍암저수지","00000024","송암47","20220713","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001416","풍암저수지","00000034","금남59","20220713","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","2","2","2","0","2","2","2","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001416","풍암저수지","00000042","대촌71","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001416","풍암저수지","00000049","진월78","20220713","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001416","풍암저수지","00000100","진월75","20220713","9","1","5","1","9","1","5","1","0","0","0","0","0","0","0","0","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001417","풍암저수지","00000023","지원45","20220713","19","3","9","3","16","2","5","2","0","0","0","0","3","1","4","1","4","1","2","1","4","1","2","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00001417","풍암저수지","00000024","송암47","20220713","4","5","3","5","2","4","3","4","1","0","0","0","1","1","0","1","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001417","풍암저수지","00000034","금남59","20220713","11","4","4","4","7","4","3","4","0","0","0","0","4","0","1","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"00001417","풍암저수지","00000042","대촌71","20220713","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001417","풍암저수지","00000049","진월78","20220713","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001417","풍암저수지","00000100","진월75","20220713","2","2","7","2","2","2","6","2","0","0","0","0","0","0","1","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001418","풍향시장","00000014","봉선27","20220713","7","12","16","12","5","12","15","12","0","0","0","0","2","0","1","0","2","1","2","1","2","1","2","1","0","0","0","0","0","0","0","0","3","1","1","1","3","0","1","0","0","0","0","0","0","1","0","1"
"00001418","풍향시장","00000015","일곡28","20220713","7","6","7","6","6","6","7","6","0","0","0","0","1","0","0","0","0","0","5","0","0","0","4","0","0","0","1","0","0","0","0","0","2","0","7","0","2","0","7","0","0","0","0","0","0","0","0","0"
"00001418","풍향시장","00000018","운림35","20220713","7","1","7","1","6","1","7","1","0","0","0","0","1","0","0","0","0","2","2","2","0","1","2","1","0","0","0","0","0","1","0","1","2","0","3","0","1","0","3","0","0","0","0","0","1","0","0","0"
"00001418","풍향시장","00000078","충효187","20220713","2","3","0","3","2","3","0","3","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001418","풍향시장","00000091","송암74","20220713","4","5","2","5","4","5","2","5","0","0","0","0","0","0","0","0","1","0","4","0","1","0","4","0","0","0","0","0","0","0","0","0","1","2","0","2","1","2","0","2","0","0","0","0","0","0","0","0"
"00001418","풍향시장","00000112","순환01(운천저수지)","20220713","50","22","18","22","46","22","17","22","0","0","0","0","4","0","1","0","3","2","3","2","1","2","3","2","1","0","0","0","1","0","0","0","4","1","2","1","4","1","2","1","0","0","0","0","0","0","0","0"
"00001419","단전","00000011","첨단20","20220713","15","1","2","1","10","1","2","1","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001419","단전","00000064","첨단94","20220713","1","2","0","2","1","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001419","단전","00000111","송암68","20220713","13","1","6","1","10","1","6","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001421","안청농협","00000011","첨단20","20220713","2","2","10","2","2","2","9","2","0","0","0","0","0","0","1","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001423","하남철강","00000011","첨단20","20220713","2","0","13","0","2","0","13","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001423","하남철강","00000064","첨단94","20220713","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001424","하남3지구모아엘가","00000009","문흥18","20220713","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"00001424","하남3지구모아엘가","00000102","수완12","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001425","광산소방서입구","00000009","문흥18","20220713","3","0","11","0","2","0","10","0","0","0","0","0","1","0","1","0","2","0","3","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001425","광산소방서입구","00000064","첨단94","20220713","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001425","광산소방서입구","00000084","임곡290","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001426","양림교","00000030","금남55","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001428","학동증심사입구역","00000005","첨단09","20220713","14","10","11","10","14","10","9","10","0","0","0","0","0","0","2","0","2","2","3","2","2","2","3","2","0","0","0","0","0","0","0","0","25","12","7","12","20","12","5","12","0","0","0","0","5","0","2","0"
"00001428","학동증심사입구역","00000006","지원15","20220713","2","2","7","2","2","2","4","2","0","0","1","0","0","0","2","0","9","4","4","4","7","4","1","4","0","0","1","0","2","0","2","0","12","7","9","7","12","6","9","6","0","0","0","0","0","1","0","1"
"00001428","학동증심사입구역","00000012","지원25","20220713","4","7","9","7","4","7","6","7","0","0","2","0","0","0","1","0","18","8","7","8","14","8","7","8","0","0","0","0","4","0","0","0","7","3","0","3","6","3","0","3","0","0","0","0","1","0","0","0"
"00001428","학동증심사입구역","00000018","운림35","20220713","11","3","14","3","9","3","11","3","1","0","0","0","1","0","3","0","1","3","2","3","1","3","1","3","0","0","1","0","0","0","0","0","20","11","10","11","16","10","9","10","0","0","0","0","4","1","1","1"
"00001428","학동증심사입구역","00000023","지원45","20220713","2","5","12","5","2","5","8","5","0","0","0","0","0","0","4","0","12","3","1","3","11","3","1","3","0","0","0","0","1","0","0","0","9","9","12","9","9","8","11","8","0","0","1","0","0","1","0","1"
"00001428","학동증심사입구역","00000025","운림50","20220713","5","5","10","5","3","4","7","4","0","0","0","0","2","1","3","1","1","4","1","4","1","3","1","3","0","1","0","1","0","0","0","0","2","3","3","3","2","3","1","3","0","0","1","0","0","0","1","0"
"00001428","학동증심사입구역","00000026","운림51","20220713","15","10","8","10","13","10","4","10","0","0","0","0","2","0","4","0","11","2","1","2","11","1","1","1","0","1","0","1","0","0","0","0","32","12","6","12","28","12","6","12","0","0","0","0","4","0","0","0"
"00001428","학동증심사입구역","00000027","지원52","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","7","0","0","0","0","0","0","0","1","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001428","학동증심사입구역","00000029","운림54","20220713","31","13","43","13","26","13","28","13","0","0","2","0","5","0","13","0","4","4","8","4","4","4","6","4","0","0","0","0","0","0","2","0","59","17","30","17","53","17","27","17","0","0","1","0","6","0","2","0"
"00001428","학동증심사입구역","00000071","228(구151화순사평)","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","2","0","2","9","2","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001428","학동증심사입구역","00000072","지원152(능주역)","20220713","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","16","2","0","2","16","2","0","2","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001428","학동증심사입구역","00000098","수완49","20220713","2","0","8","0","2","0","8","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","3","1","3","1","3","1","2","1","0","0","0","0","0","0","1","0"
"00001428","학동증심사입구역","00000102","수완12","20220713","4","9","2","9","4","8","2","8","0","0","0","0","0","1","0","1","0","0","4","0","0","0","4","0","0","0","0","0","0","0","0","0","2","3","1","3","2","3","1","3","0","0","0","0","0","0","0","0"
"00001428","학동증심사입구역","00000109","좌석02","20220713","3","0","4","0","3","0","2","0","0","0","0","0","0","0","2","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","6","1","0","1","6","1","0","1","0","0","0","0","0","0","0","0"
"00001428","학동증심사입구역","00000122","228(화순전대병원)","20220713","0","2","2","2","0","2","0","2","0","0","0","0","0","0","2","0","0","5","10","5","0","5","10","5","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00001428","학동증심사입구역","00000123","지원152(도웅리)","20220713","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","5","8","5","1","5","8","5","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00001429","학동증심사입구역","00000005","첨단09","20220713","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","1","2","6","2","0","2","6","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001429","학동증심사입구역","00000006","지원15","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","1","3","1","3","1","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001429","학동증심사입구역","00000012","지원25","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","0","3","0","2","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001429","학동증심사입구역","00000018","운림35","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","5","4","1","4","4","4","0","0","0","0","0","0","1","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"00001429","학동증심사입구역","00000023","지원45","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","5","3","5","3","5","3","5","1","0","0","0","0","0","0","0","2","0","3","0","2","0","2","0","0","0","0","0","0","0","1","0"
"00001429","학동증심사입구역","00000025","운림50","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001429","학동증심사입구역","00000026","운림51","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","5","3","0","3","5","3","1","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001429","학동증심사입구역","00000027","지원52","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0"
"00001429","학동증심사입구역","00000029","운림54","20220713","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","3","4","4","4","2","4","3","4","0","0","0","0","1","0","1","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001429","학동증심사입구역","00000071","228(구151화순사평)","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001429","학동증심사입구역","00000072","지원152(능주역)","20220713","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001429","학동증심사입구역","00000098","수완49","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0"
"00001429","학동증심사입구역","00000102","수완12","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001429","학동증심사입구역","00000109","좌석02","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001429","학동증심사입구역","00000122","228(화순전대병원)","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001429","학동증심사입구역","00000123","지원152(도웅리)","20220713","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001430","조선대병원","00000005","첨단09","20220713","13","23","18","23","13","21","16","21","0","0","1","0","0","2","1","2","9","2","1","2","9","2","1","2","0","0","0","0","0","0","0","0","2","0","3","0","2","0","2","0","0","0","0","0","0","0","1","0"
"00001430","조선대병원","00000006","지원15","20220713","8","5","9","5","8","5","8","5","0","0","0","0","0","0","1","0","2","0","1","0","1","0","0","0","0","0","0","0","1","0","1","0","3","1","5","1","3","1","4","1","0","0","1","0","0","0","0","0"
"00001430","조선대병원","00000012","지원25","20220713","4","3","8","3","3","3","8","3","0","0","0","0","1","0","0","0","22","7","11","7","19","7","9","7","0","0","0","0","3","0","2","0","1","1","0","1","1","0","0","0","0","1","0","1","0","0","0","0"
"00001430","조선대병원","00000018","운림35","20220713","4","10","13","10","2","10","12","10","0","0","0","0","2","0","1","0","0","0","2","0","0","0","1","0","0","0","1","0","0","0","0","0","9","2","10","2","6","2","9","2","0","0","0","0","3","0","1","0"
"00001430","조선대병원","00000023","지원45","20220713","4","5","11","5","4","5","9","5","0","0","0","0","0","0","2","0","11","8","8","8","11","7","4","7","0","0","0","0","0","1","4","1","1","5","2","5","1","5","2","5","0","0","0","0","0","0","0","0"
