"BUSSTAT_BSNM_ID","BUS_STOP_NAME","BUSSTAT_BSNM_ROUTEID","BUSSTAT_PATH_NUMBER","BUSSTAT_DT","BUSSTAT_TKCAR_ALL_ATTEND","BUSSTAT_TKCAR_ALL_WKDAY_NOON","BUSSTAT_TKCAR_ALL_LVFFC","BUSSTAT_TKCAR_ALL_RESTDE_NOON","BUSSTAT_TKCAR_PEPL_ATTEND","BUSSTAT_TKCAR_PEPL_WKDAY_NOON","BUSSTAT_TKCAR_PEPL_LVFFC","BUSSTAT_TKCAR_PEPL_RESTDE_NOON","BUSSTAT_TKCAR_CHILD_ATTEND","BUSSTAT_TKCAR_CHILD_WKDAY_NOON","BUSSTAT_TKCAR_CHILD_LVFFC","BUSSTAT_TKCAR_CHILD_RESTDE_NOON","BUSSTAT_TKCAR_YNGBGS_ATTEND","BUSSTAT_TKCAR_YNGBGS_WKDAY_NOON","BUSSTAT_TKCAR_YNGBGS_LVFFC","BUSSTAT_TKCAR_YNGBGS_RESTDE_NOON","BUSSTAT_GFF_ALL_ATTEND","BUSSTAT_GFF_ALL_WKDAY_NOON","BUSSTAT_GFF_ALL_LVFFC","BUSSTAT_GFF_ALL_RESTDE_NOON","BUSSTAT_GFF_PEPL_ATTEND","BUSSTAT_GFF_PEPL_WKDAY_NOON","BUSSTAT_GFF_PEPL_LVFFC","BUSSTAT_GFF_PEPL_RESTDE_NOON","BUSSTAT_GFF_CHILD_ATTEND","BUSSTAT_GFF_CHILD_WKDAY_NOON","BUSSTAT_GFF_CHILD_LVFFC","BUSSTAT_GFF_CHILD_RESTDE_NOON","BUSSTAT_GFF_YNGBGS_ATTEND","BUSSTAT_GFF_YNGBGS_WKDAY_NOON","BUSSTAT_GFF_YNGBGS_LVFFC","BUSSTAT_GFF_YNGBGS_RESTDE_NOON","BUSSTAT_TRNSIT_ALL_ATTEND","BUSSTAT_TRNSIT_ALL_WKDAY_NOON","BUSSTAT_TRNSIT_ALL_LVFFC","BUSSTAT_TRNSIT_ALL_RESTDE_NOON","BUSSTAT_TRNSIT_PEPL_ATTEND","BUSSTAT_TRNSIT_PEPL_WKDAY_NOON","BUSSTAT_TRNSIT_PEPL_LVFFC","BUSSTAT_TRNSIT_PEPL_RESTDE_NOON","BUSSTAT_TRNSIT_CHILD_ATTEND","BUSSTAT_TRNSIT_CHILD_WKDAY_NOON","BUSSTAT_TRNSIT_CHILD_LVFFC","BUSSTAT_TRNSIT_CHILD_RESTDE_NOON","BUSSTAT_TRNSIT_YNGBGS_ATTEND","BUSSTAT_TRNSIT_YNGBGS_WKDAY_NOON","BUSSTAT_TRNSIT_YNGBGS_LVFFC","BUSSTAT_TRNSIT_YNGBGS_RESTDE_NOON"
"00001272","동천마을3단지","00000116","첨단22","20220905","11","1","8","1","10","1","5","1","0","0","0","0","1","0","3","0","7","12","13","12","7","12","12","12","0","0","0","0","0","0","1","0","6","1","7","1","5","1","5","1","0","0","0","0","1","0","2","0"
"00001272","동천마을3단지","00000127","상무62","20220905","2","0","3","0","1","0","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","4","0","1","0","4","0","0","0","0","0","1","0","0","0"
"00001273","동천마을3단지","00000005","첨단09","20220905","42","7","30","7","30","7","25","7","0","0","3","0","12","0","2","0","6","3","21","3","5","3","21","3","0","0","0","0","1","0","0","0","11","20","18","20","9","20","13","20","0","0","1","0","2","0","4","0"
"00001273","동천마을3단지","00000009","문흥18","20220905","5","2","15","2","5","2","12","2","0","0","0","0","0","0","3","0","10","12","16","12","7","12","9","12","0","0","0","0","3","0","7","0","12","3","15","3","12","3","14","3","0","0","0","0","0","0","1","0"
"00001273","동천마을3단지","00000019","봉선37","20220905","12","4","8","4","8","4","7","4","0","0","0","0","4","0","1","0","3","5","3","5","2","5","3","5","0","0","0","0","1","0","0","0","4","8","3","8","3","7","3","7","0","0","0","0","1","1","0","1"
"00001273","동천마을3단지","00000036","상무62(상무역행)","20220905","3","4","5","4","3","3","5","3","0","0","0","0","0","1","0","1","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","1","1","3","1","0","1","3","1","0","0","0","0","1","0","0","0"
"00001273","동천마을3단지","00000059","임곡89","20220905","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","2","1","1","1","1","1","1","1","0","0","0","0","1","0","0","0"
"00001273","동천마을3단지","00000068","송정98","20220905","11","7","14","7","10","7","10","7","0","0","0","0","1","0","4","0","7","5","13","5","7","4","13","4","0","0","0","0","0","1","0","1","3","6","11","6","3","6","9","6","0","0","0","0","0","0","2","0"
"00001273","동천마을3단지","00000090","문흥39","20220905","10","5","6","5","9","5","6","5","0","0","0","0","1","0","0","0","2","2","4","2","2","2","4","2","0","0","0","0","0","0","0","0","5","7","8","7","5","6","5","6","0","0","0","0","0","1","3","1"
"00001273","동천마을3단지","00000098","수완49","20220905","10","2","4","2","6","2","4","2","0","0","0","0","4","0","0","0","3","2","1","2","2","2","1","2","0","0","0","0","1","0","0","0","3","4","5","4","3","4","4","4","0","0","0","0","0","0","1","0"
"00001273","동천마을3단지","00000116","첨단22","20220905","9","7","14","7","9","7","12","7","0","0","1","0","0","0","1","0","4","8","8","8","4","8","7","8","0","0","0","0","0","0","1","0","21","9","39","9","19","9","35","9","0","0","0","0","2","0","4","0"
"00001275","경제고용진흥원","00000062","첨단92","20220905","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001276","중앙대교(서)","00000023","지원45","20220905","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","16","11","9","11","16","11","9","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001276","중앙대교(서)","00000091","송암74","20220905","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","2","5","3","5","2","5","2","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001276","중앙대교(서)","00000102","수완12","20220905","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","2","2","8","2","1","2","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001278","장성남중","00000079","첨단192","20220905","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001279","문화예술회관","00000026","운림51","20220905","14","6","4","6","12","4","3","4","0","0","0","0","2","2","1","2","9","4","7","4","9","4","6","4","0","0","0","0","0","0","1","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001279","문화예술회관","00000033","금남58","20220905","1","3","9","3","1","3","7","3","0","0","0","0","0","0","2","0","2","5","10","5","1","5","10","5","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001279","문화예술회관","00000054","용봉83","20220905","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","6","1","1","1","6","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001279","문화예술회관","00000056","용전85","20220905","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001279","문화예술회관","00000210","마을777","20220905","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","11","3","7","3","11","3","4","3","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001280","중앙초교","00000019","봉선37","20220905","6","2","6","2","6","2","6","2","0","0","0","0","0","0","0","0","1","2","0","2","1","0","0","0","0","0","0","0","0","2","0","2","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001280","중앙초교","00000127","상무62","20220905","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001280","중앙초교","00000195","마을720","20220905","6","0","2","0","5","0","2","0","0","0","0","0","1","0","0","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001280","중앙초교","00000203","마을700","20220905","3","2","6","2","2","2","1","2","0","0","0","0","1","0","5","0","0","2","2","2","0","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001281","중앙초교","00000019","봉선37","20220905","3","3","1","3","3","2","1","2","0","1","0","1","0","0","0","0","2","2","2","2","2","2","1","2","0","0","0","0","0","0","1","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001281","중앙초교","00000036","상무62(상무역행)","20220905","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001281","중앙초교","00000195","마을720","20220905","6","3","3","3","5","3","3","3","0","0","0","0","1","0","0","0","5","1","2","1","4","0","2","0","0","0","0","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001281","중앙초교","00000203","마을700","20220905","4","3","0","3","4","3","0","3","0","0","0","0","0","0","0","0","0","2","1","2","0","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001282","중외마을","00000016","송정29","20220905","50","18","31","18","39","18","28","18","0","0","0","0","11","0","3","0","0","1","2","1","0","1","0","1","0","0","0","0","0","0","2","0","7","1","4","1","7","1","2","1","0","0","0","0","0","0","2","0"
"00001282","중외마을","00000118","문흥53","20220905","32","5","12","5","30","5","8","5","1","0","0","0","1","0","4","0","0","0","6","0","0","0","5","0","0","0","0","0","0","0","1","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0"
"00001283","중외마을","00000016","송정29","20220905","36","5","2","5","11","4","2","4","6","0","0","0","19","1","0","1","12","4","10","4","12","3","10","3","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001283","중외마을","00000118","문흥53","20220905","22","2","3","2","5","2","2","2","3","0","1","0","14","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00001284","중흥1동행정복지센터","00000020","일곡38","20220905","8","1","4","1","6","1","4","1","2","0","0","0","0","0","0","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001284","중흥1동행정복지센터","00000032","금남57","20220905","10","4","3","4","9","4","3","4","0","0","0","0","1","0","0","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001284","중흥1동행정복지센터","00000087","1187","20220905","4","2","2","2","4","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001285","중흥1동행정복지센터","00000020","일곡38","20220905","0","0","3","0","0","0","2","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001285","중흥1동행정복지센터","00000032","금남57","20220905","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001285","중흥1동행정복지센터","00000087","1187","20220905","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001286","문흥명지아파트","00000008","진월17","20220905","98","35","30","35","88","31","21","31","2","0","1","0","8","4","8","4","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","1","0"
"00001286","문흥명지아파트","00000009","문흥18","20220905","72","35","21","35","63","35","15","35","0","0","2","0","9","0","4","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","2","1","2","0","2","1","2","0","0","0","0","0","0","0","0"
"00001286","문흥명지아파트","00000090","문흥39","20220905","68","19","17","19","54","18","11","18","0","0","0","0","14","1","6","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"00001288","중흥시장","00000010","송정19","20220905","7","1","8","1","6","1","8","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001288","중흥시장","00000072","지원152(능주역)","20220905","3","0","3","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001288","중흥시장","00000123","지원152(도웅리)","20220905","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001289","중흥시장","00000010","송정19","20220905","6","3","14","3","6","3","14","3","0","0","0","0","0","0","0","0","1","1","2","1","1","1","2","1","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00001289","중흥시장","00000072","지원152(능주역)","20220905","2","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","4","0","0","0","2","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001289","중흥시장","00000123","지원152(도웅리)","20220905","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001290","효동초교입구","00000004","진월07","20220905","43","18","13","18","43","17","13","17","0","0","0","0","0","1","0","1","41","29","33","29","38","26","31","26","1","0","0","0","2","3","2","3","4","0","1","0","4","0","1","0","0","0","0","0","0","0","0","0"
"00001290","효동초교입구","00000009","문흥18","20220905","34","14","26","14","30","13","26","13","0","0","0","0","4","1","0","1","5","3","3","3","5","3","3","3","0","0","0","0","0","0","0","0","1","3","5","3","1","3","4","3","0","0","0","0","0","0","1","0"
"00001290","효동초교입구","00000014","봉선27","20220905","30","12","9","12","27","12","8","12","0","0","0","0","3","0","1","0","4","2","1","2","4","2","0","2","0","0","0","0","0","0","1","0","6","1","5","1","5","1","5","1","0","0","0","0","1","0","0","0"
"00001290","효동초교입구","00000030","금남55","20220905","9","4","7","4","8","3","7","3","0","0","0","0","1","1","0","1","4","0","1","0","3","0","1","0","0","0","0","0","1","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00001290","효동초교입구","00000077","용전184","20220905","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001291","비아중흥아파트","00000011","첨단20","20220905","22","7","13","7","22","7","12","7","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001291","비아중흥아파트","00000061","임곡91","20220905","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001291","비아중흥아파트","00000062","첨단92","20220905","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001291","비아중흥아파트","00000064","첨단94","20220905","7","0","3","0","6","0","3","0","0","0","0","0","1","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001291","비아중흥아파트","00000203","마을700","20220905","19","1","7","1","15","1","7","1","1","0","0","0","3","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001292","비아중흥아파트","00000011","첨단20","20220905","26","9","7","9","13","9","6","9","3","0","0","0","10","0","1","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001292","비아중흥아파트","00000061","임곡91","20220905","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001292","비아중흥아파트","00000062","첨단92","20220905","9","1","1","1","4","1","1","1","1","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001292","비아중흥아파트","00000064","첨단94","20220905","16","1","1","1","5","1","1","1","3","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001292","비아중흥아파트","00000203","마을700","20220905","53","5","14","5","24","5","14","5","2","0","0","0","27","0","0","0","1","1","2","1","1","1","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001293","쌍촌시영아파트","00000011","첨단20","20220905","68","17","17","17","55","17","15","17","1","0","0","0","12","0","2","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","1","1","2","1","1","1","2","1","0","0","0","0","0","0","0","0"
"00001293","쌍촌시영아파트","00000025","운림50","20220905","24","6","7","6","21","6","6","6","1","0","1","0","2","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001293","쌍촌시영아파트","00000035","매월61(칠석)","20220905","30","12","6","12","21","12","4","12","0","0","0","0","9","0","2","0","1","4","2","4","0","4","2","4","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001293","쌍촌시영아파트","00000044","송암73","20220905","26","7","12","7","20","7","8","7","1","0","1","0","5","0","3","0","1","0","5","0","0","0","5","0","0","0","0","0","1","0","0","0","2","1","1","1","2","1","1","1","0","0","0","0","0","0","0","0"
"00001293","쌍촌시영아파트","00000048","진월77","20220905","11","1","7","1","10","1","5","1","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00001293","쌍촌시영아파트","00000088","금호36","20220905","29","3","9","3","23","3","9","3","2","0","0","0","4","0","0","0","0","6","8","6","0","6","7","6","0","0","1","0","0","0","0","0","2","0","3","0","2","0","1","0","0","0","0","0","0","0","2","0"
"00001294","풍암모아아파트","00000023","지원45","20220905","57","17","11","17","48","15","7","15","1","0","0","0","8","2","4","2","4","3","2","3","4","3","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001294","풍암모아아파트","00000024","송암47","20220905","21","15","7","15","16","15","7","15","1","0","0","0","4","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001294","풍암모아아파트","00000034","금남59","20220905","26","8","7","8","22","8","6","8","0","0","0","0","4","0","1","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001294","풍암모아아파트","00000049","진월78","20220905","3","3","0","3","2","3","0","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001294","풍암모아아파트","00000100","진월75","20220905","19","3","4","3","11","3","3","3","3","0","0","0","5","0","1","0","0","0","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00001294","풍암모아아파트","00000112","순환01(운천저수지)","20220905","73","17","11","17","57","16","10","16","1","0","0","0","15","1","1","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001295","쌍촌시영아파트","00000011","첨단20","20220905","8","4","2","4","8","4","2","4","0","0","0","0","0","0","0","0","3","7","2","7","3","7","2","7","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00001295","쌍촌시영아파트","00000025","운림50","20220905","40","13","11","13","38","13","11","13","0","0","0","0","2","0","0","0","0","0","4","0","0","0","4","0","0","0","0","0","0","0","0","0","1","2","3","2","1","2","3","2","0","0","0","0","0","0","0","0"
"00001295","쌍촌시영아파트","00000035","매월61(칠석)","20220905","42","21","3","21","37","21","2","21","2","0","1","0","3","0","0","0","1","2","1","2","1","2","1","2","0","0","0","0","0","0","0","0","1","4","1","4","1","4","1","4","0","0","0","0","0","0","0","0"
"00001295","쌍촌시영아파트","00000044","송암73","20220905","21","8","10","8","16","8","7","8","1","0","0","0","4","0","3","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","1","0","4","0","1","0","3","0","0","0","0","0","0","0","1","0"
"00001295","쌍촌시영아파트","00000048","진월77","20220905","8","4","2","4","4","4","2","4","0","0","0","0","4","0","0","0","1","1","3","1","1","1","2","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"00001295","쌍촌시영아파트","00000088","금호36","20220905","89","38","21","38","81","36","15","36","0","0","0","0","8","2","6","2","3","3","1","3","2","3","1","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001296","향토문화거리입구","00000031","419","20220905","2","2","0","2","2","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001296","향토문화거리입구","00000077","용전184","20220905","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001297","향토문화거리입구","00000031","419","20220905","4","3","0","3","4","3","0","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001297","향토문화거리입구","00000077","용전184","20220905","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001299","광주지방기상청","00000009","문흥18","20220905","4","1","4","1","4","0","2","0","0","0","0","0","0","1","2","1","22","13","40","13","22","13","35","13","0","0","0","0","0","0","5","0","0","2","2","2","0","2","2","2","0","0","0","0","0","0","0","0"
"00001299","광주지방기상청","00000013","매월26","20220905","5","1","1","1","3","1","1","1","0","0","0","0","2","0","0","0","5","4","5","4","5","3","5","3","0","0","0","0","0","1","0","1","2","1","3","1","2","1","1","1","0","0","0","0","0","0","2","0"
"00001299","광주지방기상청","00000014","봉선27","20220905","4","0","0","0","3","0","0","0","0","0","0","0","1","0","0","0","14","12","7","12","13","12","7","12","0","0","0","0","1","0","0","0","0","0","4","0","0","0","4","0","0","0","0","0","0","0","0","0"
"00001299","광주지방기상청","00000024","송암47","20220905","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","6","3","7","3","5","3","7","3","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001299","광주지방기상청","00000038","상무64","20220905","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","6","0","6","0","5","0","6","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001299","광주지방기상청","00000043","송암72","20220905","4","2","3","2","4","2","1","2","0","0","0","0","0","0","2","0","4","5","4","5","4","5","4","5","0","0","0","0","0","0","0","0","2","1","0","1","1","1","0","1","0","0","0","0","1","0","0","0"
"00001299","광주지방기상청","00000054","용봉83","20220905","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","5","1","3","1","5","1","0","0","0","0","0","0","0","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0"
"00001299","광주지방기상청","00000098","수완49","20220905","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001300","광주지방기상청","00000009","문흥18","20220905","2","1","4","1","2","1","3","1","0","0","0","0","0","0","1","0","4","3","1","3","4","2","1","2","0","0","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001300","광주지방기상청","00000013","매월26","20220905","8","2","1","2","8","2","1","2","0","0","0","0","0","0","0","0","1","1","3","1","1","1","2","1","0","0","0","0","0","0","1","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001300","광주지방기상청","00000014","봉선27","20220905","3","2","3","2","3","2","3","2","0","0","0","0","0","0","0","0","4","2","2","2","4","2","2","2","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00001300","광주지방기상청","00000024","송암47","20220905","1","1","3","1","1","1","3","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001300","광주지방기상청","00000038","상무64","20220905","2","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001300","광주지방기상청","00000043","송암72","20220905","5","6","0","6","5","6","0","6","0","0","0","0","0","0","0","0","1","2","5","2","1","2","4","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001300","광주지방기상청","00000054","용봉83","20220905","3","1","0","1","3","1","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001300","광주지방기상청","00000098","수완49","20220905","4","1","1","1","3","1","1","1","1","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001301","농성1동주민센터","00000017","첨단30","20220905","18","6","9","6","14","5","9","5","0","0","0","0","4","1","0","1","4","0","3","0","3","0","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
