"BUSSTAT_BSNM_ID","BUS_STOP_NAME","BUSSTAT_BSNM_ROUTEID","BUSSTAT_PATH_NUMBER","BUSSTAT_DT","BUSSTAT_TKCAR_ALL_ATTEND","BUSSTAT_TKCAR_ALL_WKDAY_NOON","BUSSTAT_TKCAR_ALL_LVFFC","BUSSTAT_TKCAR_ALL_RESTDE_NOON","BUSSTAT_TKCAR_PEPL_ATTEND","BUSSTAT_TKCAR_PEPL_WKDAY_NOON","BUSSTAT_TKCAR_PEPL_LVFFC","BUSSTAT_TKCAR_PEPL_RESTDE_NOON","BUSSTAT_TKCAR_CHILD_ATTEND","BUSSTAT_TKCAR_CHILD_WKDAY_NOON","BUSSTAT_TKCAR_CHILD_LVFFC","BUSSTAT_TKCAR_CHILD_RESTDE_NOON","BUSSTAT_TKCAR_YNGBGS_ATTEND","BUSSTAT_TKCAR_YNGBGS_WKDAY_NOON","BUSSTAT_TKCAR_YNGBGS_LVFFC","BUSSTAT_TKCAR_YNGBGS_RESTDE_NOON","BUSSTAT_GFF_ALL_ATTEND","BUSSTAT_GFF_ALL_WKDAY_NOON","BUSSTAT_GFF_ALL_LVFFC","BUSSTAT_GFF_ALL_RESTDE_NOON","BUSSTAT_GFF_PEPL_ATTEND","BUSSTAT_GFF_PEPL_WKDAY_NOON","BUSSTAT_GFF_PEPL_LVFFC","BUSSTAT_GFF_PEPL_RESTDE_NOON","BUSSTAT_GFF_CHILD_ATTEND","BUSSTAT_GFF_CHILD_WKDAY_NOON","BUSSTAT_GFF_CHILD_LVFFC","BUSSTAT_GFF_CHILD_RESTDE_NOON","BUSSTAT_GFF_YNGBGS_ATTEND","BUSSTAT_GFF_YNGBGS_WKDAY_NOON","BUSSTAT_GFF_YNGBGS_LVFFC","BUSSTAT_GFF_YNGBGS_RESTDE_NOON","BUSSTAT_TRNSIT_ALL_ATTEND","BUSSTAT_TRNSIT_ALL_WKDAY_NOON","BUSSTAT_TRNSIT_ALL_LVFFC","BUSSTAT_TRNSIT_ALL_RESTDE_NOON","BUSSTAT_TRNSIT_PEPL_ATTEND","BUSSTAT_TRNSIT_PEPL_WKDAY_NOON","BUSSTAT_TRNSIT_PEPL_LVFFC","BUSSTAT_TRNSIT_PEPL_RESTDE_NOON","BUSSTAT_TRNSIT_CHILD_ATTEND","BUSSTAT_TRNSIT_CHILD_WKDAY_NOON","BUSSTAT_TRNSIT_CHILD_LVFFC","BUSSTAT_TRNSIT_CHILD_RESTDE_NOON","BUSSTAT_TRNSIT_YNGBGS_ATTEND","BUSSTAT_TRNSIT_YNGBGS_WKDAY_NOON","BUSSTAT_TRNSIT_YNGBGS_LVFFC","BUSSTAT_TRNSIT_YNGBGS_RESTDE_NOON"
"00001552","유니버시아드힐스테이트","00000044","송암73","20220608","23","10","11","10","9","9","5","9","1","0","1","0","13","1","5","1","7","2","1","2","7","2","0","2","0","0","0","0","0","0","1","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001552","유니버시아드힐스테이트","00000091","송암74","20220608","7","12","16","12","5","12","10","12","0","0","1","0","2","0","5","0","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001553","화정중","00000013","매월26","20220608","3","1","7","1","2","1","3","1","0","0","0","0","1","0","4","0","2","5","9","5","2","4","9","4","0","0","0","0","0","1","0","1","0","1","2","1","0","1","0","1","0","0","1","0","0","0","1","0"
"00001553","화정중","00000034","금남59","20220608","0","2","15","2","0","2","6","2","0","0","3","0","0","0","6","0","0","4","4","4","0","4","4","4","0","0","0","0","0","0","0","0","4","2","2","2","4","2","1","2","0","0","0","0","0","0","1","0"
"00001553","화정중","00000035","매월61(칠석)","20220608","10","2","5","2","3","2","2","2","3","0","0","0","4","0","3","0","1","1","3","1","1","1","2","1","0","0","1","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00001553","화정중","00000044","송암73","20220608","9","4","4","4","7","4","3","4","1","0","0","0","1","0","1","0","0","1","3","1","0","1","2","1","0","0","0","0","0","0","1","0","1","0","4","0","1","0","3","0","0","0","1","0","0","0","0","0"
"00001553","화정중","00000091","송암74","20220608","9","1","9","1","6","1","6","1","2","0","2","0","1","0","1","0","1","2","1","2","1","2","1","2","0","0","0","0","0","0","0","0","0","1","3","1","0","0","3","0","0","0","0","0","0","1","0","1"
"00001553","화정중","00000101","송암31","20220608","3","1","2","1","1","0","0","0","1","0","1","0","1","1","1","1","0","1","6","1","0","1","4","1","0","0","1","0","0","0","1","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00001554","화정중","00000013","매월26","20220608","39","14","33","14","24","13","24","13","1","0","3","0","14","1","6","1","1","2","1","2","1","2","1","2","0","0","0","0","0","0","0","0","0","5","2","5","0","5","2","5","0","0","0","0","0","0","0","0"
"00001554","화정중","00000034","금남59","20220608","13","6","3","6","12","6","2","6","0","0","0","0","1","0","1","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001554","화정중","00000035","매월61(칠석)","20220608","16","7","2","7","15","6","1","6","0","0","0","0","1","1","1","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0"
"00001554","화정중","00000044","송암73","20220608","11","1","9","1","3","1","5","1","2","0","3","0","6","0","1","0","1","2","2","2","1","2","2","2","0","0","0","0","0","0","0","0","0","1","4","1","0","1","4","1","0","0","0","0","0","0","0","0"
"00001554","화정중","00000091","송암74","20220608","11","8","9","8","8","7","5","7","0","0","0","0","3","1","4","1","2","2","0","2","1","2","0","2","0","0","0","0","1","0","0","0","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0"
"00001554","화정중","00000101","송암31","20220608","7","5","17","5","7","5","7","5","0","0","4","0","0","0","6","0","3","1","2","1","3","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001556","화정중흥파크","00000012","지원25","20220608","2","5","14","5","2","5","13","5","0","0","0","0","0","0","1","0","2","2","1","2","2","2","1","2","0","0","0","0","0","0","0","0","5","4","8","4","4","4","7","4","0","0","0","0","1","0","1","0"
"00001556","화정중흥파크","00000019","봉선37","20220608","7","8","8","8","6","8","8","8","0","0","0","0","1","0","0","0","12","5","7","5","12","5","7","5","0","0","0","0","0","0","0","0","4","1","2","1","4","1","2","1","0","0","0","0","0","0","0","0"
"00001556","화정중흥파크","00000043","송암72","20220608","6","3","5","3","6","3","5","3","0","0","0","0","0","0","0","0","6","1","1","1","6","1","1","1","0","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0"
"00001556","화정중흥파크","00000087","1187","20220608","5","1","2","1","5","1","2","1","0","0","0","0","0","0","0","0","3","0","3","0","3","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001556","화정중흥파크","00000088","금호36","20220608","7","5","7","5","7","5","7","5","0","0","0","0","0","0","0","0","5","1","2","1","4","1","1","1","0","0","0","0","1","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001556","화정중흥파크","00000090","문흥39","20220608","10","4","5","4","9","4","5","4","0","0","0","0","1","0","0","0","5","1","3","1","5","1","3","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"00001556","화정중흥파크","00000102","수완12","20220608","7","4","3","4","5","3","3","3","0","0","0","0","2","1","0","1","26","4","7","4","25","4","6","4","0","0","0","0","1","0","1","0","0","1","4","1","0","1","4","1","0","0","0","0","0","0","0","0"
"00001556","화정중흥파크","00000111","송암68","20220608","8","7","9","7","6","6","9","6","0","0","0","0","2","1","0","1","3","0","4","0","3","0","4","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","1","0","0","0","0","0","0","1","0","1"
"00001557","화정중흥파크","00000012","지원25","20220608","11","6","10","6","9","5","10","5","0","0","0","0","2","1","0","1","17","3","9","3","14","2","7","2","1","0","1","0","2","1","1","1","4","0","1","0","4","0","1","0","0","0","0","0","0","0","0","0"
"00001557","화정중흥파크","00000019","봉선37","20220608","15","6","20","6","14","6","20","6","0","0","0","0","1","0","0","0","6","9","8","9","5","9","8","9","0","0","0","0","1","0","0","0","16","6","30","6","16","5","28","5","0","0","1","0","0","1","1","1"
"00001557","화정중흥파크","00000043","송암72","20220608","6","3","4","3","2","3","4","3","1","0","0","0","3","0","0","0","0","2","3","2","0","2","3","2","0","0","0","0","0","0","0","0","7","4","4","4","6","4","4","4","1","0","0","0","0","0","0","0"
"00001557","화정중흥파크","00000087","1187","20220608","2","2","1","2","2","2","1","2","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001557","화정중흥파크","00000088","금호36","20220608","6","3","13","3","6","3","12","3","0","0","0","0","0","0","1","0","3","3","9","3","3","3","9","3","0","0","0","0","0","0","0","0","2","3","1","3","2","3","1","3","0","0","0","0","0","0","0","0"
"00001557","화정중흥파크","00000090","문흥39","20220608","12","4","12","4","12","4","11","4","0","0","0","0","0","0","1","0","1","2","3","2","1","2","3","2","0","0","0","0","0","0","0","0","11","2","15","2","11","2","15","2","0","0","0","0","0","0","0","0"
"00001557","화정중흥파크","00000102","수완12","20220608","8","14","21","14","8","13","21","13","0","0","0","0","0","1","0","1","8","4","3","4","7","4","3","4","0","0","0","0","1","0","0","0","22","5","20","5","17","5","20","5","1","0","0","0","4","0","0","0"
"00001557","화정중흥파크","00000111","송암68","20220608","7","5","12","5","6","5","11","5","0","0","0","0","1","0","1","0","2","1","4","1","2","1","4","1","0","0","0","0","0","0","0","0","8","3","4","3","8","3","4","3","0","0","0","0","0","0","0","0"
"00001558","경방","00000011","첨단20","20220608","0","0","8","0","0","0","8","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001559","오선동","00000011","첨단20","20220608","2","1","23","1","2","1","23","1","0","0","0","0","0","0","0","0","4","1","2","1","4","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001559","오선동","00000062","첨단92","20220608","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001560","황산","00000060","임곡90","20220608","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001560","황산","00000085","송정296","20220608","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001561","광주학생독립운동기념관","00000011","첨단20","20220608","32","6","14","6","24","6","11","6","0","0","1","0","8","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001561","광주학생독립운동기념관","00000025","운림50","20220608","12","3","4","3","8","3","4","3","1","0","0","0","3","0","0","0","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001561","광주학생독립운동기념관","00000035","매월61(칠석)","20220608","16","3","8","3","10","3","7","3","0","0","0","0","6","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001561","광주학생독립운동기념관","00000044","송암73","20220608","7","1","8","1","7","1","8","1","0","0","0","0","0","0","0","0","0","2","1","2","0","2","1","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001561","광주학생독립운동기념관","00000048","진월77","20220608","3","0","8","0","2","0","8","0","0","0","0","0","1","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001561","광주학생독립운동기념관","00000088","금호36","20220608","9","11","9","11","7","10","7","10","0","0","0","0","2","1","2","1","0","0","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001563","동부교육청","00000031","419","20220608","4","0","3","0","3","0","2","0","0","0","1","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001563","동부교육청","00000077","용전184","20220608","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001564","동부교육청","00000031","419","20220608","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001564","동부교육청","00000077","용전184","20220608","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001566","흑석","00000060","임곡90","20220608","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001568","흑석사거리(동)","00000059","임곡89","20220608","2","2","1","2","2","2","1","2","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001568","흑석사거리(동)","00000062","첨단92","20220608","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001568","흑석사거리(동)","00000064","첨단94","20220608","3","0","3","0","2","0","3","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001568","흑석사거리(동)","00000068","송정98","20220608","65","41","51","41","54","37","50","37","1","0","1","0","10","4","0","4","1","5","7","5","1","5","7","5","0","0","0","0","0","0","0","0","1","3","5","3","1","3","4","3","0","0","0","0","0","0","1","0"
"00001568","흑석사거리(동)","00000102","수완12","20220608","13","14","17","14","11","13","15","13","0","0","0","0","2","1","2","1","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","1","1","2","1","1","1","2","1","0","0","0","0","0","0","0","0"
"00001568","흑석사거리(동)","00000108","송정33","20220608","16","8","11","8","11","8","9","8","0","0","0","0","5","0","2","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0"
"00001568","흑석사거리(동)","00000125","선운101","20220608","1","3","3","3","1","3","2","3","0","0","0","0","0","0","1","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00001569","흑석사거리(서)","00000011","첨단20","20220608","8","2","4","2","7","2","4","2","0","0","0","0","1","0","0","0","1","2","5","2","1","2","5","2","0","0","0","0","0","0","0","0","2","2","0","2","2","2","0","2","0","0","0","0","0","0","0","0"
"00001569","흑석사거리(서)","00000059","임곡89","20220608","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00001569","흑석사거리(서)","00000062","첨단92","20220608","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001569","흑석사거리(서)","00000064","첨단94","20220608","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001569","흑석사거리(서)","00000102","수완12","20220608","1","2","0","2","1","2","0","2","0","0","0","0","0","0","0","0","0","3","1","3","0","3","0","3","0","0","1","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00001569","흑석사거리(서)","00000108","송정33","20220608","5","4","1","4","5","4","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001569","흑석사거리(서)","00000125","선운101","20220608","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001571","CBS방송국","00000023","지원45","20220608","16","5","8","5","12","5","7","5","0","0","0","0","4","0","1","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0"
"00001571","CBS방송국","00000035","매월61(칠석)","20220608","15","2","3","2","12","2","2","2","1","0","0","0","2","0","1","0","1","2","1","2","1","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001571","CBS방송국","00000043","송암72","20220608","20","3","6","3","9","3","5","3","3","0","1","0","8","0","0","0","4","4","3","4","4","4","2","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001571","CBS방송국","00000048","진월77","20220608","0","3","0","3","0","3","0","3","0","0","0","0","0","0","0","0","1","1","2","1","1","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001571","CBS방송국","00000083","대촌270","20220608","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001571","CBS방송국","00000088","금호36","20220608","3","1","5","1","3","1","4","1","0","0","0","0","0","0","1","0","1","1","7","1","1","1","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001571","CBS방송국","00000095","금호46","20220608","6","0","1","0","5","0","1","0","0","0","0","0","1","0","0","0","1","5","3","5","1","5","2","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001571","CBS방송국","00000112","순환01(운천저수지)","20220608","25","10","2","10","15","9","2","9","2","0","0","0","8","1","0","1","1","5","5","5","1","5","5","5","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","0","0","0","0","0","0","1","0"
"00001571","CBS방송국","00000201","마을760","20220608","3","0","1","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001572","CBS방송국","00000001","순환01(시청행)","20220608","20","7","3","7","18","7","3","7","1","0","0","0","1","0","0","0","6","3","4","3","6","3","4","3","0","0","0","0","0","0","0","0","2","2","0","2","2","2","0","2","0","0","0","0","0","0","0","0"
"00001572","CBS방송국","00000023","지원45","20220608","26","8","14","8","25","8","10","8","0","0","1","0","1","0","3","0","8","5","2","5","8","5","2","5","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001572","CBS방송국","00000035","매월61(칠석)","20220608","24","16","9","16","21","15","7","15","0","0","0","0","3","1","2","1","4","3","2","3","4","3","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001572","CBS방송국","00000043","송암72","20220608","48","12","7","12","43","10","7","10","0","0","0","0","5","2","0","2","3","1","8","1","3","1","8","1","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00001572","CBS방송국","00000048","진월77","20220608","10","4","1","4","5","4","1","4","0","0","0","0","5","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001572","CBS방송국","00000083","대촌270","20220608","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001572","CBS방송국","00000088","금호36","20220608","39","16","17","16","29","15","14","15","0","0","1","0","10","1","2","1","5","2","0","2","4","2","0","2","0","0","0","0","1","0","0","0","1","0","2","0","1","0","1","0","0","0","0","0","0","0","1","0"
"00001572","CBS방송국","00000095","금호46","20220608","28","7","16","7","26","7","12","7","0","0","2","0","2","0","2","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0"
"00001572","CBS방송국","00000201","마을760","20220608","16","7","8","7","15","7","8","7","0","0","0","0","1","0","0","0","2","2","2","2","2","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001573","5.18기념공원","00000023","지원45","20220608","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","2","4","2","6","2","4","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001573","5.18기념공원","00000025","운림50","20220608","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","2","2","5","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001573","5.18기념공원","00000115","선운14","20220608","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","0","1","3","1","0","1","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001574","5.18기념공원","00000023","지원45","20220608","6","6","25","6","5","6","23","6","0","0","0","0","1","0","2","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00001574","5.18기념공원","00000025","운림50","20220608","8","3","15","3","6","3","15","3","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001574","5.18기념공원","00000115","선운14","20220608","0","1","3","1","0","1","3","1","0","0","0","0","0","0","0","0","0","1","1","1","0","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001576","대성초교","00000003","매월06","20220608","14","14","11","14","14","14","10","14","0","0","0","0","0","0","1","0","7","2","5","2","7","2","5","2","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001576","대성초교","00000004","진월07","20220608","34","23","13","23","24","23","11","23","3","0","0","0","7","0","2","0","7","1","16","1","7","1","13","1","0","0","0","0","0","0","3","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0"
"00001576","대성초교","00000023","지원45","20220608","14","4","12","4","14","4","12","4","0","0","0","0","0","0","0","0","3","1","0","1","3","1","0","1","0","0","0","0","0","0","0","0","0","1","3","1","0","1","1","1","0","0","2","0","0","0","0","0"
"00001576","대성초교","00000073","대촌170","20220608","5","0","1","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001576","대성초교","00000091","송암74","20220608","26","6","12","6","20","6","6","6","1","0","1","0","5","0","5","0","2","4","0","4","2","4","0","4","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00001576","대성초교","00000102","수완12","20220608","16","13","13","13","13","13","11","13","0","0","0","0","3","0","2","0","1","4","2","4","1","4","2","4","0","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0"
"00001577","KT&G광주공장","00000017","첨단30","20220608","15","1","18","1","8","1","13","1","0","0","0","0","7","0","5","0","0","4","2","4","0","2","2","2","0","0","0","0","0","2","0","2","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001577","KT&G광주공장","00000032","금남57","20220608","18","2","5","2","7","2","4","2","0","0","0","0","11","0","1","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001577","KT&G광주공장","00000055","용전84","20220608","4","1","1","1","4","1","1","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001577","KT&G광주공장","00000065","첨단95","20220608","23","10","10","10","19","10","8","10","0","0","0","0","4","0","2","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001577","KT&G광주공장","00000080","첨단193","20220608","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001577","KT&G광주공장","00000117","첨단23","20220608","20","2","3","2","11","2","3","2","1","0","0","0","8","0","0","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0"
"00001577","KT&G광주공장","00000120","양산60","20220608","12","5","8","5","10","4","8","4","1","0","0","0","1","1","0","1","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001577","KT&G광주공장","00000213","마을788","20220608","11","5","6","5","7","5","6","5","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001578","KT&G광주공장","00000017","첨단30","20220608","9","4","1","4","4","4","1","4","1","0","0","0","4","0","0","0","0","1","6","1","0","1","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001578","KT&G광주공장","00000032","금남57","20220608","3","2","2","2","1","2","2","2","0","0","0","0","2","0","0","0","2","1","4","1","2","1","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001578","KT&G광주공장","00000055","용전84","20220608","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001578","KT&G광주공장","00000065","첨단95","20220608","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","3","1","10","1","3","1","8","1","0","0","0","0","0","0","2","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001578","KT&G광주공장","00000080","첨단193","20220608","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
