"BUSSTAT_BSNM_ID","BUS_STOP_NAME","BUSSTAT_BSNM_ROUTEID","BUSSTAT_PATH_NUMBER","BUSSTAT_DT","BUSSTAT_TKCAR_ALL_ATTEND","BUSSTAT_TKCAR_ALL_WKDAY_NOON","BUSSTAT_TKCAR_ALL_LVFFC","BUSSTAT_TKCAR_ALL_RESTDE_NOON","BUSSTAT_TKCAR_PEPL_ATTEND","BUSSTAT_TKCAR_PEPL_WKDAY_NOON","BUSSTAT_TKCAR_PEPL_LVFFC","BUSSTAT_TKCAR_PEPL_RESTDE_NOON","BUSSTAT_TKCAR_CHILD_ATTEND","BUSSTAT_TKCAR_CHILD_WKDAY_NOON","BUSSTAT_TKCAR_CHILD_LVFFC","BUSSTAT_TKCAR_CHILD_RESTDE_NOON","BUSSTAT_TKCAR_YNGBGS_ATTEND","BUSSTAT_TKCAR_YNGBGS_WKDAY_NOON","BUSSTAT_TKCAR_YNGBGS_LVFFC","BUSSTAT_TKCAR_YNGBGS_RESTDE_NOON","BUSSTAT_GFF_ALL_ATTEND","BUSSTAT_GFF_ALL_WKDAY_NOON","BUSSTAT_GFF_ALL_LVFFC","BUSSTAT_GFF_ALL_RESTDE_NOON","BUSSTAT_GFF_PEPL_ATTEND","BUSSTAT_GFF_PEPL_WKDAY_NOON","BUSSTAT_GFF_PEPL_LVFFC","BUSSTAT_GFF_PEPL_RESTDE_NOON","BUSSTAT_GFF_CHILD_ATTEND","BUSSTAT_GFF_CHILD_WKDAY_NOON","BUSSTAT_GFF_CHILD_LVFFC","BUSSTAT_GFF_CHILD_RESTDE_NOON","BUSSTAT_GFF_YNGBGS_ATTEND","BUSSTAT_GFF_YNGBGS_WKDAY_NOON","BUSSTAT_GFF_YNGBGS_LVFFC","BUSSTAT_GFF_YNGBGS_RESTDE_NOON","BUSSTAT_TRNSIT_ALL_ATTEND","BUSSTAT_TRNSIT_ALL_WKDAY_NOON","BUSSTAT_TRNSIT_ALL_LVFFC","BUSSTAT_TRNSIT_ALL_RESTDE_NOON","BUSSTAT_TRNSIT_PEPL_ATTEND","BUSSTAT_TRNSIT_PEPL_WKDAY_NOON","BUSSTAT_TRNSIT_PEPL_LVFFC","BUSSTAT_TRNSIT_PEPL_RESTDE_NOON","BUSSTAT_TRNSIT_CHILD_ATTEND","BUSSTAT_TRNSIT_CHILD_WKDAY_NOON","BUSSTAT_TRNSIT_CHILD_LVFFC","BUSSTAT_TRNSIT_CHILD_RESTDE_NOON","BUSSTAT_TRNSIT_YNGBGS_ATTEND","BUSSTAT_TRNSIT_YNGBGS_WKDAY_NOON","BUSSTAT_TRNSIT_YNGBGS_LVFFC","BUSSTAT_TRNSIT_YNGBGS_RESTDE_NOON"
"00001397","도산동행정복지센터","00000092","첨단40","20220714","19","5","12","5","15","4","11","4","1","0","0","0","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001397","도산동행정복지센터","00000103","송정100","20220714","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001397","도산동행정복지센터","00000125","선운101","20220714","15","7","12","7","12","7","9","7","0","0","0","0","3","0","3","0","3","1","4","1","3","1","3","1","0","0","0","0","0","0","1","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00001397","도산동행정복지센터","00000202","마을701","20220714","3","1","3","1","3","0","3","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001397","도산동행정복지센터","00000203","마을700","20220714","36","13","9","13","15","13","8","13","5","0","0","0","16","0","1","0","1","0","4","0","1","0","4","0","0","0","0","0","0","0","0","0","1","1","2","1","1","1","2","1","0","0","0","0","0","0","0","0"
"00001398","현대교통","00000203","마을700","20220714","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001399","평동역(동)","00000066","송정96","20220714","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","0","3","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001399","평동역(동)","00000093","송정97","20220714","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001399","평동역(동)","00000203","마을700","20220714","3","4","21","4","2","4","21","4","0","0","0","0","1","0","0","0","1","1","16","1","1","1","16","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001401","평동우체국","00000066","송정96","20220714","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001401","평동우체국","00000093","송정97","20220714","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001401","평동우체국","00000094","송정93","20220714","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001404","평림","00000085","송정296","20220714","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001405","평산리(장성)","00000079","첨단192","20220714","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001406","평촌","00000080","첨단193","20220714","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001407","평화맨션","00000010","송정19","20220714","13","7","8","7","13","7","8","7","0","0","0","0","0","0","0","0","3","4","3","4","3","4","3","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001407","평화맨션","00000014","봉선27","20220714","12","8","6","8","10","8","6","8","0","0","0","0","2","0","0","0","4","12","7","12","4","12","7","12","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00001407","평화맨션","00000015","일곡28","20220714","18","9","7","9","17","9","7","9","0","0","0","0","1","0","0","0","8","10","3","10","8","10","3","10","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001407","평화맨션","00000020","일곡38","20220714","17","4","2","4","17","4","2","4","0","0","0","0","0","0","0","0","8","3","4","3","8","3","2","3","0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001407","평화맨션","00000030","금남55","20220714","10","0","2","0","10","0","2","0","0","0","0","0","0","0","0","0","1","7","1","7","1","7","1","7","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001407","평화맨션","00000051","문흥80","20220714","7","3","5","3","7","2","4","2","0","0","1","0","0","1","0","1","2","1","2","1","2","1","2","1","0","0","0","0","0","0","0","0","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0"
"00001407","평화맨션","00000054","용봉83","20220714","8","2","2","2","5","2","2","2","0","0","0","0","3","0","0","0","11","3","3","3","11","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001407","평화맨션","00000086","518","20220714","3","2","3","2","3","2","1","2","0","0","0","0","0","0","2","0","2","1","2","1","2","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001407","평화맨션","00000106","두암81(무등파크)","20220714","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001407","평화맨션","00000130","두암81","20220714","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001407","평화맨션","00000213","마을788","20220714","1","1","2","1","1","1","2","1","0","0","0","0","0","0","0","0","3","1","7","1","3","1","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001408","평화맨션","00000010","송정19","20220714","3","0","3","0","3","0","3","0","0","0","0","0","0","0","0","0","4","1","6","1","4","1","5","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001408","평화맨션","00000014","봉선27","20220714","29","6","23","6","28","6","22","6","0","0","0","0","1","0","1","0","5","6","8","6","5","6","8","6","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001408","평화맨션","00000015","일곡28","20220714","5","4","6","4","2","4","6","4","2","0","0","0","1","0","0","0","4","3","5","3","4","3","5","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001408","평화맨션","00000020","일곡38","20220714","6","2","5","2","5","2","5","2","0","0","0","0","1","0","0","0","3","1","5","1","3","1","4","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001408","평화맨션","00000030","금남55","20220714","5","0","6","0","5","0","6","0","0","0","0","0","0","0","0","0","2","2","1","2","2","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001408","평화맨션","00000051","문흥80","20220714","1","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001408","평화맨션","00000052","두암81(각화초교)","20220714","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001408","평화맨션","00000054","용봉83","20220714","6","1","2","1","6","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00001408","평화맨션","00000086","518","20220714","4","0","1","0","3","0","1","0","0","0","0","0","1","0","0","0","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001408","평화맨션","00000129","두암81(장등동)","20220714","2","1","1","1","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001408","평화맨션","00000213","마을788","20220714","7","2","5","2","3","2","4","2","0","0","0","0","4","0","1","0","1","2","2","2","1","2","1","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001409","학동평화맨션","00000005","첨단09","20220714","7","2","4","2","3","2","3","2","1","0","1","0","3","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001409","학동평화맨션","00000018","운림35","20220714","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001409","학동평화맨션","00000025","운림50","20220714","6","2","0","2","3","2","0","2","3","0","0","0","0","0","0","0","2","0","3","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001409","학동평화맨션","00000026","운림51","20220714","7","2","1","2","4","2","1","2","3","0","0","0","0","0","0","0","2","3","4","3","1","3","4","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001409","학동평화맨션","00000029","운림54","20220714","10","3","4","3","6","3","4","3","4","0","0","0","0","0","0","0","3","3","8","3","3","3","8","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001409","학동평화맨션","00000098","수완49","20220714","1","2","0","2","1","2","0","2","0","0","0","0","0","0","0","0","1","1","1","1","1","1","0","1","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001409","학동평화맨션","00000102","수완12","20220714","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001409","학동평화맨션","00000109","좌석02","20220714","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001410","효동초교입구","00000004","진월07","20220714","39","19","24","19","26","17","21","17","0","1","0","1","13","1","3","1","8","8","20","8","8","7","19","7","0","0","0","0","0","1","1","1","1","2","3","2","1","2","3","2","0","0","0","0","0","0","0","0"
"00001410","효동초교입구","00000009","문흥18","20220714","19","7","10","7","15","7","8","7","1","0","1","0","3","0","1","0","6","6","8","6","5","6","8","6","0","0","0","0","1","0","0","0","1","2","2","2","1","2","2","2","0","0","0","0","0","0","0","0"
"00001410","효동초교입구","00000014","봉선27","20220714","22","10","8","10","19","10","8","10","0","0","0","0","3","0","0","0","4","9","5","9","4","9","5","9","0","0","0","0","0","0","0","0","1","1","4","1","1","1","4","1","0","0","0","0","0","0","0","0"
"00001410","효동초교입구","00000030","금남55","20220714","7","5","4","5","5","5","4","5","0","0","0","0","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0"
"00001410","효동초교입구","00000077","용전184","20220714","4","0","3","0","4","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1"
"00001413","마재우체국","00000023","지원45","20220714","27","15","27","15","25","15","20","15","0","0","1","0","2","0","6","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","1","1","2","1","1","1","1","1","0","0","1","0","0","0","0","0"
"00001413","마재우체국","00000024","송암47","20220714","6","4","9","4","4","4","5","4","0","0","1","0","2","0","3","0","1","2","1","2","1","2","1","2","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0"
"00001413","마재우체국","00000034","금남59","20220714","3","2","7","2","1","2","4","2","0","0","0","0","2","0","3","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001413","마재우체국","00000042","대촌71","20220714","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001413","마재우체국","00000049","진월78","20220714","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001413","마재우체국","00000100","진월75","20220714","7","1","14","1","6","1","8","1","0","0","0","0","1","0","6","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001413","마재우체국","00000112","순환01(운천저수지)","20220714","25","10","15","10","22","10","13","10","0","0","0","0","3","0","2","0","1","2","3","2","1","2","3","2","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00001414","마재우체국","00000001","순환01(시청행)","20220714","19","4","45","4","19","3","17","3","0","0","4","0","0","1","24","1","2","1","2","1","2","1","1","1","0","0","0","0","0","0","1","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00001414","마재우체국","00000023","지원45","20220714","13","3","27","3","13","3","13","3","0","0","1","0","0","0","13","0","2","3","2","3","1","3","2","3","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001414","마재우체국","00000024","송암47","20220714","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","4","2","2","2","3","2","2","2","0","0","0","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001414","마재우체국","00000034","금남59","20220714","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001414","마재우체국","00000049","진월78","20220714","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001414","마재우체국","00000100","진월75","20220714","1","1","6","1","1","1","4","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001416","풍암저수지","00000023","지원45","20220714","13","4","8","4","13","4","6","4","0","0","0","0","0","0","2","0","3","0","3","0","3","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00001416","풍암저수지","00000024","송암47","20220714","6","1","0","1","6","1","0","1","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001416","풍암저수지","00000034","금남59","20220714","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001416","풍암저수지","00000042","대촌71","20220714","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001416","풍암저수지","00000049","진월78","20220714","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001416","풍암저수지","00000100","진월75","20220714","7","2","9","2","7","2","6","2","0","0","0","0","0","0","3","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001417","풍암저수지","00000023","지원45","20220714","20","7","17","7","17","7","9","7","0","0","1","0","3","0","7","0","5","3","2","3","5","3","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001417","풍암저수지","00000024","송암47","20220714","5","5","2","5","4","5","2","5","0","0","0","0","1","0","0","0","1","0","3","0","1","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001417","풍암저수지","00000034","금남59","20220714","7","6","6","6","5","6","4","6","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001417","풍암저수지","00000042","대촌71","20220714","0","1","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001417","풍암저수지","00000049","진월78","20220714","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001417","풍암저수지","00000100","진월75","20220714","4","0","3","0","2","0","2","0","1","0","0","0","1","0","1","0","1","2","1","2","1","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001418","풍향시장","00000014","봉선27","20220714","10","17","8","17","8","17","8","17","0","0","0","0","2","0","0","0","1","2","1","2","1","2","1","2","0","0","0","0","0","0","0","0","2","2","1","2","2","2","1","2","0","0","0","0","0","0","0","0"
"00001418","풍향시장","00000015","일곡28","20220714","6","10","6","10","6","10","6","10","0","0","0","0","0","0","0","0","2","2","1","2","2","2","1","2","0","0","0","0","0","0","0","0","3","1","2","1","3","1","2","1","0","0","0","0","0","0","0","0"
"00001418","풍향시장","00000018","운림35","20220714","14","6","7","6","13","6","7","6","0","0","0","0","1","0","0","0","2","4","1","4","2","4","1","4","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0"
"00001418","풍향시장","00000078","충효187","20220714","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00001418","풍향시장","00000091","송암74","20220714","3","3","4","3","3","3","4","3","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","2","1","2","1","2","1","2","1","0","0","0","0","0","0","0","0"
"00001418","풍향시장","00000112","순환01(운천저수지)","20220714","38","22","25","22","37","21","25","21","0","0","0","0","1","1","0","1","2","2","3","2","0","2","3","2","1","0","0","0","1","0","0","0","5","4","4","4","5","4","4","4","0","0","0","0","0","0","0","0"
"00001419","단전","00000011","첨단20","20220714","7","3","11","3","5","3","11","3","1","0","0","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001419","단전","00000064","첨단94","20220714","1","2","2","2","1","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001419","단전","00000111","송암68","20220714","8","0","2","0","8","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001421","안청농협","00000011","첨단20","20220714","2","1","8","1","2","1","7","1","0","0","0","0","0","0","1","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001421","안청농협","00000061","임곡91","20220714","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001423","하남철강","00000011","첨단20","20220714","1","1","11","1","1","1","11","1","0","0","0","0","0","0","0","0","3","0","1","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001423","하남철강","00000064","첨단94","20220714","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001424","하남3지구모아엘가","00000009","문흥18","20220714","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001424","하남3지구모아엘가","00000102","수완12","20220714","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001425","광산소방서입구","00000009","문흥18","20220714","1","3","11","3","0","3","11","3","0","0","0","0","1","0","0","0","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001425","광산소방서입구","00000064","첨단94","20220714","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001425","광산소방서입구","00000084","임곡290","20220714","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00001426","양림교","00000030","금남55","20220714","0","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00001428","학동증심사입구역","00000005","첨단09","20220714","12","11","33","11","12","11","9","11","0","0","1","0","0","0","23","0","5","2","3","2","5","2","3","2","0","0","0","0","0","0","0","0","20","10","14","10","15","10","13","10","0","0","1","0","5","0","0","0"
"00001428","학동증심사입구역","00000006","지원15","20220714","7","3","9","3","7","3","4","3","0","0","1","0","0","0","4","0","10","1","2","1","10","1","2","1","0","0","0","0","0","0","0","0","10","3","10","3","10","3","7","3","0","0","0","0","0","0","3","0"
"00001428","학동증심사입구역","00000012","지원25","20220714","5","3","9","3","3","3","6","3","0","0","2","0","2","0","1","0","11","5","10","5","10","5","8","5","0","0","0","0","1","0","2","0","7","6","2","6","6","6","2","6","0","0","0","0","1","0","0","0"
"00001428","학동증심사입구역","00000018","운림35","20220714","9","7","18","7","7","7","11","7","1","0","0","0","1","0","7","0","4","0","1","0","4","0","0","0","0","0","0","0","0","0","1","0","12","12","11","12","11","12","11","12","0","0","0","0","1","0","0","0"
"00001428","학동증심사입구역","00000023","지원45","20220714","3","9","9","9","3","8","6","8","0","0","0","0","0","1","3","1","9","2","7","2","8","2","6","2","0","0","1","0","1","0","0","0","4","5","3","5","4","5","3","5","0","0","0","0","0","0","0","0"
"00001428","학동증심사입구역","00000025","운림50","20220714","2","2","16","2","2","2","8","2","0","0","0","0","0","0","8","0","3","2","4","2","3","2","4","2","0","0","0","0","0","0","0","0","2","1","2","1","2","1","2","1","0","0","0","0","0","0","0","0"
"00001428","학동증심사입구역","00000026","운림51","20220714","14","2","26","2","13","2","15","2","0","0","1","0","1","0","10","0","5","2","1","2","5","2","1","2","0","0","0","0","0","0","0","0","31","7","20","7","27","7","19","7","0","0","0","0","4","0","1","0"
"00001428","학동증심사입구역","00000027","지원52","20220714","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","2","2","2","2","2","0","0","0","0","2","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0"
"00001428","학동증심사입구역","00000029","운림54","20220714","30","17","49","17","24","16","23","16","0","0","2","0","6","1","24","1","7","3","7","3","7","2","5","2","0","0","1","0","0","1","1","1","55","18","41","18","48","18","35","18","0","0","0","0","7","0","6","0"
